,0,1,2,3,4,5,6,7,8,C/M,Max/Current
423,009440,KC그린홀딩스,2320.0,8940.0,5408.809135399673,1493.017123714337,4390.0,1.232074973895142,0.24749847922083706,0.8116389190493426,2.0364464692482915
220,003520,영진약품,3360.24945682505,16995.481356774097,7729.989839809725,2199.106805156923,6240.0,1.2387804230464303,0.24903068838463216,0.8072455629713478,2.7236348328163618
50,004800,효성,26482.52080522898,293325.64884717285,139606.69046240044,83342.29299773255,84000.0,1.6619844102666719,0.25231946527765925,0.6016903611265199,3.4919720100853913
206,003300,한일홀딩스,5457.629942691123,52762.08277200895,18788.563575087534,10895.54883205914,11550.0,1.6267154610465397,0.2532300591577178,0.6147356584148126,4.56814569454623
881,33637L,솔루스첨단소재2우B,4640.0,57200.0,29781.079545454544,8410.222715523569,24200.0,1.2306231217129977,0.2534710567099635,0.8125964662585115,2.3636363636363638
125,214320,이노션,43250.0,88800.0,64974.26590538336,8122.128281922917,59600.0,1.0901722467346202,0.254087528579763,0.9172862389363589,1.4899328859060403
148,071840,롯데하이마트,11250.0,80700.0,48751.8352365416,16779.33637788511,37750.0,1.291439344014347,0.2560157877728506,0.7743298240330602,2.137748344370861
540,005010,휴스틸,4200.0,22439.53195022402,11712.878417640539,2883.3442230319683,9830.0,1.1915440913164332,0.25687203085041865,0.8392471644882122,2.282760117011599
47,001800,오리온홀딩스,6987.471226548685,98066.56818434394,30773.891090938694,25800.497040667753,14050.0,2.1903125331628965,0.25842768930557447,0.4565558498430181,6.9798269170351555
213,007340,디티알오토모티브,21800.0,68968.33961960195,40125.590586116174,15074.386375396974,30400.0,1.3199207429643478,0.25940746524464586,0.7576212475865385,2.2686953822237483
215,138250,엔에스쇼핑,4770.0,19250.0,13439.341021416803,2866.969823872439,11600.0,1.158563881156621,0.26057856539771257,0.8631375587176746,1.6594827586206897
747,004255,NPC우,1575.0,3330.0,2560.9673469387753,355.51379174716834,2335.0,1.0967740243849144,0.26251603490215336,0.9117648465104864,1.4261241970021414
260,036580,팜스코,2565.0,15550.0,9338.083197389886,3451.087382085077,7160.0,1.304201563881269,0.26397791333883713,0.7667526459821339,2.171787709497207
207,005180,빙그레,36000.0,79200.0,63232.3409461664,6233.8781575231715,59300.0,1.0663126635103946,0.26408509549845505,0.9378112388798915,1.3355817875210794
41,024110,기업은행,4586.537066347698,13039.258612666787,9918.610637167132,1620.6236887928687,8900.0,1.1144506333895654,0.2648283940899324,0.8973030926982674,1.4650852373782906
688,003925,남양유업우,82900.0,294000.0,204295.92875318066,46351.309273380284,175500.0,1.1640793661149895,0.2672163108130645,0.8590479559288215,1.6752136752136753
823,143210,핸즈코퍼레이션,4900.0,11650.0,7770.112511251125,1345.058694577356,6940.0,1.1196127537825828,0.2685655574737616,0.8931659599459953,1.6786743515850144
784,014915,성문전자우,5930.0,38050.0,11759.99180999181,6028.023103880449,8050.0,1.4608685478250696,0.2691263261236461,0.684524286246557,4.726708074534161
57,029780,삼성카드,23600.0,54300.0,36544.29037520391,4809.494439265701,33600.0,1.0876276897382118,0.2702083686059458,0.9194322739619626,1.6160714285714286
552,011810,STX,1779.7350668645286,30333.774913060348,8369.323206846051,4315.966316569873,5730.0,1.460614870304721,0.27042589038931664,0.6846431734543239,5.2938525153682985
12,055550,신한지주,20731.727818332572,50853.03871516699,38609.00881725203,5817.881501834141,35100.0,1.0999717611752715,0.27320710646936164,0.9091142475617228,1.4488045217996295
35,128940,한미약품,211302.62975313872,626368.507955022,376127.0130077241,99709.24940738762,316500.0,1.1883949858063951,0.27491701586531947,0.8414710697566953,1.9790474184992797
377,001045,CJ우,27050.0,113000.0,64381.402936378465,18049.53515116165,53700.0,1.19890880700891,0.2769980492600189,0.8340917959347081,2.1042830540037243
91,079550,LIG넥스원,16100.0,108500.0,51466.10929853181,23860.309188364903,37400.0,1.3760991791051287,0.2777565333762744,0.7266918076721008,2.9010695187165774
339,012320,경동인베스트,18000.0,119793.43964096755,53882.36411047082,30535.096421058475,36000.0,1.4967323364019673,0.2790610397208192,0.6681221322470557,3.327595545582432
842,282690,동아타이어,9050.0,15450.0,12056.67076167076,1470.0244233916426,11200.0,1.0764884608634608,0.28002759163253166,0.9289463253492668,1.3794642857142858
532,006880,신송홀딩스,2495.0,10350.0,5386.76590538336,1476.7547574754599,4555.0,1.1826050286242284,0.2866360671891425,0.8455908572986027,2.2722283205268936
536,009270,신원,999.0,3014.9864928122583,1703.0131330540476,406.10821305105316,1475.0,1.1545851749518967,0.2872423180932431,0.8661119350000859,2.0440586391947515
596,025530,SJM홀딩스,2005.0,6180.0,4031.81484502447,1058.5988764399165,3440.0,1.1720391991350203,0.2880621406640521,0.8532137839229376,1.7965116279069768
819,00088K,한화3우B,8040.0,20750.0,15240.422794117647,2524.7928322774706,13850.0,1.1003915374814186,0.2909170407520115,0.9087674395323002,1.4981949458483754
334,000320,노루홀딩스,6330.0,23187.424990506843,13713.068541181461,3111.319917524017,12000.0,1.1427557117651217,0.2909566215905695,0.8750776650727752,1.9322854158755702
425,117580,대성에너지,3735.0,6740.0,5708.597063621533,542.8035589715555,5410.0,1.0551935422590635,0.29112487161383194,0.9476934419624103,1.2458410351201479
216,079430,현대리바트,5680.0,32530.639462365307,19667.91694652619,4769.121007351104,17050.0,1.1535435159252898,0.29152650346070236,0.866894041008823,1.9079553936871148
130,226320,잇츠한불,8150.0,76006.11419006932,35099.56147743838,14990.529684384746,26900.0,1.3048164118006833,0.29219528412639667,0.7663913413075268,2.825506103720049
90,005300,롯데칠성,72140.54448056032,285345.4164360756,152040.8006648305,53133.16156854546,123000.0,1.2361040704457764,0.29233833019214983,0.8089933719248815,2.319881434439639
798,000547,흥국화재2우B,10800.0,45500.0,22613.295269168026,5151.637210505347,19800.0,1.1420856196549507,0.292499521298625,0.8755910964907535,2.297979797979798
633,072130,유엔젤,1715.0,6260.0,4449.437194127243,809.9880380391355,4015.0,1.1082035352745312,0.29585829338586234,0.9023613155612914,1.5591531755915318
863,010400,우진아이엔에스,4775.0,19900.0,8870.411954765752,2073.6003662436933,7760.0,1.1430943240677516,0.29615225238260046,0.8748184458142141,2.564432989690722
814,249420,일동제약,8838.351284707132,26123.818388932454,17514.748418864227,2859.3735223480576,16050.0,1.0912615837298583,0.3042338258155163,0.9163705704566889,1.6276522360705579
172,001430,세아베스틸,5360.0,36550.0,20649.26590538336,7319.7933248014615,16900.0,1.22185005357298,0.30425228231068835,0.8184310317585717,2.162721893491124
323,102280,쌍방울,335.94013237244894,1809.8780485440848,755.8988024376163,281.5145751571532,612.0,1.2351287621529679,0.3046197461237545,0.8096321862482483,2.9573170727844524
743,005745,크라운해태홀딩스우,7240.0,48255.40679111608,16484.96003591285,6164.454468949297,13350.0,1.2348284671095766,0.3055323225673091,0.809829078803754,3.614637212817684
418,041650,상신브레이크,2050.0,8540.0,5289.76753670473,1869.5940536674104,4340.0,1.2188404462453295,0.30572409135684503,0.8204519328846747,1.967741935483871
161,003240,태광산업,496000.0,1749000.0,1085857.259380098,271707.66706734046,949000.0,1.14421207521612,0.30723855187683535,0.8739638583268045,1.8429926238145415
604,133820,화인베스틸,1000.0,4465.0,2794.231809110557,469.3768911572363,2565.0,1.0893691263588916,0.3126422213796384,0.9179624938907539,1.7407407407407407
700,014910,성문전자,1020.0,11935.636488223832,3053.9770093385264,2022.797337133481,2070.0,1.475351212240834,0.31332630869598854,0.6778047096197197,5.766007965325523
228,007210,벽산,910.0,9100.0,3327.150897226754,1579.4788381198978,2560.0,1.2996683192292007,0.31359038504539444,0.7694270801284699,3.5546875
248,025860,남해화학,4510.0,21850.0,9999.898042414356,2464.6314808780116,8810.0,1.1350622068574752,0.3146226262291831,0.8810089825548791,2.4801362088535757
768,004545,깨끗한나라우,11550.0,42800.0,19624.44260941371,3781.4484629986914,17800.0,1.102496775809759,0.3147353791597203,0.9070321310150976,2.404494382022472
746,145995,삼양사우,17500.0,64900.0,44733.31973898858,9265.268540825025,40300.0,1.11000793396994,0.31615145947690276,0.9008944615589395,1.6104218362282878
119,161890,한국콜마,31400.0,97749.15480757548,63429.59981467035,14487.285624758306,56500.0,1.1226477843304488,0.31621021607604993,0.890751323752359,1.7300735364172652
376,004840,DRB동일,3030.0,14209.884596086302,7848.115179228443,2393.277834180821,6720.0,1.1678742826232802,0.31868889329031064,0.8562565465126941,2.1145661601318904
279,002810,삼영무역,10058.540117186662,21712.42752456984,15364.600771985863,1734.2869131317188,14550.0,1.0559863073529803,0.3192834048593278,0.9469819760321324,1.4922630601078928
69,001440,대한전선,405.0,3948.203347211377,1281.7627499342502,590.7708277143696,1010.0,1.2690720296378715,0.32275314752715667,0.7879773382802779,3.9091122249617594
86,004370,농심,214000.0,417500.0,303342.5774877651,44579.2952531722,283000.0,1.0718818992500534,0.3240787043484626,0.932938601444482,1.4752650176678446
140,073240,금호타이어,1861.7500017675607,6320.0,4194.779773460039,868.2729313838242,3800.0,1.1038894140684312,0.32467245504106357,0.9058878427998124,1.6631578947368422
378,067830,세이브존I&C,1745.0,6040.0,4082.4755301794453,1067.5155829349296,3600.0,1.1340209806054016,0.3256484987948548,0.8818179002880053,1.6777777777777778
84,000880,한화,12050.0,52000.0,32778.34420880913,8060.893379300088,29150.0,1.1244714994445673,0.32631308162257144,0.8893066658371955,1.783876500857633
431,092200,디아이씨,989.0,6668.154850336612,3797.9509449979505,1564.5685908079604,3100.0,1.2251454661283712,0.32776322277334924,0.8162296050934572,2.151017693656972
63,004990,롯데지주,20350.0,71273.44888801355,38073.417651256255,12188.194416664386,32700.0,1.164324698815176,0.3296533077924835,0.8588669475255537,2.1796161739453686
346,000860,강남제비스코,11650.0,43350.0,28399.877650897226,8288.330251164309,24750.0,1.1474698040766556,0.32983694858996404,0.8714826276449851,1.7515151515151515
685,010770,평화홀딩스,1730.0,9210.0,4237.8955954323,1249.815601300469,3690.0,1.148481191174065,0.3305550057910856,0.8707151738181482,2.4959349593495936
827,264900,크라운제과,5030.0,24200.0,11556.952479338843,3742.758897836747,9930.0,1.1638421429344252,0.3318925056361369,0.8592230536339526,2.4370594159113796
79,005940,NH투자증권,6310.0,17050.0,12150.10603588907,2070.8465559125734,11250.0,1.0800094254123618,0.33190604304420673,0.925917845224533,1.5155555555555555
406,012160,영흥,552.8789346773838,2591.6581402952047,1277.1932108533488,352.8445691237976,1125.0,1.1352828540918656,0.3331134340468623,0.8808377545699121,2.303696124706849
337,004250,NPC,2650.0,7670.0,4875.819738988581,1370.5607525604378,4290.0,1.136554717712956,0.33453282608420754,0.8798520514808652,1.7878787878787878
190,002620,제일파마홀딩스,5291.318645957596,127365.22790609737,30160.242409940925,26696.317922107468,18800.0,1.6042682132947301,0.33522301837873425,0.6233371650157378,6.7747461652179455
433,123690,한국화장품,6700.0,22600.0,13287.455138662317,2966.598885418352,12050.0,1.102693372503097,0.33829193925326495,0.9068704183194785,1.8755186721991701
297,003200,일신방직,41400.0,152500.0,99929.89396411093,23893.65523990503,90000.0,1.1103321551567882,0.3388560980863594,0.9006313969703882,1.6944444444444444
628,008870,금비,41400.0,171000.0,72408.16326530612,14030.762722949232,66600.0,1.08720965863823,0.33945199481644456,0.9197857948139797,2.5675675675675675
326,085310,엔케이,532.0,3962.353158692324,1578.3827528150534,650.8530977925127,1310.0,1.2048723303931705,0.340039494700223,0.8299634532014548,3.0246970677040643
42,047810,한국항공우주,16350.0,86400.0,44059.50040950041,16478.125708992276,37300.0,1.1812198501206546,0.3408257645934598,0.8465824544836899,2.316353887399464
480,105840,우진,2850.0,8593.109059126828,4848.037708993767,862.9516649546458,4495.0,1.0785400909886023,0.3412313596341484,0.9271792568075875,1.9117039063685934
460,003650,미창석유,45000.0,95900.0,78581.93311582382,10474.946488335014,74300.0,1.0576303245736718,0.34135110256619744,0.9455099544380949,1.2907133243606999
434,077970,STX엔진,3630.0,19900.0,8135.6117455138665,2741.1766118400074,7060.0,1.1523529384580546,0.3473848407983804,0.8677896906637685,2.818696883852691
29,008930,한미사이언스,19174.28752318322,137704.66827302516,69399.76285166817,26808.078002380113,59000.0,1.1762671669774267,0.34903246684473593,0.8501469972758243,2.333977428356359
844,282330,BGF리테일,109000.0,248500.0,173947.95539033457,29732.48831159276,162500.0,1.0704489562482127,0.35010690405715583,0.9341874679432383,1.5292307692307692
585,108675,LG하우시스우,12800.0,85800.0,42882.204081632655,16571.94855163948,36550.0,1.173247717691728,0.35119219635109655,0.8523349203418191,2.347469220246238
176,007570,일양약품,18950.0,97600.0,40146.77255537695,15317.430392834587,34300.0,1.170459841264634,0.3513393015283067,0.8543650663994937,2.8454810495626823
559,018500,동원금속,352.0,3136.2795851937162,1503.4902020260968,798.2458629520075,1200.0,1.252908501688414,0.3518998163175316,0.7981428800685799,2.6135663209947637
95,079160,CJ CGV,8530.842705128205,73250.69884615384,33663.351421822066,14115.54806814488,28300.0,1.1895177180855854,0.3519873493301592,0.8406768430565322,2.588363916825224
600,006805,미래에셋대우우,2450.0,7300.0,5147.854812398043,902.8666175617715,4805.0,1.0713537590838798,0.352069112428849,0.9333985077488366,1.5192507804370448
153,052690,한전기술,12950.0,38800.0,22270.43230016313,4969.790425580188,20400.0,1.091687857851134,0.3533244917485061,0.9160127529204077,1.9019607843137254
109,192400,쿠쿠홀딩스,64351.849218488685,296343.2083827245,143807.45679256803,50938.636204561735,125000.0,1.1504596543405443,0.35598265368323945,0.8692177915384705,2.370745667061796
454,005110,한창,562.5593530698312,3750.7550992196184,1443.0953830300107,659.2211434561874,1205.0,1.1975895294854861,0.3589836421080027,0.8350106404400718,3.112659833377277
324,102260,동성코퍼레이션,2350.0847532330818,7788.85232500107,5752.069505320667,989.6632407179206,5400.0,1.0651980565408643,0.36101510640125595,0.9387925502299646,1.4423800601853833
882,013890,지누스,39148.869415299734,109459.05554403704,87277.32579950425,11942.099715897435,83100.0,1.0502686618472232,0.36324504940026503,0.9521373305009309,1.3171968176177742
199,115390,락앤락,6726.348153826435,32165.1758940853,16203.995265488056,4728.6627149873775,14550.0,1.1136766505490072,0.3632516175107663,0.8979267002742958,2.21066500990277
322,011760,현대상사,7060.0,49800.0,21319.445350734095,5816.377722823892,19300.0,1.1046344741313003,0.36422059965052156,0.9052768344808483,2.5803108808290154
869,316140,우리금융지주,6560.0,15067.30697239295,10602.301778009276,1915.1905726554196,9940.0,1.0666299575462048,0.36474084629972253,0.937532264985799,1.515825651146172
278,002990,금호산업,4288.760375219428,15836.9362479433,10030.970525381663,1942.0933289178422,9370.0,1.0705411446511914,0.36680054304521814,0.9341070214782119,1.690174626247951
68,069960,현대백화점,53000.0,147500.0,93135.88907014682,20445.80813044249,86200.0,1.0804627502337218,0.3672171748510721,0.9255293621031206,1.711136890951276
816,204210,모두투어리츠,2540.0,5300.0,3499.3128390596744,661.259478206753,3275.0,1.0684924699418854,0.367221774686296,0.93589803216338,1.618320610687023
165,000640,동아쏘시오홀딩스,69008.33070959781,172262.71309525086,116613.7270202909,21055.57526808014,109500.0,1.0649655435643004,0.3677363082064619,0.9389975159695128,1.5731754620570855
174,016450,한세예스24홀딩스,3150.0,24150.0,9053.731647634584,3238.236677224835,7960.0,1.1374034733209277,0.36777379333738347,0.879195486435658,3.0339195979899496
566,002600,조흥,113000.0,430000.0,193291.02040816325,48668.404156001496,177500.0,1.0889634952572578,0.37279435613349654,0.9183044283442753,2.4225352112676055
806,009310,참엔지니어링,902.5706149056988,3193.863802597102,1801.2586599139465,553.5571353203713,1625.0,1.1084668676393516,0.37508661213394207,0.9021469465566,1.965454647752063
810,123890,한국자산신탁,1274.378256189062,7843.3427313636075,4498.2776802533035,1412.8450079652207,4055.0,1.1093163206543288,0.3768561172958752,0.9014561323772387,1.9342398844299895
734,001420,태원물산,2455.0,8550.0,4308.7805872756935,793.2688516527232,4060.0,1.061276006718151,0.37690693561254457,0.942261950397203,2.105911330049261
64,007070,GS리테일,25950.0,59100.0,40851.54975530179,6776.326863394593,38750.0,1.0542335420723044,0.3782306286432964,0.9485564252056545,1.5251612903225806
270,102460,이연제약,6742.162161105758,26975.85180912507,18677.646383696258,3897.8673017068536,17500.0,1.0672940790683576,0.3812780722230885,0.9369488874827276,1.5414772462357182
595,006660,삼성공조,5040.0,14600.0,9866.353996737358,2109.12756939256,9230.0,1.0689440949877962,0.3814349243245302,0.9355026186017864,1.5817984832069338
45,009240,한샘,46850.0,235500.0,124355.46492659053,53228.694489429035,108500.0,1.1461333172957653,0.3828995173090032,0.8724988488768843,2.1705069124423964
697,007610,선도전기,1570.0,8910.0,3703.172920065253,1098.3852553898907,3380.0,1.095613289960134,0.3842928089419499,0.9127308048959382,2.636094674556213
562,007590,동방아그로,4765.0,9260.0,6942.369494290375,498.22312157578926,6800.0,1.0209366903368198,0.38753308326340014,0.9794926653777988,1.361764705882353
527,123700,SJM,1680.0,8000.0,4388.927406199021,1479.7420940589343,3970.0,1.1055232761206601,0.3885468740286971,0.9045490236162671,2.0151133501259446
481,001250,GS글로벌,679.8317396502115,4650.0,2585.26995982765,725.3621942270072,2380.0,1.0862478822805253,0.3885924032563275,0.9206001837265247,1.953781512605042
545,002920,유성기업,1795.0,4685.0,3317.0554649265905,665.8243135489777,3130.0,1.0597621293695176,0.38937891142249265,0.9436079779477761,1.4968051118210863
193,024720,한국콜마홀딩스,13181.385038983472,54367.01932133441,31218.85840495521,8624.119331632939,28850.0,1.0821094767748773,0.39178170353491093,0.9241209151780125,1.8844720735297888
426,003480,한진중공업홀딩스,2150.0,6390.0,4086.941272430669,990.265818682185,3815.0,1.0712821159713417,0.3918062436787244,0.9334609297507879,1.6749672346002622
128,139130,DGB금융지주,3420.0,13150.0,8750.161491331584,2070.065124671875,8200.0,1.0670928647965348,0.39520812185067955,0.9371255614108829,1.603658536585366
183,009420,한올바이오파마,10950.0,41600.0,24886.351678155555,8480.78193466938,22650.0,1.0987351734285014,0.3960069343012884,0.910137423633752,1.836644591611479
705,009810,엔케이물산,269.86502924689205,1735.974038513223,685.627802776176,219.35928922383184,628.0,1.091764017159516,0.3963871879835463,0.9159488536742015,2.7642898702439855
409,004380,삼익THK,7590.0,27900.0,13657.47145187602,3964.6184325242284,12650.0,1.0796420120060095,0.399703120047025,0.9262329446980003,2.205533596837945
349,000540,흥국화재,1330.0,7650.0,4251.378466557912,1357.3616125625408,3920.0,1.0845353231015082,0.4035634215466435,0.9220538775447555,1.9515306122448979
34,004020,현대제철,13150.0,68700.0,45498.817292006526,12540.486134022514,42450.0,1.0718213731921442,0.40395701276959867,0.9329912847527544,1.6183745583038869
343,092230,KPX홀딩스,35800.0,107000.0,59653.22185970636,8165.712274999961,57800.0,1.032062661932636,0.4102306701181135,0.9689334154647202,1.8512110726643598
101,028050,삼성엔지니어링,7070.0,20200.0,13954.942903752039,2931.1814496231564,13300.0,1.0492438273497773,0.41159657490254475,0.9530673175612961,1.518796992481203
126,001740,SK네트웍스,4015.0,8120.0,5784.045676998368,880.3097012738225,5590.0,1.0347130012519443,0.412768579744727,0.9664515655936056,1.4525939177101967
411,103590,일진전기,1230.0,6850.0,3958.005709624796,963.3842130781414,3750.0,1.055468189233279,0.41452837486318067,0.9474468394224439,1.8266666666666667
506,017900,광전자,1130.0,3610.0,2366.288743882545,346.13170052731533,2295.0,1.0310626335000197,0.4184116890196075,0.9698731847214992,1.5729847494553377
3,028260,삼성물산,75617.362783359,171534.68873003588,122037.6746084859,17603.379263243572,118500.0,1.0298537941644381,0.4203627155343548,0.9710116189952384,1.4475501158652817
52,139480,이마트,97900.0,317500.0,181625.7748776509,50888.7695041251,172000.0,1.055963807428203,0.4249863633427154,0.9470021538290193,1.8459302325581395
616,001290,상상인증권,574.3127424078284,2875.0,1205.0644592868875,480.58213896135135,1115.0,1.0807752998088678,0.42567076538183385,0.9252617081245725,2.57847533632287
348,005750,대림B&Co,1995.0,15992.377652912866,6300.836587117698,2359.9691888695406,5860.0,1.0752280865388564,0.42590966326971513,0.9300352292870115,2.7290746847974177
204,085620,미래에셋생명,2175.0,6090.0,4296.577351107622,654.792251191644,4175.0,1.0291203236185922,0.42635053595097155,0.9717036745361326,1.4586826347305388
837,271980,제일약품,15650.0,105500.0,42710.701713749215,11025.862915445756,40700.0,1.0494029905098088,0.42764920520531857,0.9529227656519176,2.592137592137592
375,002630,오리엔트바이오,354.5835290305951,4099.581310358942,1496.68656482038,697.4179907097104,1370.0,1.092471945124365,0.4279283734385752,0.9153553136654341,2.9923951170503225
820,234080,JW생명과학,10700.0,31150.0,20506.510658016683,3918.7714115877907,19800.0,1.0356823564654891,0.4284629176699606,0.9655470074943986,1.5732323232323233
544,005430,한국공항,20750.0,58900.0,41473.40946166395,5859.616421829998,40450.0,1.0253006047382929,0.4306754881629816,0.9753237200667108,1.4561186650185414
162,001680,대상,13200.0,33321.04329900478,25470.451972095285,2695.7270680245583,25000.0,1.0188180788838115,0.4307293276659045,0.9815295004340441,1.332841731960191
428,013570,디와이,2310.0,8020.0,5845.831973898858,1095.6313812505175,5660.0,1.0328325042224131,0.432657734192056,0.9682112016341587,1.4169611307420495
667,010660,화천기계,1465.0,5900.0,2524.575432811212,566.1714296445823,2430.0,1.0389199311980297,0.4336677888272956,0.9625380839954151,2.42798353909465
33,030200,KT,17650.0,35400.0,28188.662316476344,3027.1455411838733,27700.0,1.0176412388619618,0.43587864324830516,0.9826645794330326,1.2779783393501805
374,227840,현대코퍼레이션홀딩스,5830.0,37200.0,15370.660685154975,4900.0284517995315,14600.0,1.0527849784352723,0.43751336062492363,0.9498615771344636,2.547945205479452
211,003470,유안타증권,1350.0,5249.496559500099,3325.1513884388146,558.4160690431228,3240.0,1.0262812927280291,0.4394012821777153,0.974391725821905,1.6202149875000305
232,034120,SBS,13550.0,30000.0,22559.298531810768,4043.270952748111,21950.0,1.027758475253338,0.4401083719058607,0.9729912465606322,1.366742596810934
325,007160,사조산업,18950.0,87300.0,54286.174551386626,15971.428396592028,51900.0,1.0459763882733455,0.4406179400315247,0.9560445256806979,1.6820809248554913
512,006090,사조오양,4695.0,16400.0,11076.460032626428,2539.6367065504564,10700.0,1.0351831806192924,0.4410791238356816,0.9660126040704755,1.5327102803738317
145,017800,현대엘리베이,24223.720793074324,88830.36982480371,45647.85217460749,12879.541676111096,43850.0,1.0410000495919611,0.4444920645468463,0.960614747705313,2.025778103188226
461,014130,한익스프레스,2980.0,14450.0,6233.376941946034,2104.3379136954627,5940.0,1.0493900575666724,0.4445609838018384,0.9529345097082412,2.4326599326599325
314,089470,HDC현대EP,2005.0,10550.0,6363.715334420881,1868.990538767224,6120.0,1.0398227670622355,0.4481252016792113,0.9617023512817044,1.723856209150327
555,007110,일신석재,1115.0,3895.0,1938.9029363784666,611.3323685661318,1860.0,1.04242093353681,0.4486522511441644,0.9593053706309592,2.0940860215053765
712,069460,대호에이엘,1105.0,7980.0,2646.86165273909,1397.8554646268794,2470.0,1.0716039079915345,0.4496587495139629,0.9331806206961871,3.230769230769231
282,214390,경보제약,4670.0,20900.0,12142.928221859707,2917.0946669705772,11800.0,1.0290617137169245,0.45320888734907294,0.9717590176278594,1.771186440677966
577,014440,영보화학,1740.0,6970.0,4204.567699836868,823.4013185144642,4110.0,1.0230091727097002,0.45428198036954587,0.9775083417397378,1.6958637469586375
139,000070,삼양홀딩스,32500.0,168000.0,94804.97553017945,28896.108764927205,91500.0,1.0361199511495023,0.45447049745497037,0.9651392185726858,1.8360655737704918
15,034730,SK,107000.0,355000.0,247908.64600326263,35228.25591739566,244000.0,1.016019040996978,0.45582719881953293,0.9842335228469151,1.4549180327868851
521,014710,사조씨푸드,2370.0,8110.0,6149.461663947798,1079.8887677784435,6030.0,1.0198112212185404,0.4559572395675451,0.9805736387222053,1.3449419568822554
649,069730,DSR제강,2235.0,17400.0,5468.723491027732,2257.964683526251,5220.0,1.047648178357803,0.45614368302782593,0.9545189126062416,3.3333333333333335
210,000230,일동홀딩스,6301.956610689404,68967.37233978025,16060.22638308147,12910.455959140349,14650.0,1.0962611865584622,0.4565095023052592,0.9121913757973509,4.707670466879198
553,001380,SG충방,663.0,8448.998505320116,2773.2833813601023,1125.8476928074726,2660.0,1.042587737353422,0.45992585300919936,0.9591518911765357,3.1763152275639537
327,000180,성창기업지주,1000.0,5160.0,2435.6528925619837,668.4264104467246,2370.0,1.0277016424312166,0.4608787707614055,0.9730450538488161,2.1772151898734178
707,044380,주연테크,567.5265273225494,2015.7165874940254,1084.543595429156,305.51371500358806,1055.0,1.0280034079897213,0.46148177508977317,0.9727594210563149,1.910631836487228
244,004430,송원산업,7200.0,31150.0,19223.539967373574,4418.687683708411,18800.0,1.022528721668807,0.46181906630309644,0.9779676392541431,1.6569148936170213
647,090370,메타랩스,249.5515705251836,4686.511252162174,1278.1484226594523,845.2741431201885,1200.0,1.0651236855495436,0.4631689285235814,0.9388581003003952,3.9054260434684784
572,017040,광명전기,1080.0,4875.0,2591.0766721044047,555.6177138217498,2540.0,1.0201089260253562,0.4633777318917402,0.980287471747055,1.919291338582677
367,005680,삼영전자,5890.0,17800.0,11344.543230016314,2149.422246854372,11150.0,1.0174478233198487,0.46394115455528673,0.982851382724553,1.5964125560538116
20,018260,삼성에스디에스,125000.0,264000.0,187267.53670473082,31339.39618814356,184500.0,1.0150001989416304,0.46481572091380857,0.9852214817718543,1.4308943089430894
55,000720,현대건설,19300.0,79100.0,43826.63132137031,9408.122976920693,43000.0,1.0192239842179143,0.4649925536599102,0.9811386069052668,1.8395348837209302
163,069620,대웅제약,62700.0,275500.0,133269.24959216965,42937.16254143837,129500.0,1.0291061744569086,0.4650236802394597,0.9717170344719107,2.1274131274131274
765,009415,태영건설우,5342.232721162515,63831.82479330211,12268.481830932957,5357.2718319334745,11800.0,1.039701850079064,0.46515777350051885,0.9618141969488225,5.409476677398484
832,251270,넷마블,84376.47508383558,197376.33130019173,126262.68356549037,27132.328315089897,124000.0,1.0182474481087933,0.466768980467483,0.9820795542943077,1.5917446072596106
445,075180,새론오토모티브,2930.0,8410.0,6056.721044045677,1546.2797140093337,5930.0,1.021369484662003,0.4673423571458572,0.9790776159040284,1.418212478920742
191,000370,한화손해보험,965.0,9200.0,5113.62436135153,1862.3110067341165,4970.0,1.028898261841354,0.4692634141525089,0.9719133923021342,1.8511066398390341
32,009540,한국조선해양,66300.0,192756.80895553617,119167.78292407731,22219.86713635797,117500.0,1.01419389722619,0.4700842082709813,0.986004749915169,1.6404834804726482
185,103140,풍산,13800.0,58600.0,32426.468189233277,9229.819845114689,31750.0,1.0213060847002606,0.47078704120640447,0.9791383944348929,1.8456692913385826
149,108670,LG하우시스,31450.0,150000.0,79634.17618270799,24631.54561123443,77900.0,1.022261568455815,0.4719357816447433,0.9782232168920892,1.925545571245186
234,015860,일진홀딩스,1900.0,11000.0,5113.12805872757,1513.8917355124445,5010.0,1.0205844428597943,0.47284459375205024,0.9798307303194683,2.1956087824351296
92,105630,한세실업,6810.0,58700.0,22357.99347471452,7896.797825000775,21850.0,1.0232491292775523,0.47435411278082545,0.9772791115942928,2.6864988558352403
471,005190,동성화학,11300.0,27938.94371803993,17249.053807592445,3120.8394963239607,17050.0,1.0116747101227241,0.4745718515532298,0.988460015847082,1.6386477253982363
310,004360,세방,6800.0,18150.0,13191.37030995106,2248.2653808566724,13050.0,1.01083297394261,0.47493113980749346,0.9892831217205375,1.3908045977011494
838,280360,롯데제과,90500.0,193000.0,127641.51810535144,26211.935302026646,126000.0,1.0130279214710431,0.47503262665267976,0.9871396225168947,1.5317460317460319
864,293480,하나제약,14600.0,33150.0,23815.573770491803,1876.254719395286,23700.0,1.004876530400498,0.4754414355475872,0.9951471347444502,1.3987341772151898
839,00499K,롯데지주우,31550.0,114500.0,58570.095693779906,9331.627207413352,58000.0,1.0098292360996535,0.4756426320130449,0.9902664373853765,1.9741379310344827
