,0,1,2,3,4,5,6,7,8,C/M,Max/Current
238,003680,한성기업,3090.0,19000.0,6847.062968563894,1932.5419486963003,8140.0,0.8411625268506012,0.7482632308646809,1.1888308954324232,2.3341523341523343
301,003475,유안타증권우,1160.0,5500.0,2286.938775510204,578.3931487055277,2680.0,0.8533353639963447,0.7516130341136025,1.171872211315367,2.0522388059701493
803,089590,제주항공,8215.175554352945,34914.49610600002,21567.092740804645,5517.109199601324,25350.0,0.8507728891836152,0.7535388708424893,1.175401817234186,1.377297676765287
404,017670,SK텔레콤,165500.0,301000.0,240841.78870292887,23431.518298126455,257000.0,0.9371275825016687,0.7547749186913446,1.0670905634113266,1.171206225680934
298,033250,체시스,405.94940859375,3596.25,1190.6313527985928,605.0366747109252,1610.0,0.739522579378008,0.755885794388532,1.3522237560901418,2.233695652173913
391,002787,진흥기업2우B,1915.0,21150.0,8554.858695652174,4381.633149984663,11600.0,0.7374878185907047,0.7564656458837417,1.3559545999158882,1.8232758620689655
283,001275,부국증권우,9650.0,24150.0,17354.893048128342,3783.774201286156,20000.0,0.8677446524064171,0.757744529338205,1.1524127486430649,1.2075
764,001270,부국증권,11350.0,28950.0,19270.429252782193,4030.521804834935,22100.0,0.8719651245602802,0.7586715925793893,1.1468348582224386,1.3099547511312217
824,241560,두산밥캣,13700.0,40400.0,32848.87005649717,4051.8562139561095,35700.0,0.9201364161483802,0.7591777933784325,1.0867953734359548,1.1316526610644257
907,375500,DL이앤씨,104000.0,127500.0,116041.66666666667,5584.896724969176,120000.0,0.967013888888889,0.7607622839024453,1.0341113105924595,1.0625
47,013870,지엠비코리아,2470.0,11500.0,6547.7417668583375,1539.7383431928754,7640.0,0.8570342626777929,0.7609553797015486,1.1668144945285062,1.5052356020942408
723,014790,한라,1785.0,8758.799147790369,4287.037398088085,1003.4112465663715,5000.0,0.857407479617617,0.7613149539063896,1.1663065972388948,1.7517598295580739
171,001560,제일연마,4370.0,13850.0,6704.450836820084,844.2824830822252,7310.0,0.9171615371846901,0.7633855257887261,1.0903204718653925,1.8946648426812585
556,001630,종근당홀딩스,29942.375646749482,207607.55637731266,80907.80818568029,31469.509976104226,103500.0,0.7817179534848337,0.7635927853353415,1.279233763970858,2.005870109925726
338,074610,이엔플러스,172.70740813887755,12858.922845557949,2652.177378091394,2529.7907692121057,4475.0,0.5926653358863451,0.7644045831059603,1.6872928775300757,2.873502311856525
316,051630,진양화학,1830.0,7700.0,3649.8248823836907,1136.6689493360534,4470.0,0.8165156336428838,0.764717553574076,1.2247162929857214,1.7225950782997763
230,071090,하이스틸,10150.0,60300.0,22269.210663878723,5647.280675815072,26350.0,0.8451313344925512,0.7650406655700126,1.1832480458205208,2.2884250474383303
375,012205,계양전기우,1520.0,23200.0,4976.180010465725,2740.175159119906,6970.0,0.7139426126923565,0.766578418085294,1.4006728022983381,3.3285509325681493
564,138040,메리츠금융지주,3938.6146722827702,18445.644226075452,11825.383456029715,3536.3652373965447,14400.0,0.821207184446508,0.7667055531665541,1.21771949751511,1.2809475156996841
681,095720,웅진씽크빅,750.8357105911006,4765.783552254889,2458.838193404322,680.9150962999112,2955.0,0.8320941432840344,0.7668979579179109,1.2017870911256385,1.6127863120997934
898,348950,제이알글로벌리츠,4825.0,5390.0,5098.523489932886,124.92092546955658,5190.0,0.982374468195161,0.7679997285742355,1.0179417649536646,1.0385356454720616
887,322000,현대에너지솔루션,13000.0,43850.0,28615.701219512193,8338.900887306225,34750.0,0.8234734163888401,0.7690203387872698,1.2143682845103587,1.2618705035971223
175,023810,인팩,2535.0,12100.0,5840.974908520649,1694.419434829349,7090.0,0.8238328502849998,0.7694815262726884,1.2138384620788747,1.7066290550070522
380,001065,JW중외제약우,8025.408764634957,99054.6972718975,23397.417466314524,12693.441402646935,32800.0,0.7133358983632477,0.7705754706219243,1.4018641180045814,3.019960282679802
513,000060,메리츠화재,8651.46031088083,25154.77720207254,15255.433823877556,3676.9020154498676,18000.0,0.8475241013265309,0.7722974794669757,1.1799074485726322,1.3974876223373633
573,051905,LG생활건강우,195000.0,864000.0,543861.140167364,198835.16017647434,694000.0,0.7836615852555677,0.7749031403129576,1.2760610176826264,1.244956772334294
36,097955,CJ제일제당 우,69700.0,260500.0,157044.90329325668,43620.04052690199,190000.0,0.8265521225960878,0.7750265569677468,1.2098450571503416,1.3710526315789473
373,002785,진흥기업우B,1105.0,14000.0,3897.0896739130435,1874.194347878086,5370.0,0.7257150230750546,0.7840339910211664,1.3779513558403742,2.60707635009311
158,010960,삼호개발,2135.0,7600.0,3983.7689492943023,896.3230549101049,4700.0,0.8476104147434685,0.7878770892554687,1.1797872968593155,1.6170212765957446
231,004720,우리들제약,1496.2471368557174,26350.0,6362.727649049672,3594.790305076216,9260.0,0.6871196165280424,0.7898682588864794,1.4553506783184502,2.845572354211663
485,004170,신세계,160000.0,465500.0,241814.5920502092,52275.48751484389,284000.0,0.8514598311627085,0.7901617411716002,1.1744535248767436,1.6390845070422535
227,010420,한솔PNS,905.0,3163.9489085352607,1732.3156210025197,320.89090917394003,1995.0,0.8683286320814635,0.7934954061519797,1.151637713019906,1.58593930252394
326,007460,에이프로젠 KIC,95.07416298650017,4661.090446907249,1148.5928779298765,1196.5620844144862,2130.0,0.5392454825961862,0.7939458290249923,1.8544429805615075,2.188305374134859
181,128820,대성산업,535.8973580427293,7130.0,3031.8994799685224,1240.5519707868195,4050.0,0.7486171555477833,0.7940867111133095,1.3357962646050678,1.7604938271604937
850,284740,쿠쿠홈시스,27150.0,53900.0,39968.8703465982,4516.814146419678,43700.0,0.9146194587322244,0.7956130978808916,1.0933508908569731,1.2334096109839816
632,025540,한국단자,20950.0,112500.0,60413.964435146445,20048.50074387677,77000.0,0.7845969407161876,0.795965218928905,1.2745397644390386,1.4610389610389611
559,081660,휠라홀딩스,10207.562014768777,86312.44806157048,27997.78877263799,17862.608818110955,43000.0,0.6511113668055346,0.7995084490366711,1.5358355743444836,2.0072662339900114
49,028100,동아지질,7160.0,27550.0,12589.174072138003,4638.625067659943,16500.0,0.7629802467962425,0.8004138089374344,1.3106499207535247,1.6696969696969697
292,013360,일성건설,486.83667043776865,3009.985099457879,1054.301645664282,379.7877074874847,1375.0,0.7667648332103869,0.8007811675826231,1.3041808344457777,2.189080072333003
852,00680K,미래에셋대우2우B,2305.0,4960.0,4057.753036437247,468.1330571502601,4455.0,0.9108312090768231,0.8019416560841758,1.097898260440103,1.1133557800224467
469,010620,현대미포조선,20500.0,94887.23303295474,47414.73929695249,15682.198504718968,60900.0,0.77856714773321,0.8050803449901789,1.284410731831531,1.5580826442192897
906,365550,ESR켄달스퀘어리츠,5070.0,6040.0,5568.035714285715,303.40743469561096,5830.0,0.9550661602548396,0.8060432994774294,1.047047881722844,1.0360205831903946
757,005390,신성통상,651.0,2710.0,1328.2165271966528,336.0126118631627,1620.0,0.819886745183119,0.8074042574360633,1.2196806520840306,1.6728395061728396
869,298690,에어부산,1329.1903253320336,5913.152187157305,3237.618363866045,845.7361887495572,3980.0,0.8134719507201118,0.809972073870096,1.2292986858548318,1.4857166299390214
524,020560,아시아나항공,6810.000061011859,24357.595942087868,13676.70473960307,2683.116151741362,16050.0,0.8521311364238673,0.8117947646578152,1.1735282954178778,1.5176072238060978
184,024890,대원화성,725.0,4046.587182204376,2062.5402411456307,668.6022363870343,2655.0,0.776851314932441,0.8122227386303964,1.2872476119667315,1.5241382983820626
408,105560,KB금융,26050.0,68980.05078450646,41925.23288478255,9438.246779763416,50300.0,0.8335036358803688,0.8125473064077714,1.1997548144391394,1.3713727790160328
194,002630,오리엔트바이오,354.5835290305951,4099.581310358942,1262.3724987338576,718.5411703088425,1900.0,0.6644065782809777,0.8125659861930794,1.5051024970091427,2.157674373873127
694,017810,풀무원,4926.173354998994,26379.508432448976,13189.655707075814,4139.175895793744,16900.0,0.7804530004186871,0.8149795792193184,1.2813071376028193,1.5609176587247915
623,001720,신영증권,36250.0,66000.0,52407.79288702929,6989.63064994867,58700.0,0.8928073745660867,0.8159984764756185,1.1200624328243367,1.1243611584327087
689,002150,도화엔지니어링,3825.0,14950.0,6250.464323189926,2150.715038770034,8200.0,0.7622517467304788,0.8176536045613738,1.3119025365166996,1.8231707317073171
416,086790,하나금융지주,18450.0,54716.4172520238,34982.379976079494,7216.742912098666,41550.0,0.8419345361270636,0.8186027745504108,1.1877408006090884,1.3168812816371551
249,005360,모나미,1434.0534685709451,9690.0,3553.910476960738,1386.7812607696126,4825.0,0.7365617568830545,0.8203173975659519,1.3576594096220125,2.0082901554404144
787,210540,디와이파워,4465.0,27000.0,12435.082399472643,5026.185050060719,17050.0,0.7293303460101257,0.8207363800173153,1.371120789736228,1.5835777126099706
217,118000,우리들휴브레인,354.8803479594701,5480.0,1554.1500230560841,1124.8649698956683,2600.0,0.5977500088677247,0.8237512887973493,1.6729401675697653,2.1076923076923078
282,000520,삼일제약,3943.3024799787777,46087.347734751966,12425.36309222953,8412.21561950413,20300.0,0.612086851833967,0.8253879815961405,1.6337550741430682,2.2703126962932
296,011330,유니켐,112.14972837495513,2366.209586961311,1107.9309701718807,538.5026849930829,1615.0,0.6860253685274803,0.8268083515237076,1.4576720422838747,1.465145255084403
333,011390,부산산업,13000.0,236500.0,72577.91732077446,55735.50243781117,125500.0,0.5783100981735017,0.8288223919054681,1.729176099740152,1.8844621513944224
879,33626K,두산퓨얼셀1우,1755.0,22850.0,10143.671428571428,6035.07998470753,15950.0,0.6359668607254814,0.8319994023702151,1.5724089756174506,1.432601880877743
279,002140,고려산업,1105.0,8050.0,2851.2179822268686,1236.10034792355,4050.0,0.7040044400560169,0.8339293034243096,1.4204455868494679,1.9876543209876543
818,229640,LS전선아시아,4870.0,9200.0,6863.620689655172,754.284795440292,7600.0,0.9031079854809437,0.8355325875497314,1.1072872968424226,1.2105263157894737
57,129260,인터지스,847.0,4994.141638155385,3224.386647317886,775.7261657407312,3985.0,0.8091309027146514,0.8365847186820435,1.2358939655437442,1.2532350409423803
750,012610,경인양행,3144.1719327033497,9973.369721591333,5482.309812269354,1475.383366007045,6930.0,0.7910980970085647,0.8367602945313769,1.2640657382205454,1.4391586899843192
836,271560,오리온,78500.0,158000.0,112897.32731937247,17427.379685833326,130000.0,0.8684409793797883,0.8367943487813854,1.151488729509479,1.2153846153846153
545,005250,녹십자홀딩스,12000.0,57800.0,27653.739539748953,9408.496659903727,36900.0,0.7494238357655543,0.8371363314857944,1.334358412791176,1.5663956639566397
257,006390,한일현대시멘트,999.6775752632527,81993.00833645933,23290.247962640304,15656.819874665507,38850.0,0.5994915820499435,0.8398399460651267,1.6680801364725257,2.110502145082608
773,064350,현대로템,6892.37855759545,31580.33339101644,16289.531735920977,4018.246339473892,20300.0,0.8024399869911811,0.8408759126705502,1.246199112969915,1.555681447833322
260,002760,보락,472.0,4215.0,1418.6852338413032,757.9001791972818,2185.0,0.6492838598816033,0.844016313091339,1.540158414198606,1.929061784897025
643,001510,SK증권,421.0,1286.9980423270376,722.113675016964,146.0063304487515,870.0,0.8300157184103034,0.8444403311896125,1.2047964608613206,1.4793080946287789
289,011230,삼화전자,1188.6706177315991,8050.0,2716.20470326455,1064.4116334613218,3805.0,0.7138514331838502,0.8468243536868925,1.4008517087930998,2.1156373193166886
34,004960,한신공영,8229.374286019984,26546.368664580594,15481.670772358455,3335.403275331186,18900.0,0.8191360197015055,0.8472859283148344,1.2207984705206854,1.4045697706127298
77,005945,NH투자증권우,4400.0,9990.0,7531.748562467329,1520.3975538614704,9100.0,0.827664677194212,0.8488408400295879,1.2082187721119206,1.097802197802198
362,000145,하이트진로홀딩스우,7490.0,36900.0,11276.401475237091,3520.2893596379713,14950.0,0.7542743461697051,0.8516532189161312,1.325777557036268,2.468227424749164
376,090355,노루페인트우,4100.0,17650.0,9503.058792372882,2676.774922441715,12300.0,0.7726064058839741,0.851963599819018,1.2943200993212767,1.434959349593496
147,023350,한국종합기술,3170.0,12600.0,5535.744903293256,1298.0376469921011,6900.0,0.802281870042501,0.853373806307683,1.2464447189203278,1.826086956521739
221,002070,비비안,1507.8920937361727,8695.425446843175,2445.9262465536112,964.406302820562,3465.0,0.7058950206503929,0.8546723322688996,1.4166412437342688,2.509502293461234
268,009460,한창제지,511.1472663688227,4350.0,1419.4865591948642,886.561671266102,2370.0,0.5989394764535292,0.8581702094935104,1.6696177816183544,1.8354430379746836
666,007690,국도화학,33400.0,84000.0,52869.95292887029,8555.295907615173,62100.0,0.851368002075206,0.8596770269942957,1.1745802021716862,1.3526570048309179
379,004985,성신양회우,2350.0,23400.0,7864.240837696335,3873.832986316605,12050.0,0.6526340944146336,0.8600449527081142,1.5322521586876776,1.941908713692946
340,001685,대상우,8070.0,28300.0,14124.443282801882,3023.9060949672385,17400.0,0.8117496139541311,0.8606446926581841,1.2319069609764004,1.6264367816091954
863,293940,신한알파리츠,3786.5731674278695,8419.21655238609,6107.853805667513,1172.7530921074601,7390.0,0.8265025447452656,0.8628643148883514,1.209917629846146,1.1392715226503505
553,018670,SK가스,48728.46537968011,142995.64182701995,88145.84062254734,15365.308677023153,105000.0,0.8394841964052128,0.8636567668666488,1.1912076537975795,1.3618632554954282
0,001780,알루코,1012.0776958911157,7137.7598602756925,3302.908621262831,1415.6866284925363,4860.0,0.6796108274203355,0.8643087138441576,1.4714303534506603,1.4686748683694841
211,008260,NI스틸,1145.0,4631.768499408587,2682.8031042212356,641.648719569357,3390.0,0.7913873463779456,0.8648030408511869,1.2636037265150137,1.3663033921559253
386,014285,금강공업우,2140.0,23650.0,7674.318658280922,3147.8344088059325,11150.0,0.6882797002942531,0.865235961130598,1.4528977094231899,2.1210762331838566
370,000725,현대건설우,27100.0,458000.0,92998.0607966457,69495.9829445179,170000.0,0.5470474164508571,0.8660703041602019,1.8279951059595818,2.6941176470588237
318,000087,하이트진로2우B,11250.0,24600.0,18085.624673288028,1852.5044789181566,20150.0,0.8975496115775696,0.8674397456782799,1.1141445409823747,1.2208436724565757
711,009160,SIMPAC,1551.3852838220598,3895.0,2611.185547511931,464.8896245818782,3135.0,0.8329140502430402,0.8700759329792169,1.200604071582422,1.2424242424242424
544,001230,동국제강,2780.0,15750.0,7942.061931541341,2352.166233187797,10600.0,0.7492511256171077,0.8707610121988716,1.3346659962323946,1.4858490566037736
193,001550,조비,7300.0,37500.0,14210.654316068722,6182.155372779549,21200.0,0.6703138828334303,0.8708814727196987,1.491838414226153,1.7688679245283019
392,008355,남선알미우,2750.0,104000.0,17956.915227629514,17887.22011449022,38200.0,0.47007631485941137,0.8711210937045885,2.127314158125742,2.722513089005236
26,035510,신세계 I&C,63200.0,216500.0,106484.31782540512,29858.645621928696,140500.0,0.7578955005366912,0.8726951064710393,1.3194431149041874,1.5409252669039146
772,18064K,한진칼우,7300.0,79400.0,22117.822536744694,16268.648540104086,40800.0,0.5421034935476641,0.8745888971612512,1.8446662157731986,1.946078431372549
713,009450,경동나비엔,14654.70696588613,65454.56977095466,37318.4348779338,12259.789431484558,51400.0,0.72603958906486,0.8746390332291365,1.3773353616818629,1.273435209551647
892,353200,대덕전자,7750.0,16800.0,11635.853658536585,2182.38691013716,14150.0,0.8223218133241403,0.8753429110174726,1.2160689207034607,1.187279151943463
737,003230,삼양식품,20100.0,137000.0,55974.738493723846,31838.531619610854,92700.0,0.6038267367176251,0.8756442685825154,1.6561042086939624,1.4778856526429343
365,001515,SK증권우,672.0,9840.0,2701.023024594453,1634.0473813496867,4595.0,0.58781785083666,0.8767863825889737,1.701207267823983,2.1414581066376495
515,004000,롯데정밀화학,23900.0,76800.0,43765.115062761506,10073.377131396284,55500.0,0.7885606317614686,0.8779784597624614,1.2681333048116072,1.3837837837837839
170,004770,써니전자,1127.6535398424755,7045.6964757451215,2828.294335976167,1065.1690147249,4070.0,0.6949126132619575,0.8781393614642673,1.4390298591731494,1.7311293552199316
893,35320K,대덕전자1우,6160.0,10750.0,7952.341463414634,1052.7891901561359,9180.0,0.866268133269568,0.8782131955541206,1.1543769897499125,1.171023965141612
295,009320,대우부품,568.7764327296672,3995.0,1719.4873523203814,836.2812507003965,2700.0,0.6368471675260672,0.8794953079830332,1.5702354520703248,1.4796296296296296
791,210980,SK디앤디,15794.729313554111,53100.0,29852.87617631949,6191.763829560882,37150.0,0.8035767476802016,0.8807055212719351,1.244436207103853,1.4293405114401077
766,00781K,코리아써키트2우B,3350.0,10150.0,5285.254237288135,1022.1684888979249,6490.0,0.8143689117547204,0.8807247582643241,1.2279447134656705,1.563944530046225
243,026940,부국철강,1925.0,6320.0,3073.8761108207004,870.5083860763307,4100.0,0.7497258806879757,0.8807539051863243,1.333820834732774,1.5414634146341464
588,008560,메리츠증권,626.7646370605831,5097.257971899939,2956.8435916204517,1165.4084011654709,4335.0,0.6820861803046024,0.8815066907280543,1.4660903986552334,1.1758380558016006
899,357120,코람코에너지리츠,4690.0,4950.0,4809.29104477612,72.35083952070883,4895.0,0.9824905096580429,0.8819180607920794,1.0178215363607443,1.0112359550561798
867,267850,아시아나IDT,7440.0,34700.0,18751.57894736842,4535.411069110781,24150.0,0.7764628963713631,0.8830323388350612,1.287891545975076,1.4368530020703933
878,336370,솔루스첨단소재,5486.158929403757,56300.0,34682.926390068205,11244.773951958497,48150.0,0.720309997716889,0.8844693672996187,1.388291156820845,1.1692627206645898
682,104700,한국철강,2750.0,12880.0,6675.620743844945,1687.1546528242177,8700.0,0.7673127291775799,0.8849065804370859,1.3032495903877663,1.4804597701149425
390,011155,CJ씨푸드1우,5000.0,59600.0,22942.696335078534,11942.059202927283,37400.0,0.6134410784780356,0.8869795899072218,1.6301484121034537,1.5935828877005347
13,024090,디씨엠,9110.0,20150.0,12452.017773131207,1894.4937019460474,14750.0,0.8442045947885564,0.8874311913682832,1.18454697613967,1.3661016949152542
272,019180,티에이치엔,1250.0,4910.0,2272.872451646628,776.1143260577209,3215.0,0.7069587718963074,0.8876076261470751,1.4145096429281936,1.5272161741835149
450,006800,미래에셋대우,3381.847919602255,11874.23502177555,6935.276760360485,2214.787631627234,9640.0,0.7194270498299259,0.8889969486882074,1.3899949970416072,1.2317671184414472
63,012030,DB,176.98960809201856,1192.8151661676764,632.0118899483077,205.63492353990497,884.0,0.7149455768646015,0.8897905419876433,1.3987078630313465,1.3493384232666021
32,000390,삼화페인트,3861.576528205561,19878.60370409826,8564.929682798602,2841.2260062886203,12100.0,0.7078454283304629,0.8932881137263158,1.412737809663641,1.6428598102560545
547,020000,한섬,16750.0,48600.0,33488.59832635983,5091.010096326391,39850.0,0.8403663319036344,0.8942654985962825,1.189957238927881,1.219573400250941
650,008490,서흥,22950.0,61400.0,39919.2730125523,8836.397105679192,51000.0,0.7827308433833785,0.8950766324267582,1.2775783763387536,1.203921568627451
640,000140,하이트진로홀딩스,6460.0,24250.0,12445.491631799163,2912.423248314704,16100.0,0.7730119025962213,0.8952242935130844,1.2936411414124689,1.5062111801242235
847,092780,동양피스톤,2605.0,7700.0,4943.692403486924,841.6162213974243,6010.0,0.8225777709628825,0.8974180732898845,1.2156905222826928,1.281198003327787
384,000545,흥국화재우,1930.0,24550.0,4840.8075511274255,2347.7167924720898,7860.0,0.6158788232986546,0.9007805988938031,1.6236960294299252,3.123409669211196
875,00104K,CJ4우(전환),33800.0,86400.0,62223.670886075946,8379.090966471485,73000.0,0.852379053233917,0.9007955060978111,1.1731869714606555,1.1835616438356165
866,306200,세아제강,28900.0,106000.0,66085.92715231788,15387.586820568125,85900.0,0.7693355896660987,0.9010688784754612,1.2998228776001544,1.2339930151338765
110,016590,신대양제지,18435.079217684728,104000.0,42515.32359594086,21493.276255345747,70400.0,0.6039108465332509,0.9027476018748822,1.6558735544170107,1.4772727272727273
335,010600,웰바이오텍,289.3740674141613,4556.857096013578,1416.5614310323388,1078.620151228831,2825.0,0.5014376747017129,0.9041859847599303,1.9942657890531736,1.613046759650824
602,003000,부광약품,5814.940384168057,41550.0,15687.195910018196,6708.547474972703,24450.0,0.6416031047042207,0.9042602417294145,1.5585959492215993,1.6993865030674846
179,003060,에이프로젠제약,120.51415857402088,1668.001210143817,703.4382011904044,395.11686561324507,1220.0,0.5765886895003315,0.9044555411954939,1.7343385644047136,1.3672141066752599
167,094280,효성ITX,4500.0,29800.0,14023.141662310507,4570.859863818869,20000.0,0.7011570831155254,0.904495565035405,1.4262139313441637,1.49
389,004415,서울식품우,436.0,8940.0,2631.9315789473685,1885.736295467315,5100.0,0.5160650154798762,0.9047004519906694,1.9377403427940656,1.7529411764705882
624,010780,아이에스동서,10331.570522085447,77271.96443058252,36600.72936526716,13204.186154995079,54000.0,0.6777912845419845,0.9061994051838954,1.47538043466544,1.4309623042700468
708,011280,태림포장,1865.0,8700.0,3448.6898535564856,1222.672490227262,5060.0,0.6815592595961434,0.9062246010937082,1.4672238487267388,1.7193675889328064
647,033660,우리금융캐피탈,4510.0,13500.0,8036.307531380753,2281.56887496856,11050.0,0.7272676498987107,0.9067303168626502,1.3750095994772678,1.2217194570135748
388,001745,SK네트웍스우,9900.0,321000.0,58721.60293347302,36822.25214438701,107500.0,0.5462474691485862,0.9073644816176805,1.8306720973163673,2.986046511627907
726,005690,파미셀,2114.9586045119204,24700.0,8101.395193568612,5930.5101976280175,16000.0,0.5063371995980382,0.908546776507869,1.9749684613215497,1.54375
98,025750,한솔홈데코,537.0,2635.0,1535.7046683736548,314.3540021843194,1960.0,0.7835227899865586,0.9114498732263202,1.2762870624569262,1.344387755102041
254,009190,대양금속,777.007168180926,8040.877947424568,2211.4301291563597,1276.7757721674507,3935.0,0.5619898676382109,0.9114822827833989,1.7793915114565098,2.0434251454700303
212,003010,혜인,2805.0,10050.0,4360.714067176264,1116.4498577810261,5870.0,0.7428814424491079,0.9117902377734795,1.3461098135702942,1.7120954003407156
877,336260,두산퓨얼셀,3541.770927493116,63800.0,25779.004109544498,18995.578669716615,51500.0,0.5005631865930971,0.9121400604712457,1.99774978820584,1.2388349514563106
848,285130,SK케미칼,40200.0,462500.0,136079.4629087011,121507.0203252317,301000.0,0.4520912388993392,0.912655815680224,2.2119428866496036,1.5365448504983388
612,064960,SNT모티브,23450.0,85692.60259905946,45350.911876218495,14030.238570646949,64400.0,0.7042067061524611,0.9127231898772994,1.4200375987096885,1.330630475140675
239,034300,신세계건설,9370.0,78800.0,31836.68583376895,14406.127371766563,51400.0,0.6193907749760496,0.9127658803493447,1.6144896572582434,1.5330739299610896
277,009470,삼화전기,3595.0,49900.0,11817.208572922113,7934.642738257082,22650.0,0.5217310628221683,0.9139131603878825,1.9166963043962928,2.2030905077262695
197,027740,마니커,172.68131901374755,1249.5912136362767,462.47199925290704,195.9047755903011,730.0,0.6335232866478179,0.9139680787401343,1.578473942593858,1.7117687858031188
250,015540,쎌마테라퓨틱스,1398.2753297939244,17404.505381219922,4320.531384639208,2895.5501000870386,8290.0,0.5211738702821723,0.9147947260803728,1.9187454648457014,2.099457826443899
563,031430,신세계인터내셔날,56100.0,330000.0,127273.32635983263,59422.21427873358,209000.0,0.608963284018338,0.915489382539471,1.642135127427299,1.5789473684210527
165,004080,신흥,6640.0,15300.0,9868.782017773132,1611.4661166255155,12100.0,0.815601819650672,0.9169108852809648,1.2260884857126815,1.2644628099173554
609,093370,후성,1969.3096136905426,13600.0,6818.919790420567,2867.7801386794204,10800.0,0.6313814620759783,0.9174634004783138,1.5838285728440715,1.2592592592592593
397,012330,현대모비스,129356.00061751335,361996.2497900955,251280.61001297014,34010.35712195565,298500.0,0.8418110888206705,0.917489722717377,1.1879149767448933,1.2127177547406884
730,000020,동화약품,4390.0,30300.0,9373.747384937238,3965.4354254667005,14900.0,0.6291105627474657,0.9182816164847916,1.5895457161500797,2.033557046979866
169,011000,진원생명과학,1097.0177772186858,42320.92203954845,4835.788273584461,5763.120579796384,12900.0,0.3748673080298032,0.9191352839987859,2.6676105880123764,3.2806916309727483
607,009680,모토닉,5030.0,18100.0,10539.508368200837,1855.8864357807483,13150.0,0.8014835260989229,0.9202271250342278,1.2476862810484957,1.376425855513308
215,017180,명문제약,1036.4188574158022,9490.0,3353.4623764779776,1696.6714321690852,5750.0,0.5832108480831265,0.921097670399992,1.7146457465370526,1.6504347826086956
849,28513K,SK케미칼우,19200.0,232500.0,60950.509554140124,62142.311469239896,150500.0,0.4049867744461138,0.925213158511313,2.4692164364321894,1.5448504983388704
180,084680,이월드,523.8592178931495,5598.736857959049,2138.4491088942086,1011.0804436803692,3600.0,0.5940136413595024,0.9258459879477396,1.6834630223496685,1.5552046827664026
734,035150,백산,3610.0,11000.0,6400.896966527197,1554.9676285542407,8650.0,0.739988088615861,0.9259672857723709,1.351373103681288,1.2716763005780347
358,000885,한화우,11400.0,89500.0,24509.315789473683,10830.50406876969,40200.0,0.6096844723749673,0.9262961837948691,1.640192665731827,2.22636815920398
690,000400,롯데손해보험,540.9086503313566,2270.0,1162.2169311972766,385.81463828931743,1730.0,0.6718016943336859,0.9294419265298495,1.4885345012293123,1.3121387283236994
199,008350,남선알미늄,430.0,6900.0,1987.7715629900679,1481.9424765326025,4180.0,0.4755434361220258,0.9304691061739802,2.10285732919547,1.6507177033492824
119,005420,코스모화학,1952.496648420722,19363.440534720754,6069.058325912658,3959.8400908615126,11950.0,0.507870989616122,0.9312474570564567,1.969003980234936,1.6203715928636615
149,021050,서원,588.6647027388757,4425.0,1499.49793307842,787.040388194739,2670.0,0.5616097127634532,0.9315216189237876,1.7805959855633664,1.6573033707865168
203,024900,덕양산업,602.0,4790.0,1909.132035770647,709.8320312280786,2965.0,0.643889388118262,0.9315572631971877,1.553061781189554,1.615514333895447
667,002320,한진,11936.500854851352,55436.634842665335,29810.713175287157,9637.693278378223,44150.0,0.6752143414561077,0.9316026490915115,1.4810111968941422,1.2556429182936655
308,009140,경인전자,14850.0,44900.0,21761.236249345206,4539.059258598289,28550.0,0.7622149299245256,0.9326252526096142,1.3119659045500722,1.5726795096322241
156,134380,미원화학,30918.972699098063,82371.95284976637,49514.88695674726,11574.75552244522,66900.0,0.7401328394132625,0.9334495517970532,1.351108810132984,1.2312698482775242
31,004890,동일산업,40000.0,86600.0,64054.913748039726,9503.550008661938,78400.0,0.8170269610719353,0.9344074525082654,1.2239498176265873,1.1045918367346939
366,003075,코오롱글로벌우,6020.0,61900.0,15262.4194611018,7078.9391710565915,25950.0,0.5881471853989133,0.9344491288827714,1.7002546723431922,2.3853564547206165
42,119650,KC코트렐,2685.0,12150.0,6056.146206120069,1658.9742010974546,8570.0,0.7066681687421318,0.9351525529990575,1.4150913317349476,1.4177362893815635
814,026960,동서,10090.176930792377,47000.0,24651.741997687623,7057.9388624635885,35350.0,0.6973618669784335,0.9352120643455824,1.4339757410780907,1.3295615275813295
823,207940,삼성바이오로직스,142000.0,880000.0,431676.1904761905,191247.85002190198,722000.0,0.5978894604933386,0.935499109893878,1.6725499713188898,1.2188365650969528
137,002100,경농,3415.0,21900.0,8049.691583899634,4018.450033739154,14150.0,0.5688827974487374,0.9355022499252481,1.757831322171613,1.547703180212014
129,001820,삼화콘덴서,3700.0,107500.0,30084.20805018296,26007.384839200302,69600.0,0.43224436853711146,0.935669908068853,2.313506138632648,1.5445402298850575
688,001725,신영증권우,32200.0,57800.0,48505.44502617801,6109.971685083631,57800.0,0.8391945506259171,0.9358965281646898,1.1916187959682834,1.0
117,058430,포스코강판,8460.0,42850.0,20001.709357030843,6338.981508414269,29650.0,0.6745939074883927,0.9360025899034671,1.4823733047384606,1.445193929173693
195,008700,아남전자,520.0,5500.0,1862.6255230125523,969.6822349479579,3340.0,0.5576723122792073,0.9361913665871109,1.793167740232609,1.6467065868263473
569,028670,팬오션,293.4400676295958,6648.918498554403,3620.489067582171,1640.429857835372,6120.0,0.591583180977479,0.9362072479666217,1.6903793619482044,1.0864245912670594
