,0,1,2,3,4,5,6,7,8,C/M,Max/Current
118,353200,대덕전자,6941.710537432266,19968.628072264713,11178.317478050483,3397.5817584441115,14050.0,0.7956097849146252,0.801004222280248,1.256897563303985,1.421254667065104
195,192400,쿠쿠홀딩스,64351.849218488685,184000.0,113240.2983162226,28719.05094282084,138000.0,0.8205818718566855,0.8056934092247002,1.2186474431093084,1.3333333333333333
156,284740,쿠쿠홈시스,27150.0,53900.0,39964.074550128535,4517.734734877455,43900.0,0.9103433838298072,0.8081820483704265,1.098486590623648,1.2277904328018223
123,056190,에스에프에이,19425.0,47750.0,36486.78629690049,5388.280721442528,41600.0,0.877086209060108,0.8286772010561749,1.1401387795979683,1.1478365384615385
25,009540,한국조선해양,66300.0,131500.0,102976.7816091954,16332.014268880725,118500.0,0.8690023764489063,0.8290652573103551,1.1507448392562547,1.109704641350211
188,112040,위메이드,14050.0,60000.0,33879.43848059455,9525.182283593058,43000.0,0.7878939181533616,0.8308478095010147,1.2692063956322512,1.3953488372093024
126,005250,녹십자홀딩스,14900.0,53600.0,29162.194127243067,7348.04320462106,36200.0,0.8055854731282616,0.8309130456688911,1.241333208401568,1.4806629834254144
145,003000,부광약품,11960.11844323708,41550.0,18856.91964957307,5919.080255793486,24600.0,0.766541449169637,0.8340429568842711,1.3045608963262967,1.6890243902439024
189,018670,SK가스,48728.46537968011,128726.82130613232,90598.91415230716,14187.120241560695,104500.0,0.8669752550460015,0.8364170644030388,1.15343545756325,1.2318356105849984
82,031430,신세계인터내셔날,56100.0,330000.0,143044.779771615,67691.49533046164,209500.0,0.6827913115590215,0.8368851916904266,1.464576339902003,1.5751789976133652
290,058430,포스코강판,8460.0,42850.0,22411.721044045677,6663.267438273567,29000.0,0.7728179670360578,0.8386062821669635,1.2939657754532283,1.4775862068965517
166,025540,한국단자,20950.0,97900.0,59047.512234910275,17307.871865132645,76500.0,0.7718629050315069,0.8433580857127192,1.295566859712193,1.2797385620915032
62,271560,오리온,78500.0,158000.0,114300.51359847866,17812.43453158194,132500.0,0.8626453856488956,0.8465454820709002,1.159224887347869,1.1924528301886792
243,035510,신세계 I&C,63200.0,187500.0,109612.80587275693,28855.787647778954,140000.0,0.7829486133768352,0.8538457813070943,1.2772230296021962,1.3392857142857142
263,035150,백산,3790.0,11000.0,7054.6166394779775,1488.3624530638524,8640.0,0.8165065554951363,0.8566041940442668,1.2247299097232498,1.2731481481481481
182,093370,후성,4355.239994206042,13600.0,8673.009961321655,1715.6878473644852,10550.0,0.8220862522579768,0.8630260300813045,1.2164173737893778,1.2890995260663507
49,016360,삼성증권,20800.0,45000.0,34031.43558401488,4168.043328536986,38700.0,0.8793652605688599,0.8686613109782753,1.1371838811930115,1.1627906976744187
125,078340,컴투스,71100.0,191500.0,121587.68352365417,24720.502670095728,149300.0,0.8143850202522047,0.8688615183685876,1.2279204247768614,1.2826523777628935
131,005385,현대차우,40400.0,124500.0,86506.79425524066,16022.549159753406,104500.0,0.8278162129688101,0.8692797026269615,1.2079976018030434,1.1913875598086126
106,010060,OCI,26600.0,186500.0,91443.88254486134,29572.91223495578,125000.0,0.7315510603588907,0.8717475959182075,1.3669585818239554,1.492
272,089470,HDC현대EP,2005.0,7550.0,5061.211048158641,990.0757113780459,6240.0,0.8110915141279873,0.8830956282139331,1.2329065001686155,1.2099358974358974
94,011210,현대위아,20450.0,114500.0,57435.15497553018,19057.39162014881,80600.0,0.7125949748825084,0.8879181309321447,1.4033217118390127,1.4205955334987592
222,017810,풀무원,7294.333771093845,21083.62226987399,13209.03496427726,2910.2604782655476,16800.0,0.7862520812069798,0.891379571501145,1.2718567287795215,1.254977516063928
90,111770,영원무역,17550.0,49400.0,33461.41924959217,4827.592895818761,39500.0,0.8471245379643586,0.8945048731461145,1.1804639757018505,1.250632911392405
14,096770,SK이노베이션,57300.0,317500.0,171390.61990212073,35330.118065953066,216000.0,0.7934750921394478,0.8966415203243168,1.2602790054867368,1.4699074074074074
252,115180,큐리언트,12728.275398144351,47644.6129054618,25906.684146618965,6622.088114348062,34350.0,0.7541975006293731,0.8988494814096213,1.3259126411390998,1.3870338545985967
130,020000,한섬,16750.0,48600.0,34194.73898858075,5090.599063938999,40700.0,0.8401655771150062,0.8993571179690466,1.1902415752783393,1.194103194103194
242,007690,국도화학,33400.0,71100.0,51762.3572593801,7926.314751562227,61900.0,0.8362254807654297,0.8995489435233873,1.195849711592932,1.148626817447496
249,097955,CJ제일제당 우,69700.0,231500.0,149393.80097879283,31743.458305834225,190000.0,0.7862831630462781,0.8995864999362606,1.2718064521764956,1.2184210526315788
181,210980,SK디앤디,15794.729313554111,53100.0,28817.169115744877,5931.573806365042,36500.0,0.7895114826231473,0.902381833911196,1.2666060241169714,1.4547945205479451
10,068270,셀트리온,76075.57745823337,403410.57288076624,187160.4612668642,80814.81688493349,293500.0,0.637684706190338,0.9058864779927245,1.5681730960339466,1.3744823607521848
245,104700,한국철강,2750.0,10500.0,6570.228945216681,1559.271839977061,8680.0,0.7569388185733503,0.9119799962696125,1.321110736379939,1.2096774193548387
212,095610,테스,7039.554707640433,43499.764414874655,22911.30858553892,6994.247936222468,32850.0,0.6974523161503476,0.9223388166282274,1.4337897757936946,1.3241937417009026
115,032500,케이엠더블유,2745.268104677639,86600.0,27263.93733899043,27485.128671132956,66900.0,0.40753269565008116,0.9253616787991045,2.4537908508293715,1.2944693572496264
163,036420,제이콘텐트리,19519.789422944825,58966.133106167195,35437.16762796318,8630.928471002135,47950.0,0.739044163252621,0.9264382006414295,1.3530991106118495,1.2297420877198582
244,319660,피에스케이,11732.138939195476,42750.0,24621.940595139626,8120.512716000304,36400.0,0.6764269394269128,0.9265276592404651,1.4783562595056121,1.1744505494505495
197,104830,원익머트리얼즈,14175.0,43098.39784263959,29454.1091417138,5241.5382813513415,37200.0,0.7917771274654247,0.9302679510496837,1.2629816716240871,1.158559081791387
221,215000,골프존,29850.0,79800.0,57089.5918367347,12984.904816795559,76500.0,0.7462691743364013,0.9325224310896459,1.3399990705622025,1.0431372549019609
256,251370,와이엠티,6239.094433973758,25350.0,13441.409689747374,3853.6745550875785,19250.0,0.6982550488180453,0.9341313378337484,1.4321414527438452,1.316883116883117
59,006360,GS건설,14134.11743104357,50160.95239083485,29502.213554540755,7340.9260912521695,40750.0,0.7239807007249265,0.9372637831792356,1.3812522889058971,1.2309436169530024
48,071050,한국금융지주,32000.0,98100.0,63940.94616639478,14652.10884041561,86400.0,0.7400572472962359,0.9373399646191103,1.351246817261033,1.1354166666666667
26,003550,LG,46250.0,115500.0,73928.09951060358,9885.611249333382,89100.0,0.8297205332278741,0.9375768613234949,1.2052250847760573,1.2962962962962963
187,008490,서흥,22950.0,59700.0,37670.595432300164,8709.408352422832,51500.0,0.7314678724718479,0.9438420830478211,1.3671140423716794,1.159223300970874
196,001630,종근당홀딩스,55800.0,139000.0,84804.93637987129,20602.306431879504,118500.0,0.7156534715600953,0.949027819196906,1.3973243192966576,1.1729957805907174
3,012330,현대모비스,129356.00061751335,361996.2497900955,242558.47420369674,31992.31018478882,296000.0,0.8194543047422187,0.9525847290957205,1.2203242990035628,1.2229603033449172
38,086280,현대글로비스,73300.0,227500.0,149895.1876019576,25013.616236563696,192000.0,0.7807041020935291,0.9538391339321621,1.2808950245277422,1.1848958333333333
279,073490,이노와이어리스,7162.8623130327605,66900.0,23994.3271898978,16540.910317301194,51900.0,0.4623184429652755,0.9542050491934634,2.1630112646730586,1.2890173410404624
201,006120,SK디스커버리,15650.0,81300.0,35632.78782348638,16032.718209111164,62700.0,0.5683060258929248,0.9543182299335884,1.7596153382832707,1.2966507177033493
158,006650,대한유화,61500.0,393500.0,204551.71288743883,67266.2041559758,318500.0,0.642234577354596,0.9548664223857602,1.5570634706699567,1.2354788069073783
12,051900,LG생활건강,741000.0,1680000.0,1190371.1256117455,216314.4010752125,1560000.0,0.763058413853683,0.9562520691250993,1.3105156588860454,1.0769230769230769
154,039030,이오테크닉스,38029.463892755826,126200.0,83054.99477987226,19230.97767259603,116000.0,0.7159913343092436,0.9566549239592034,1.396664948416946,1.0879310344827586
139,241590,화승엔터프라이즈,5299.232733235793,18147.372473250874,11439.482517786937,3078.9763326678844,16750.0,0.6829541801663843,0.9577152852395472,1.4642270726805942,1.0834252222836342
68,012450,한화에어로스페이스,15275.528342879716,44600.0,31096.03291315842,5887.100558882697,41250.0,0.7538432221371738,0.9577166473837722,1.326535771144778,1.0812121212121213
232,089030,테크윙,8127.97223778711,25109.560907859806,14228.6522956465,3729.027251179868,20700.0,0.6873745070360627,0.9586648631091065,1.4548110087933994,1.213022266080184
259,002310,아세아제지,16300.0,50100.0,28442.78140293638,8014.505910670746,42600.0,0.6676709249515582,0.9613397523665178,1.4977438175438798,1.176056338028169
255,029460,케이씨,9420.0,30400.0,18639.950310559005,4899.443972667611,27350.0,0.6815338321959417,0.9622785973326651,1.467278589498546,1.1115173674588665
193,067160,아프리카TV,15420.095183312545,85400.0,42122.17802657519,18749.570752402375,75900.0,0.5549694074647588,0.9641899211337641,1.8019011256282649,1.1251646903820818
289,02826K,삼성물산우B,53100.48942347574,143000.0,85761.96161000647,15536.995293343725,114000.0,0.7522979088597059,0.9654274876546494,1.3292606402638392,1.2543859649122806
170,285130,SK케미칼,40200.0,462500.0,137157.42916052236,98408.57272532035,318000.0,0.43131267031610804,0.9669445431345707,2.318503649028215,1.4544025157232705
227,086390,유니테스트,6472.45452686333,29200.0,14078.500670073337,4549.507312247965,22550.0,0.6243237547704362,0.9687033608719184,1.6017330629485658,1.29490022172949
99,028670,팬오션,2084.9988103979263,6648.918498554403,4541.146129233697,787.3590111565736,6010.0,0.7555983576096001,0.9689474928065479,1.3234544383653577,1.106309234368453
71,010620,현대미포조선,20500.0,66100.0,43468.6218126189,9204.505774878096,60700.0,0.7161222703891087,0.9694007816201938,1.3964095816439905,1.0889621087314663
282,108380,대양전기공업,8370.0,18900.0,13052.781402936378,1485.657915253679,15850.0,0.8235193314155443,0.9701372594976112,1.2143005778396285,1.1924290220820188
149,005880,대한해운,1055.0,3860.0,2349.201733174383,578.5658930720048,3445.0,0.6819163231275422,0.9708868601829406,1.4664555841889781,1.1204644412191582
202,002320,한진,16062.204170454335,51100.0,28655.045665844253,8021.98784982984,44050.0,0.6505118198829569,0.9725138246977366,1.5372510835851139,1.1600454029511917
169,010780,아이에스동서,16250.0,59095.01634145077,37850.63441593702,8407.717725383452,54000.0,0.7009376743692041,0.9726201970210265,1.4266603673428333,1.0943521544713106
57,161390,한국타이어앤테크놀로지,15600.0,52400.0,31632.777777777777,6834.281467711581,45050.0,0.7021704279195955,0.9751898970830621,1.4241556753718891,1.16315205327414
141,005850,에스엘,9168.244401723974,28500.0,15458.03536321231,3908.094180898172,23200.0,0.6662946277246685,0.9762047945571427,1.5008375550241233,1.228448275862069
97,000080,하이트진로,15300.0,46500.0,25092.536704730832,6680.4860027804525,38500.0,0.6517542001228788,0.9776229998648717,1.5343207605128812,1.2077922077922079
96,020150,일진머티리얼즈,9648.92524717889,81000.0,35335.293871423695,14838.56253307775,65500.0,0.5394701354415832,0.9789666173560031,1.853670730413001,1.2366412213740459
109,047050,포스코인터내셔널,8700.0,23600.0,16490.0,2661.253920238266,22000.0,0.7495454545454545,0.9807950080424637,1.3341419041843543,1.0727272727272728
133,023590,다우기술,11800.0,28100.0,21015.04893964111,2551.7500752586543,26350.0,0.7975350641230022,0.9817226436581471,1.2538633659946166,1.0664136622390892
225,272450,진에어,3613.3333333333335,22900.0,12907.680798004987,4766.8138780535255,22900.0,0.5636541833189951,0.9819689263434053,1.7741374580272722,1.0
42,097950,CJ제일제당,155000.0,471000.0,321316.0427953042,47140.66649183383,421500.0,0.7623156412699982,0.9832155780641383,1.3117925775916468,1.1174377224199288
240,298040,효성중공업,8750.0,87600.0,41287.386018237084,16661.031938086402,76800.0,0.537596172112462,0.9834750861493455,1.8601322923683425,1.140625
51,000100,유한양행,29226.530137163416,75672.93748432162,44017.27056587261,8963.730950376777,63400.0,0.6942787155500412,0.9847044207522322,1.4403437374682466,1.1935794555886692
284,084010,대한제강,3680.0,14350.0,8557.349102773247,2312.6797840025083,13600.0,0.6292168457921505,0.9853874312175024,1.5892772208618369,1.0551470588235294
138,051915,LG화학우,104500.0,499000.0,221787.86698721157,69868.01696859156,376500.0,0.5890779999660334,0.9865975899225885,1.6975680640894086,1.3253652058432934
219,074600,원익QnC,4940.0,22200.0,12802.149265905384,3399.49299481307,20350.0,0.6290982440248346,0.9868003603862421,1.5895768419288792,1.0909090909090908
73,204320,만도,16950.0,80000.0,41685.895339329516,12025.277665882564,68400.0,0.6094429143176829,0.986841302908341,1.6408427705153894,1.1695906432748537
17,036570,엔씨소프트,217751.753915524,1038000.0,489790.95315763337,202600.00866906636,940000.0,0.521054205486844,0.9868636545876244,1.9191861220382163,1.1042553191489362
165,005290,동진쎄미켐,4981.751258701486,37700.0,15455.09517137346,7873.477266943755,33300.0,0.4641169721133171,0.9882883192920122,2.1546292423795346,1.132132132132132
23,009150,삼성전기,45350.0,217000.0,105482.70799347472,37069.70575032781,194000.0,0.5437252989354366,0.9915266171557335,1.839164007924418,1.1185567010309279
180,017960,한국카본,4180.0,14350.0,7391.7403985043775,1753.845933517906,11600.0,0.637218999871067,0.9917900619343779,1.569319182576692,1.2370689655172413
160,032350,롯데관광개발,4272.431972140519,21750.0,10329.85083616314,4074.131073578571,20200.0,0.511378754265502,0.9922958868164118,1.9554977434217213,1.0767326732673268
208,131970,테스나,3545.765573091966,56800.0,16796.144310620122,13255.251581427694,49100.0,0.34208033219185585,0.9925964078386864,2.923289958217036,1.1568228105906313
80,039490,키움증권,44758.477647103944,155627.4010422334,74542.67357089143,18688.773454587186,123000.0,0.6060379965113125,0.9952408900402057,1.6500615567943744,1.2652634231075885
102,006280,녹십자,98400.0,505000.0,185395.10603588907,70976.99351679123,371000.0,0.4997172669430972,0.9955386375162865,2.001131572093285,1.3611859838274933
155,175330,JB금융지주,3375.0,6400.0,5029.060525017191,518.7334322296301,6400.0,0.7857907070339362,0.995889540512167,1.2726034948601304,1.0
58,011070,LG이노텍,71000.0,230000.0,128653.91517128874,33337.68727464738,217000.0,0.5928751851211462,0.9959758450631049,1.6866956571907512,1.0599078341013826
11,006400,삼성SDI,89300.0,805000.0,245634.91027732464,142619.50659678472,639000.0,0.38440518040269894,0.9970934678779045,2.6014217575122434,1.2597809076682316
103,000990,DB하이텍,10050.0,71300.0,22519.596785728554,12555.98659321643,57400.0,0.3923274701346438,0.997265183595356,2.5488911078717162,1.2421602787456445
6,051910,LG화학,206063.51669047165,1028000.0,389430.22416111804,168116.0207330528,857000.0,0.45441099668741897,0.9972923548109568,2.200650968594146,1.1995332555425904
148,058470,리노공업,37750.0,172100.0,66633.1158238173,30811.315248540453,154600.0,0.4310033365059333,0.9978482859038454,2.320167653705005,1.113195342820181
61,003490,대한항공,7404.219892148034,34950.0,16255.530203258835,4480.103765947669,29050.0,0.559570747100132,0.9978538585789976,1.787084126863865,1.2030981067125646
1,000660,SK하이닉스,25750.0,148500.0,72555.46492659053,23145.02897013881,140000.0,0.518253320904218,0.9982158308744072,1.929558306071746,1.0607142857142857
270,077360,덕산하이메탈,3200.0,14400.0,7506.908646003262,1761.252333616067,12650.0,0.5934315135180445,0.9982505907869109,1.685114418800735,1.1383399209486167
0,005930,삼성전자,29888.14602233711,91000.0,50324.93006868475,10783.089801275006,82300.0,0.6114815318187697,0.9984880485739184,1.6353723668900257,1.1057108140947751
4,005380,현대차,65900.0,267500.0,143663.2246807742,29773.87981987178,232000.0,0.6192380374171302,0.998496013094895,1.614887877642409,1.1530172413793103
114,185750,종근당,58400.72718606762,248655.62472371367,102501.39321279079,30288.838166064343,195000.0,0.5256481703220041,0.9988705040090342,1.902413166181888,1.2751570498651983
211,004490,세방전지,22500.0,129500.0,38866.35399673736,12944.368079652357,78500.0,0.4951127897673549,0.998900112591182,2.0197418056396463,1.6496815286624205
108,036490,SK머티리얼즈,106000.0,357800.0,180240.78303425774,44163.90751759961,317000.0,0.5685829117799929,0.9990213251387359,1.7587584489119141,1.1287066246056783
20,035720,카카오,54276.09616725713,513797.4644161713,146131.90711275136,107603.47891781782,485000.0,0.30130290126340487,0.9991814932099702,3.3189192530402503,1.0593762152910748
55,018880,한온시스템,8250.0,18850.0,11485.717781402936,1863.3330720594486,17450.0,0.6582073227165006,0.9993149273221609,1.5192781445713488,1.0802292263610316
266,054450,텔레칩스,4670.0,21300.0,10203.563888264638,2305.070773215792,17600.0,0.5797479481968545,0.9993334737251095,1.724887518981694,1.2102272727272727
231,166090,하나머티리얼즈,7325.779019969457,38100.0,17746.141679058273,5267.196989563302,35450.0,0.5005963802273138,0.9996119118108677,1.9976173210559653,1.07475317348378
2,035420,NAVER,106856.59192359929,399500.0,177804.50536575212,60912.21949412734,383500.0,0.46363625910235234,0.9996334838445909,2.1568632313963176,1.0417209908735332
224,084370,유진테크,9550.0,42450.0,18899.388254486134,6591.960288244192,41350.0,0.45705896625117615,0.9996700950277071,2.187901504705306,1.026602176541717
192,066575,LG전자우,14850.0,90000.0,33172.83849918434,10902.464635118915,71800.0,0.462017249292261,0.9998021800245719,2.164421353384198,1.2534818941504178
21,066570,LG전자,41850.0,185000.0,76294.04567699837,22989.09735440165,158000.0,0.48287370681644537,0.9998103751679815,2.0709348756902384,1.1708860759493671
247,195870,해성디에스,9630.0,39100.0,16843.884582256676,4325.748488206287,32500.0,0.5182733717617439,0.9998522907716101,1.9294836557022867,1.2030769230769232
191,112610,씨에스윈드,6312.334711747674,73985.48152405553,16797.714364243497,13906.939164853817,68400.0,0.24558061936028505,0.9998965921211777,4.071982563627815,1.081659086608999
199,108320,실리콘웍스,24000.0,76000.0,39565.21207177814,9289.058026313181,74100.0,0.5339434827500424,0.9998995142836183,1.8728573946620017,1.0256410256410255
92,014680,한솔케미칼,54208.03153364366,246500.0,94175.41840663881,34992.613738750726,225000.0,0.41855741514061695,0.9999074886322413,2.3891584853754027,1.0955555555555556
84,011780,금호석유,43950.0,277000.0,90220.7585644372,32485.494963382454,220000.0,0.41009435711107817,0.9999676515666467,2.438463204040479,1.259090909090909
19,000270,기아차,21500.0,101500.0,40214.51876019576,10975.358915281067,84600.0,0.47534892151531627,0.999973738079974,2.10371782650143,1.1997635933806146
205,042700,한미반도체,5270.0,24250.0,10064.830195223707,3236.371190115879,23650.0,0.4255742154428629,0.999986515348485,2.3497664184362663,1.025369978858351
171,298000,효성화학,51000.0,286000.0,143126.13981762918,30682.202993105002,286000.0,0.5004410483133888,0.9999983924037295,1.9982373615638638,1.0
175,014830,유니드,30000.0,68300.0,46694.45350734095,4566.841205807485,68000.0,0.6866831398138376,0.9999984589383785,1.4562757435272167,1.0044117647058823
167,298050,효성첨단소재,44100.0,364000.0,129641.64133738601,46099.09044734049,364000.0,0.356158355322489,0.9999998150170804,2.807739829926311,1.0
134,298020,효성티앤씨,78200.0,553000.0,172848.93617021278,67803.29307178198,553000.0,0.3125658881920665,0.99999998968751,3.1993254471374586,1.0
