,0,1,2,3,4,5,6,7,8,C/M,Max/Current
622,015260,에이엔피,606.8601976623823,7671.201189348189,2568.049725918166,1645.658433926362,1490.0,1.7235233059853463,0.256205816099603,0.5802068335990939,5.148457174059187
47,001800,오리온홀딩스,6987.471226548685,98066.56818434394,30759.91284836291,25794.281014166772,14000.0,2.1971366320259222,0.25792587414325313,0.4551378304943767,7.004754870310281
206,003300,한일홀딩스,5457.629942691123,52762.08277200895,18782.683405016447,10892.892818463913,11750.0,1.5985262472354422,0.25926232623223133,0.6255762154230758,4.490390023149698
213,007340,디티알오토모티브,21800.0,68968.33961960195,40117.51955658413,15070.729410691214,30400.0,1.3196552485718462,0.25953026670784207,0.7577736693596432,2.2686953822237483
881,33637L,솔루스첨단소재2우B,4640.0,57200.0,29765.6940509915,8403.241233257027,24350.0,1.2224104333056058,0.25963314734059073,0.8180558450371123,2.349075975359343
215,138250,엔에스쇼핑,4770.0,19250.0,13437.827160493827,2866.2745631315765,11600.0,1.1584333759046404,0.2606995579803141,0.8632347969248408,1.6594827586206897
125,214320,이노션,43250.0,88800.0,64970.0488997555,8120.158831141026,59800.0,1.0864556672199916,0.2621623924341041,0.920424118693022,1.4849498327759196
540,005010,휴스틸,4200.0,22439.53195022402,11711.384629199103,2882.6430067093456,9880.0,1.185362816720557,0.2626116899575483,0.8436235605623393,2.2712076872696376
260,036580,팜스코,2565.0,15550.0,9336.308068459657,3450.239988053473,7160.0,1.3039536408463208,0.2640954427155908,0.7668984300323421,2.171787709497207
688,003925,남양유업우,82900.0,294000.0,204271.5254237288,46339.23098692849,175500.0,1.1639403158047226,0.2673362824904092,0.8591505822260501,1.6752136752136753
823,143210,핸즈코퍼레이션,4900.0,11650.0,7769.3271635583615,1344.6641132374732,6940.0,1.11949959129083,0.268698451310013,0.8932562439321285,1.6786743515850144
784,014915,성문전자우,5930.0,38050.0,11756.963993453355,6026.483664072261,8060.0,1.4586803962100936,0.2697884522627746,0.685551134160831,4.720843672456576
552,011810,STX,1779.7350668645286,30333.774913060348,8366.375535089497,4314.441941806711,5740.0,1.457556713430226,0.2713482296081516,0.6860796501335387,5.284629775794485
532,006880,신송홀딩스,2495.0,10350.0,5386.0350448247755,1476.3743522465809,4490.0,1.199562370785028,0.2719533682063107,0.8336373533837772,2.305122494432071
382,002030,아세아,67500.0,171000.0,107564.95517522412,17823.889541713837,96800.0,1.111208214620084,0.27293439363135896,0.899921353030939,1.7665289256198347
747,004255,NPC우,1575.0,3330.0,2560.795269168026,355.4197284299126,2350.0,1.0897001145395857,0.2765610426239433,0.9176836697154195,1.4170212765957446
423,009440,KC그린홀딩스,2320.0,8940.0,5408.088834555827,1492.6213688774371,4525.0,1.1951577534930005,0.2770471138507711,0.8367096285635707,1.9756906077348066
425,117580,대성에너지,3735.0,6740.0,5708.337408312958,542.6583697789586,5390.0,1.0590607436573207,0.2787275206294806,0.9442329025874734,1.2504638218923934
842,282690,동아타이어,9050.0,15450.0,12055.61963190184,1469.4276167916664,11200.0,1.0763946099912358,0.28018874507249936,0.9290273202019678,1.3794642857142858
339,012320,경동인베스트,18000.0,119793.43964096755,53867.545473712096,30526.67656944301,36100.0,1.492175774895072,0.28027209049932583,0.6701623339718934,3.318377829389683
35,128940,한미약품,211302.62975313872,626368.507955022,376080.0472269517,99682.15321714047,318500.0,1.180785077635641,0.28175478914770036,0.8468941714629066,1.9666201191680441
604,133820,화인베스틸,1000.0,4465.0,2794.012386283246,469.24837724366046,2525.0,1.1065395589240579,0.28322635306103305,0.9037182556512924,1.7683168316831683
819,00088K,한화3우B,8040.0,20750.0,15239.100091827364,2524.0097282971383,13800.0,1.1042826153498089,0.28428315342766863,0.9055652838320064,1.5036231884057971
377,001045,CJ우,27050.0,113000.0,64373.105134474325,18044.513621452308,54200.0,1.187695666687718,0.2864525123551543,0.8419665306928588,2.084870848708487
536,009270,신원,999.0,3014.9864928122583,1702.8273032797574,405.99474185146033,1475.0,1.1544591886642424,0.2873448270110889,0.8662064539128853,2.0440586391947515
416,003460,유화증권,1900.0,3560.0,2762.529411764706,378.8165059347105,2550.0,1.0833448673587083,0.28738675479487397,0.9230670953729531,1.396078431372549
334,000320,노루홀딩스,6330.0,23187.424990506843,13711.672397301118,3110.435254064303,12000.0,1.1426393664417598,0.29105682568116964,0.8751667668461779,1.9322854158755702
41,024110,기업은행,4586.537066347698,13039.258612666787,9917.88642311891,1620.1612316421874,9030.0,1.0983262927041983,0.2918378846236289,0.9104762461234462,1.443993201845713
130,226320,잇츠한불,8150.0,76006.11419006932,35092.87886824732,14986.243114700961,26900.0,1.3045679876671865,0.2922947252065965,0.7665372824211243,2.825506103720049
91,079550,LIG넥스원,16100.0,108500.0,51455.541972290135,23853.448478886672,38500.0,1.3365075836958478,0.29351988224084125,0.7482187248310986,2.8181818181818183
418,041650,상신브레이크,2050.0,8540.0,5288.944580277099,1869.0537377445964,4280.0,1.2357347150180138,0.29466206407719253,0.8092351763261928,1.9953271028037383
882,013890,지누스,39148.869415299734,109459.05554403704,87258.94733898695,11929.743190835577,80900.0,1.0786025629046594,0.2970053528734984,0.9271255552249162,1.3530167557977384
596,025530,SJM홀딩스,2005.0,6180.0,4031.3569682151588,1058.2886033900152,3470.0,1.161774342425118,0.2979039860132705,0.8607523539490243,1.780979827089337
814,249420,일동제약,8838.351284707132,26123.818388932454,17513.395964918815,2858.453957817039,16000.0,1.094587247807426,0.2982481747869872,0.9135863787953915,1.6327386493082783
57,029780,삼성카드,23600.0,54300.0,36542.216788916056,4808.0812520731,34000.0,1.0747710820269427,0.29849349634183975,0.9304306905188315,1.5970588235294119
323,102280,쌍방울,335.94013237244894,1809.8780485440848,755.7798955081643,281.4305650125091,610.0,1.2389834352592857,0.3022305442728226,0.8071132926734627,2.967013194334565
633,072130,유엔젤,1715.0,6260.0,4449.095354523228,809.7461718596581,4030.0,1.103993884497079,0.3023813011381171,0.9058021190538994,1.553349875930521
863,010400,우진아이엔에스,4775.0,19900.0,8868.685483870968,2072.370651937895,7800.0,1.1370109594706368,0.30303805498425707,0.8794989983786738,2.551282051282051
161,003240,태광산업,496000.0,1749000.0,1085743.2762836185,271626.1797224773,946000.0,1.1477201652046707,0.3034620292903082,0.8712925243599532,1.8488372093023255
798,000547,흥국화재2우B,10800.0,45500.0,22611.16544417278,5150.076183206836,20000.0,1.1305582722086391,0.30607217632343237,0.8845187590785721,2.275
216,079430,현대리바트,5680.0,32530.639462365307,19665.946354067735,4767.675335508923,17250.0,1.140054861105376,0.3061705028651388,0.8771507706483691,1.885834171731322
148,071840,롯데하이마트,11250.0,80700.0,48744.947025264875,16774.227290706745,40300.0,1.209552035366374,0.30732475275340065,0.8267523601802708,2.002481389578164
746,145995,삼양사우,17500.0,64900.0,44729.54360228199,9262.433623339373,40100.0,1.1154499651441894,0.3086011403273451,0.8964991987522581,1.6184538653366582
378,067830,세이브존I&C,1745.0,6040.0,4082.041564792176,1067.1883982643578,3550.0,1.1498708633217396,0.3090499387789096,0.8696628742389441,1.7014084507042253
140,073240,금호타이어,1861.7500017675607,6320.0,4194.429504696012,868.0054705702165,3765.0,1.1140583013800829,0.31039488999172576,0.8976190911743229,1.6786188579017265
700,014910,성문전자,1020.0,11935.636488223832,3053.175072085602,2022.167329553362,2070.0,1.4749638029399044,0.3134131560828083,0.6779827396487939,5.766007965325523
228,007210,벽산,910.0,9100.0,3326.525672371638,1578.986437436864,2560.0,1.299424090770171,0.3136770799905134,0.7695716949554923,3.5546875
172,001430,세아베스틸,5360.0,36550.0,20646.41401792991,7317.489408340381,17150.0,1.2038725374886246,0.31639056182419767,0.8306527218289079,2.131195335276968
248,025860,남해화학,4510.0,21850.0,9998.944580277099,2463.8524984172946,8830.0,1.1323833046746432,0.31759389739736144,0.8830932033984026,2.4745186862967157
12,055550,신한지주,20731.727818332572,50853.03871516699,38606.76023630888,5816.041673596962,35850.0,1.0768970777213076,0.31775262141868366,0.9285938467917284,1.4184948037703484
90,005300,롯데칠성,72140.54448056032,285345.4164360756,152020.07152520728,53116.03303880906,127000.0,1.1970084372063565,0.31880410011310323,0.83541599951781,2.2468143026462646
86,004370,농심,214000.0,417500.0,303325.59087204566,44565.08315463602,282500.0,1.0737189057417547,0.3201399996179759,0.9313424534600817,1.4778761061946903
480,105840,우진,2850.0,8593.109059126828,4847.709234903307,862.6763893521683,4445.0,1.0905982530716103,0.32031655439851303,0.9169279312373321,1.9332078873176215
42,047810,한국항공우주,16350.0,86400.0,44053.31423895254,16472.79603080012,36500.0,1.206940116135686,0.3232849180986857,0.8285415213488342,2.367123287671233
119,161890,한국콜마,31400.0,97749.15480757548,63424.27821742938,14482.575759534004,56900.0,1.1146621830831174,0.32617801750114883,0.8971327951882554,1.717911332294824
685,010770,평화홀딩스,1730.0,9210.0,4237.436837815811,1249.409130775176,3675.0,1.1530440375009008,0.326296723364666,0.8672695642808168,2.5061224489795917
431,092200,디아이씨,989.0,6668.154850336612,3797.382117821913,1564.0573050594621,3100.0,1.2249619734909398,0.3278419079976983,0.816351871846409,2.151017693656972
406,012160,영흥,552.8789346773838,2591.6581402952047,1277.0650990270624,352.72918661960824,1120.0,1.140236695559877,0.3280568180674801,0.8770108907159682,2.313980482406433
326,085310,엔케이,532.0,3962.353158692324,1578.147722046663,650.6396943802074,1290.0,1.2233703271679557,0.3289304839455386,0.8174139733427674,3.0715915958855224
279,002810,삼영무역,10058.540117186662,21712.42752456984,15363.977625472427,1733.7168889540692,14600.0,1.0523272346213992,0.3297300092719041,0.9502747501919161,1.4871525701760164
109,192400,쿠쿠홀딩스,64351.849218488685,296343.2083827245,143788.85174103128,50921.44727637112,121500.0,1.1834473394323561,0.3307980814001549,0.8449890136046551,2.4390387521211894
190,002620,제일파마홀딩스,5291.318645957596,127365.22790609737,30150.51858882707,26687.242093364956,18550.0,1.6253648834947207,0.3318958871453422,0.6152464656735326,6.8660500218920415
433,123690,한국화장품,6700.0,22600.0,13286.40586797066,2965.616536846883,12000.0,1.1072004889975549,0.33222646308404324,0.9031787918603497,1.8833333333333333
376,004840,DRB동일,3030.0,14209.884596086302,7847.28541950617,2392.4781417133245,6830.0,1.1489436924606398,0.33534487637195043,0.8703646719695602,2.080510189763734
63,004990,롯데지주,20350.0,71273.44888801355,38069.10287423269,12184.022538251733,32900.0,1.1571155888824525,0.3356908127943371,0.8642178963000616,2.166366227599196
827,264900,크라운제과,5030.0,24200.0,11555.32507739938,3741.1681566377515,9980.0,1.1578482041482345,0.336848919203639,0.8636710722677549,2.4248496993987976
176,007570,일양약품,18950.0,97600.0,40141.518462014785,15312.288283521375,33700.0,1.191142981068688,0.33699569468159074,0.8395297759323609,2.8961424332344214
337,004250,NPC,2650.0,7670.0,4875.350448247758,1370.100301548327,4300.0,1.13380242982506,0.3372671682477772,0.8819878787473537,1.783720930232558
84,000880,한화,12050.0,52000.0,32775.59087204564,8058.182412310076,29400.0,1.1148160160559741,0.33764378048198407,0.8970090002275234,1.7687074829931972
460,003650,미창석유,45000.0,95900.0,78578.3618581907,10471.420867366236,74200.0,1.0590075722128127,0.33792789832447245,0.9442803113394973,1.2924528301886793
324,102260,동성코퍼레이션,2350.0847532330818,7788.85232500107,5751.733670353006,989.3294861249492,5340.0,1.0771036835867054,0.3386411714544271,0.9284157275092091,1.4585865777155562
434,077970,STX엔진,3630.0,19900.0,8134.710676446618,2740.24023313834,7030.0,1.157142343733516,0.34342124498525706,0.8641979142976509,2.8307254623044096
628,008870,금비,41400.0,171000.0,72403.58890701468,14025.949251845823,66800.0,1.0838860614822556,0.34475657706116164,0.9226061996151715,2.559880239520958
600,006805,미래에셋대우우,2450.0,7300.0,5147.563162184189,902.5561461456535,4790.0,1.0746478417921064,0.34599083473038195,0.93053739198171,1.524008350730689
297,003200,일신방직,41400.0,152500.0,99922.2086389568,23885.42581418872,90500.0,1.1041128026404066,0.34661510878301627,0.9057045599041799,1.6850828729281768
278,002990,금호산업,4288.760375219428,15836.9362479433,10030.34932495278,1941.4215764605779,9270.0,1.082022580901055,0.34766002473449537,0.924195130167477,1.7084073622376807
174,016450,한세예스24홀딩스,3150.0,24150.0,9052.701711491443,3237.1168002542163,7790.0,1.162092645891071,0.34824244299379076,0.8605165892201466,3.1001283697047497
559,018500,동원금속,352.0,3136.2795851937162,1503.238783768537,797.9688475684881,1195.0,1.2579404048272276,0.34964494438408966,0.7949502187564644,2.62450174493198
844,282330,BGF리테일,109000.0,248500.0,173933.78712871287,29716.790167478983,162500.0,1.0703617669459253,0.35020818032072887,0.9342635647882964,1.5292307692307692
29,008930,한미사이언스,19174.28752318322,137704.66827302516,69391.36858691539,26798.755787698676,59100.0,1.1741348322659118,0.3504802855255873,0.8516909408693237,2.330028227969969
95,079160,CJ CGV,8530.842705128205,73250.69884615384,33659.021062065076,14110.605467461479,28350.0,1.1872670568629657,0.35336800597205403,0.8422704851613009,2.583798901098901
806,009310,참엔지니어링,902.5706149056988,3193.863802597102,1801.0843077077639,553.3554196743169,1595.0,1.1292064625127045,0.35478760575738183,0.8855776451852791,2.002422446769343
743,005745,크라운해태홀딩스우,7240.0,48255.40679111608,16483.07399368845,6162.192719542607,14250.0,1.1567069469255051,0.35853291410824273,0.8645232075920113,3.3863443362186723
79,005940,NH투자증권,6310.0,17050.0,12149.494702526488,2070.1125909587563,11400.0,1.0657451493444288,0.3586554492279911,0.9383106276534586,1.4956140350877194
165,000640,동아쏘시오홀딩스,69008.33070959781,172262.71309525086,116607.45541648506,21048.028693846492,109000.0,1.0697931689585785,0.3588878333410135,0.9347601284213465,1.5803918632591822
454,005110,한창,562.5593530698312,3750.7550992196184,1442.901336263075,658.9872941892347,1205.0,1.1974284948241287,0.35904579680062554,0.8351229357932343,3.112659833377277
322,011760,현대상사,7060.0,49800.0,21317.758761206194,5814.305299403914,19250.0,1.107416039543179,0.3610577182567678,0.9030029946220671,2.587012987012987
69,001440,대한전선,405.0,3948.203347211377,1281.5942391356077,590.5593439776713,1075.0,1.1921806875680072,0.36323386354322484,0.8387990263790912,3.6727472997315136
346,000860,강남제비스코,11650.0,43350.0,28397.51426242869,8285.362932431188,25500.0,1.1136280102913212,0.36327636267480823,0.8979659192825111,1.7
153,052690,한전기술,12950.0,38800.0,22269.030154849224,4968.005969841617,20550.0,1.083651102425753,0.36466378698270085,0.9228062406447057,1.8880778588807785
270,102460,이연제약,6742.162161105758,26975.85180912507,18676.56435730368,3896.4616533420494,17350.0,1.0764590407667827,0.3667574837322946,0.9289717138588762,1.5548041388544709
45,009240,한샘,46850.0,235500.0,124340.91279543602,53209.423466701686,106500.0,1.1675203079383663,0.36870086327157614,0.8565161506833424,2.211267605633803
816,204210,모두투어리츠,2540.0,5300.0,3499.114724480578,660.9933360195079,3280.0,1.0668032696587129,0.3701360292009767,0.9373799541502302,1.6158536585365855
585,108675,LG하우시스우,12800.0,85800.0,42877.773246329525,16565.9095938066,37450.0,1.144933865055528,0.37158922961642293,0.8734128935486601,2.2910547396528704
869,316140,우리금융지주,6560.0,15067.30697239295,10601.111908452853,1913.5487069701596,9980.0,1.0622356621696245,0.37274705636769245,0.9414106827834158,1.509750197634564
810,123890,한국자산신탁,1274.378256189062,7843.3427313636075,4497.880559213222,1412.2966255159574,4040.0,1.1133367720824807,0.37288956063775447,0.8982008185443423,1.9414214681593087
128,139130,DGB금융지주,3420.0,13150.0,8749.631612365545,2069.3039609716607,8100.0,1.080201433625376,0.3767843458621315,0.9257532612633149,1.623456790123457
734,001420,태원물산,2455.0,8550.0,4308.577832110839,792.9770723605992,4060.0,1.061226067022374,0.37696021971230254,0.9423062918213417,2.105911330049261
481,001250,GS글로벌,679.8317396502115,4650.0,2585.0863657283608,725.0948289186358,2360.0,1.095375578698458,0.37811951998703086,0.9129288797804085,1.9703389830508475
820,234080,JW생명과학,10700.0,31150.0,20505.39351851852,3917.127111535736,19300.0,1.0624556227211668,0.37914622700929745,0.9412157822072558,1.6139896373056994
199,115390,락앤락,6726.348153826435,32165.1758940853,16202.810265271684,4726.916085473307,14750.0,1.09849561120486,0.3792890860403178,0.9103359083093401,2.1806898911244272
64,007070,GS리테일,25950.0,59100.0,40849.877750611246,6773.815908255977,38800.0,1.0528319007889497,0.38109054670075204,0.949819243936891,1.5231958762886597
68,069960,현대백화점,53000.0,147500.0,93130.88834555827,20438.218672114126,87000.0,1.0704699809834284,0.3820993497560002,0.934169119886306,1.6954022988505748
545,002920,유성기업,1795.0,4685.0,3316.8989405052976,665.575298177252,3125.0,1.0614076609616951,0.38655074399084316,0.9421450746774747,1.4992
426,003480,한진중공업홀딩스,2150.0,6390.0,4086.711491442543,989.8945994397465,3805.0,1.0740371856616406,0.38798014785004664,0.9310664596626314,1.6793692509855453
566,002600,조흥,113000.0,430000.0,193279.77161500815,48650.129838835506,179500.0,1.0767675298886248,0.38849557641642785,0.9287055675828513,2.395543175487465
697,007610,선도전기,1570.0,8910.0,3702.9339853300735,1097.9691090737801,3410.0,1.0859043945249482,0.39481304034297376,0.9208913832948167,2.6129032258064515
409,004380,삼익THK,7590.0,27900.0,13656.609616951915,3963.1161936178764,12600.0,1.0838579061072948,0.39488441597567425,0.9226301661548304,2.2142857142857144
126,001740,SK네트웍스,4015.0,8120.0,5783.854930725346,879.9759776203913,5550.0,1.0421360235541164,0.39521530118595993,0.9595676355084483,1.463063063063063
527,123700,SJM,1680.0,8000.0,4388.61043194784,1479.1801595346344,4000.0,1.09715260798696,0.39638314275102193,0.911450232830222,2.0
325,007160,사조산업,18950.0,87300.0,54282.76283618582,15965.360722922569,50100.0,1.0834882801633896,0.39666462468397445,0.9229449162562242,1.7425149700598803
705,009810,엔케이물산,269.86502924689205,1735.974038513223,685.5816002821759,219.27395914870104,630.0,1.0882247623526602,0.39994859175811925,0.9189278121535069,2.7555143468463856
183,009420,한올바이오파마,10950.0,41600.0,24884.61056024345,8477.541893731928,22750.0,1.0938290356150968,0.4005994010053852,0.9142196517371349,1.8285714285714285
193,024720,한국콜마홀딩스,13181.385038983472,54367.01932133441,31217.090794193224,8620.82379045337,29050.0,1.0745986504025207,0.40076069764768574,0.9305799887478198,1.871498083350582
349,000540,흥국화재,1330.0,7650.0,4251.112469437653,1356.8399186448169,3925.0,1.0830859794745613,0.4050306122266051,0.9232877342619937,1.9490445859872612
521,014710,사조씨푸드,2370.0,8110.0,6149.250203748981,1079.4736800532805,5890.0,1.04401531472818,0.40510174468195587,0.9578403553020294,1.3769100169779287
837,271980,제일약품,15650.0,105500.0,42707.81696047435,11020.104561928663,40100.0,1.0650328419070911,0.40646735943214096,0.9389381816708668,2.630922693266833
428,013570,디와이,2310.0,8020.0,5845.623471882641,1095.2088108441887,5590.0,1.0457287069557497,0.40772479142222695,0.9562709652593627,1.4347048300536673
343,092230,KPX홀딩스,35800.0,107000.0,59651.71149144254,8162.5528288284895,57800.0,1.0320365309938155,0.41026845832923287,0.968957948646483,1.8512110726643598
101,028050,삼성엔지니어링,7070.0,20200.0,13954.40912795436,2930.0454381582404,13300.0,1.0492036938311549,0.41163375176049155,0.9531037737281612,1.518796992481203
595,006660,삼성공조,5040.0,14600.0,9865.9739201304,2108.309264231006,9400.0,1.0495716936308936,0.4125392783657353,0.9527695974160612,1.553191489361702
411,103590,일진전기,1230.0,6850.0,3957.836185819071,963.009543976086,3750.0,1.0554229828850856,0.414564245080193,0.9474874208882752,1.8266666666666667
162,001680,대상,13200.0,33321.04329900478,25470.02780585886,2694.668406792498,24950.0,1.0208427978300143,0.4234857612591222,0.9795827546863048,1.3355127574751413
572,017040,광명전기,1080.0,4875.0,2590.9902200488996,555.3993257083231,2485.0,1.042652000019678,0.42432701731125155,0.9590927749442067,1.9617706237424548
512,006090,사조오양,4695.0,16400.0,11076.071719641403,2538.6371945630235,10600.0,1.0449124263812644,0.4256223843777988,0.9570179995496801,1.5471698113207548
616,001290,상상인증권,574.3127424078284,2875.0,1204.9833201343768,480.37302284523844,1115.0,1.0807025292684993,0.42570499747851887,0.9253240118507682,2.57847533632287
348,005750,대림B&Co,1995.0,15992.377652912866,6300.477307095598,2359.040095263293,5860.0,1.0751667759548802,0.4259405290531614,0.9300882638527191,2.7290746847974177
562,007590,동방아그로,4765.0,9260.0,6942.294213528932,498.026870863299,6850.0,1.0134736078144426,0.42648912535036093,0.9867055168377808,1.3518248175182481
712,069460,대호에이엘,1105.0,7980.0,2646.6233766233768,1397.2282580517535,2390.0,1.1073737977503668,0.4271377271647801,0.903037440502478,3.3389121338912133
327,000180,성창기업지주,1000.0,5160.0,2435.5532617671347,668.1591395746999,2315.0,1.0520748430959546,0.42840908335261946,0.9505027199940327,2.2289416846652266
707,044380,주연테크,567.5265273225494,2015.7165874940254,1084.4985924626303,305.39156670430077,1030.0,1.0529112548180877,0.4291829059288568,0.9497476595715285,1.9570063956252672
282,214390,경보제약,4670.0,20900.0,12142.526487367562,2915.9387005935528,11650.0,1.0422769517053703,0.43293435310070455,0.9594378906333898,1.793991416309013
211,003470,유안타증권,1350.0,5249.496559500099,3325.086065383852,558.1929734833072,3245.0,1.024679835249261,0.44295800203669844,0.9759145887327261,1.6177185083205234
52,139480,이마트,97900.0,317500.0,181619.967400163,50868.41805063793,174500.0,1.0408021054450602,0.44434250747445037,0.9607974414813345,1.819484240687679
232,034120,SBS,13550.0,30000.0,22558.842705786472,4041.6531873303525,22000.0,1.0254019411721123,0.44501319258580135,0.9752273326661778,1.3636363636363635
374,227840,현대코퍼레이션홀딩스,5830.0,37200.0,15370.114099429502,4898.067084220273,14700.0,1.0455859931584695,0.4455897196403301,0.9564014882977105,2.5306122448979593
191,000370,한화손해보험,965.0,9200.0,5113.417658530542,1861.565425769749,4860.0,1.0521435511379718,0.4458586704392418,0.9504406493946813,1.8930041152263375
506,017900,광전자,1130.0,3610.0,2366.251018744906,345.9930322618613,2320.0,1.01993578394177,0.44682933011899173,0.9804538832192712,1.5560344827586208
461,014130,한익스프레스,2980.0,14450.0,6233.153594771242,2103.4919332542945,5960.0,1.0458311400622888,0.4483396993121552,0.9561773040535404,2.424496644295302
553,001380,SG충방,663.0,8448.998505320116,2773.166605988171,1125.3958781302133,2630.0,1.05443597185862,0.4493853385353628,0.9483743220912053,3.2125469601977628
145,017800,현대엘리베이,24223.720793074324,88830.36982480371,45646.549931596404,12874.368748346707,44050.0,1.0362440393097936,0.45065369517370735,0.9650236450730906,2.0165804727537733
163,069620,대웅제약,62700.0,275500.0,133264.9551752241,42919.91150369416,128000.0,1.0411324623064384,0.45118449063357513,0.9604925753488495,2.15234375
729,004365,세방우,4215.0,9870.0,7087.512335526316,898.7526105618512,6980.0,1.0154029133991858,0.45239052410321823,0.9848307374383803,1.4140401146131805
375,002630,오리엔트바이오,354.5835290305951,4099.581310358942,1496.619333079787,697.134630775982,1415.0,1.0576815074768813,0.45339900525487054,0.9454641996961055,2.8972306080275207
210,000230,일동홀딩스,6301.956610689404,68967.37233978025,16058.972042231733,12905.162296581006,14550.0,1.1037094187100847,0.45345863996975,0.9060355769806777,4.740025590362904
33,030200,KT,17650.0,35400.0,28188.38630806846,3025.926173032166,27850.0,1.0121503162681673,0.4554794952145169,0.987995541696844,1.2710951526032317
139,000070,삼양홀딩스,32500.0,168000.0,94802.36348818256,28884.466565353,91600.0,1.0349603000893293,0.45586050454999166,0.9662206365922328,1.834061135371179
577,014440,영보화학,1740.0,6970.0,4204.494702526487,823.0694138186385,4115.0,1.0217484088764246,0.45670718353841777,0.9787145165214004,1.6938031591737546
575,032560,황금에스티,3550.0,16100.0,8500.36674816626,1850.6926605429053,8300.0,1.024140572068224,0.45689241965446437,0.9764284584298103,1.9397590361445782
667,010660,화천기계,1465.0,5900.0,2524.5263591433277,565.9405879582433,2465.0,1.024148624398916,0.458115979764846,0.9764207812971588,2.393509127789047
555,007110,일신석재,1115.0,3895.0,1938.8508557457212,611.0857209304792,1875.0,1.0340537897310513,0.4583912200816581,0.9670676805508266,2.0773333333333333
20,018260,삼성에스디에스,125000.0,264000.0,187264.87367563162,31326.751308053885,184000.0,1.017743878671911,0.4584973857262541,0.9825654773821232,1.434782608695652
314,089470,HDC현대EP,2005.0,10550.0,6363.557457212714,1868.2363372950472,6170.0,1.0313707386082196,0.4587416579853685,0.9695834509998289,1.7098865478119936
647,090370,메타랩스,249.5515705251836,4686.511252162174,1278.0798183503273,844.9284482770433,1195.0,1.0695228605442069,0.46083606639894586,0.9349963772547775,3.921766738211024
765,009415,태영건설우,5342.232721162515,63831.82479330211,12268.052979129043,5355.074719899922,11750.0,1.044089615245025,0.46146621047868913,0.9577721925385896,5.432495727089542
649,069730,DSR제강,2235.0,17400.0,5468.553382233089,2257.0514946796798,5260.0,1.039648931983477,0.46318979866741944,0.9618631532590204,3.307984790874525
544,005430,한국공항,20750.0,58900.0,41473.02363488183,5857.241797132602,41000.0,1.011537161826386,0.467816899407763,0.9885944261251312,1.4365853658536585
234,015860,일진홀딩스,1900.0,11000.0,5113.031784841076,1513.277956201248,4995.0,1.0236299869551704,0.46891505040403314,0.9769154994907303,2.2022022022022023
34,004020,현대제철,13150.0,68700.0,45498.0847595762,12535.396962111088,44600.0,1.0201364295869104,0.4714426502818424,0.9802610425400998,1.5403587443946187
332,000680,LS네트웍스,1220.0,3680.0,2840.170449259471,464.72069975390195,2810.0,1.0107368146830857,0.47411817883089924,0.9893772399232809,1.309608540925267
92,105630,한세실업,6810.0,58700.0,22357.57946210269,7893.589936192049,21850.0,1.0232301813319309,0.4743645858451097,0.977297208628373,2.6864988558352403
204,085620,미래에셋생명,2175.0,6090.0,4296.5434657358965,654.5262288150016,4255.0,1.0097634467064387,0.47469570651701665,0.9903309564846259,1.4312573443008225
310,004360,세방,6800.0,18150.0,13191.25509372453,2247.351906825517,13050.0,1.010824145112991,0.47494137597732206,0.9892917624046456,1.3908045977011494
185,103140,풍산,13800.0,58600.0,32426.0391198044,9226.067118663124,31900.0,1.0164902545393228,0.47726597978094204,0.9837772625308677,1.8369905956112853
445,075180,새론오토모티브,2930.0,8410.0,6056.658516707416,1545.6505174056529,5980.0,1.012819149951073,0.48022205533508955,0.9873431007384761,1.4063545150501673
287,003220,대원제약,9680.767205926759,25751.79453793325,16536.664234087246,1873.131368461376,16450.0,1.005268342497705,0.4815487068150293,0.9947592674761695,1.5654586345248176
367,005680,삼영전자,5890.0,17800.0,11344.466177669112,2148.5471636987986,11250.0,1.0083969935705877,0.48246516796199135,0.991672928792801,1.5822222222222222
30,034220,LG디스플레이,8900.0,38900.0,22197.718011409943,7061.329644928713,21900.0,1.0135944297447463,0.48318487746557925,0.9865879001050056,1.7762557077625571
251,003570,SNT중공업,4505.0,14062.544208068295,7437.781307652845,1650.0333787147686,7370.0,1.0091969209841039,0.48361655791483893,0.9908868915541919,1.9080792683946126
896,350520,이지스레지던스리츠,4190.0,5120.0,4837.788461538462,194.34608337723063,4830.0,1.0016125179168658,0.4840165797951705,0.998390078111025,1.060041407867495
755,007575,일양약품우,15700.0,144500.0,32441.210139002455,23809.679656452245,31600.0,1.026620574019065,0.4859080638036501,0.9740697053100645,4.572784810126582
390,002880,대유에이텍,590.0,2339.2945466144365,1115.1384551005553,334.85259865340294,1105.0,1.0091750724891904,0.4879229233112886,0.9909083441126231,2.1170086394700784
32,009540,한국조선해양,66300.0,192756.80895553617,119167.22736424032,22210.622992504555,118500.0,1.0056306106686947,0.48801721252982777,0.9944009155956871,1.6266397380214022
710,030720,동원수산,5110.0,13232.071133191013,8852.591983746484,910.7446332289701,8830.0,1.0025585485556607,0.4901048296771035,0.9974479809090984,1.4985358021733877
320,009580,무림P&P,2340.0,11200.0,4936.866340668296,1657.6541474311869,4905.0,1.0064967055388983,0.4923313028432829,0.9935452292062696,2.2833843017329256
