,0,1,2,3,4,5,6,7,8,C/M,Max/Current
53,032640,LG유플러스,9430.0,18300.0,13398.327895595432,1772.489284314282,12300.0,1.0892949508614171,0.2677432081740219,0.9180250025112092,1.4878048780487805
882,013890,지누스,39148.869415299734,109459.05554403704,87221.93331412169,11905.583204097837,80000.0,1.0902741664265212,0.2720580177367381,0.9172004902928192,1.368238194300463
188,002240,고려제강,9913.04347826087,35843.47826086957,23079.57833888928,6811.029582923428,18950.0,1.2179197012606482,0.27215528863305816,0.8210721929901592,1.8914764253757028
25,010950,S-Oil,48500.0,137500.0,92579.77161500815,20162.77390893673,80500.0,1.1500592747205982,0.2745489046691194,0.8695203994967525,1.7080745341614907
725,025890,한국주강,916.0,3795.0,2292.6655791190865,706.5749701762311,1870.0,1.2260243738604741,0.2748568187134957,0.8156444694906233,2.0294117647058822
356,000700,유수홀딩스,3710.0,11850.0,6924.510603588907,1295.1787541469303,6150.0,1.1259366835103912,0.27492158713732684,0.8881494089723129,1.9268292682926829
419,003460,유화증권,1900.0,3560.0,2761.255928045789,378.6690998057888,2535.0,1.0892528315762482,0.2750857980043916,0.9180605007497743,1.4043392504930967
37,128940,한미약품,211302.62975313872,621184.7685788426,375388.4268659641,99020.68297794397,316500.0,1.186061380303204,0.27601922009628,0.8431266851841686,1.9626690950358376
588,000590,CS홀딩스,35350.0,101000.0,69743.1484502447,12188.2952365393,62500.0,1.115890375203915,0.27616548931404483,0.8961453761237634,1.616
785,014915,성문전자우,6190.0,38050.0,11765.135135135135,6024.0146124819175,8220.0,1.4312816466101137,0.2780982257013211,0.6986745078220119,4.628953771289538
429,117580,대성에너지,3735.0,6740.0,5706.63132137031,542.4969762784233,5390.0,1.05874421546759,0.27972607006065553,0.9445151958240964,1.2504638218923934
888,338100,NH프라임리츠,4185.0,6500.0,4747.600619195046,604.5821807591925,4400.0,1.079000140726147,0.282664741053682,0.9267839384404701,1.4772727272727273
207,003300,한일홀딩스,5457.629942691123,52762.08277200895,18758.112463363195,10897.14824696167,12500.0,1.5006489970690555,0.28288612289441145,0.6663783482700605,4.2209666217607165
129,226320,잇츠한불,8150.0,76006.11419006932,34998.65863544054,14906.829834857766,26500.0,1.3207040994505863,0.2842986830479769,0.7571718755291216,2.868155252455446
560,011810,STX,1779.7350668645286,30333.774913060348,8372.822659579295,4313.56725966349,5940.0,1.4095661043062786,0.2863793754524524,0.7094381717501305,5.106696113309823
422,041650,상신브레이크,2050.0,8540.0,5280.216150081566,1864.8154294444435,4245.0,1.2438671731640911,0.2894026592575666,0.8039443612425649,2.011778563015312
58,029780,삼성카드,23600.0,54300.0,36535.44045676998,4810.974920262055,33900.0,1.0777416063943948,0.2919154475173923,0.9278661917354376,1.6017699115044248
329,000320,노루홀딩스,6330.0,23187.424990506843,13689.905017435278,3088.5646586363086,12000.0,1.1408254181196065,0.2921381905846836,0.8765583095512323,1.9322854158755702
527,009270,신원,999.0,3014.9864928122583,1703.5006068224666,405.71228548005337,1485.0,1.1471384557727047,0.29509507835624205,0.8717343533971292,2.0302939345537094
427,009440,KC그린홀딩스,2320.0,8940.0,5401.097063621533,1489.328008840867,4600.0,1.1741515355698986,0.2953259351609825,0.8516788248414882,1.9434782608695653
216,138250,엔에스쇼핑,4770.0,19250.0,13421.466227347611,2854.8684773870646,11900.0,1.127854304819127,0.29703845204477175,0.8866393431555587,1.6176470588235294
393,001045,CJ우,27050.0,113000.0,64272.67536704731,17973.66019813997,54700.0,1.175003205978927,0.29715710116926874,0.8510615076721199,2.0658135283363803
394,010820,퍼스텍,1075.18889771555,7764.712582597366,3166.9592913841184,982.221188334792,2650.0,1.1950789778807993,0.29933413440663725,0.8367647816659552,2.9300802198480627
333,102280,쌍방울,335.94013237244894,1809.8780485440848,754.4263370863123,280.7013881818603,607.0,1.242876996847302,0.2997196458004067,0.8045848483290086,2.9816771804680147
591,011420,갤럭시아에스엠,743.0,3580.0,2076.406199021207,606.3769755690896,1760.0,1.1797762494438677,0.3009055451897151,0.8476183517606732,2.034090909090909
435,123690,한국화장품,6700.0,22600.0,13291.247960848286,2963.830944891054,11750.0,1.1311700392211308,0.30152521834342577,0.8840403876755363,1.9234042553191488
39,024110,기업은행,4586.537066347698,13039.258612666787,9918.475677020293,1620.6870919623686,9080.0,1.092343136235715,0.3024530837965842,0.915463252184716,1.4360416974302628
842,282690,동아타이어,9050.0,15450.0,12053.708690330477,1468.1337621163993,11300.0,1.0666998841000421,0.30384320009772675,0.9374708058993408,1.3672566371681416
91,079550,LIG넥스원,16100.0,107500.0,51300.815660685155,23712.822918470207,39200.0,1.3086942770582948,0.30491825678731277,0.7641204042305564,2.74234693877551
863,010400,우진아이엔에스,4775.0,19900.0,8865.265273311898,2069.908389934507,7810.0,1.1351171924855183,0.305091396456181,0.8809663060519258,2.548015364916773
424,004910,조광페인트,3155.0,14400.0,8307.096247960848,2564.8825588967716,7010.0,1.1850351280971252,0.30652882480135163,0.8438568412784133,2.0542082738944365
384,067830,세이브존I&C,1745.0,6040.0,4077.7283849918435,1065.706299683675,3540.0,1.1519006737265094,0.3069288086362798,0.8681304063873007,1.7062146892655368
637,072130,유엔젤,1715.0,6260.0,4447.1696574225125,809.8058616988652,4050.0,1.0980665820796327,0.31190758867231816,0.9106915885793518,1.545679012345679
339,004250,NPC,2650.0,7670.0,4867.71207177814,1364.4199357643877,4200.0,1.158979064709081,0.3122883583461812,0.8628283551014903,1.8261904761904761
682,010770,평화홀딩스,1730.0,9210.0,4238.482871125611,1249.4796396542217,3630.0,1.1676261352963118,0.3131330543680575,0.8564385206624612,2.5371900826446283
373,004840,DRB동일,3030.0,14209.884596086302,7836.688436035094,2387.205661672682,6700.0,1.1696549904529991,0.31698070611475754,0.8549529631919127,2.1208782979233285
120,161890,한국콜마,31400.0,97749.15480757548,63382.58281738362,14477.430600449594,56500.0,1.1218156250864357,0.31725064426749067,0.8914120802364026,1.7300735364172652
278,002810,삼영무역,10058.540117186662,21400.339243929207,15348.533475892767,1710.888070856366,14550.0,1.0548820258345544,0.32034429689453503,0.947973304606138,1.470813693740839
702,014910,성문전자,1020.0,11935.636488223832,3053.647141745503,2022.943847372278,2115.0,1.4438047951515383,0.3213236609252069,0.692614405602554,5.643326944786682
431,092200,디아이씨,989.0,6668.154850336612,3794.925686963707,1564.7715010751463,3070.0,1.236132145590784,0.32158221860123803,0.8089749979943046,2.172037410533098
521,006880,신송홀딩스,2495.0,10350.0,5374.918433931484,1463.4253198612266,4700.0,1.1435996667939328,0.32233082652400075,0.8744318742270076,2.202127659574468
340,012320,경동인베스트,18000.0,119793.43964096755,53687.44906712855,30388.325829885263,39700.0,1.352328691867218,0.32265396141635266,0.7394651951215035,3.0174669934752534
272,102460,이연제약,6742.162161105758,26975.85180912507,18663.44389221872,3892.821372501238,16900.0,1.1043457924389775,0.32527475824043695,0.9055134785196881,1.596204249060655
844,282330,BGF리테일,109000.0,248500.0,173904.32098765433,29686.044360286018,160500.0,1.0835160186146686,0.325801602848799,0.9229212884905493,1.5482866043613708
190,002620,제일파마홀딩스,5291.318645957596,127365.22790609737,30083.692930953337,26686.33801521618,18100.0,1.6620824823731126,0.3266951876626222,0.6016548580502487,7.036752922988804
456,003650,미창석유,45000.0,95900.0,78547.75693311583,10466.830069282563,73900.0,1.0628925160096865,0.3285045629087187,0.9408289031464839,1.297699594046008
799,000547,흥국화재2우B,10800.0,45500.0,22621.900489396412,5144.707165015617,20350.0,1.1116413016902413,0.3293894963761188,0.8995707504565621,2.235872235872236
244,025860,남해화학,4510.0,21850.0,9998.454323001632,2465.085103625429,8920.0,1.1209029510091515,0.3308773896565149,0.892137895702476,2.4495515695067263
151,071840,롯데하이마트,11250.0,80700.0,48725.44861337684,16782.966608020426,41450.0,1.1755234888631323,0.33232507785612003,0.8506848306086304,1.9469240048250904
30,008930,한미사이언스,19174.28752318322,137704.66827302516,69213.72103538558,26618.393818025605,57700.0,1.1995445586721938,0.332671750276698,0.8336497321174341,2.38656270837132
177,007570,일양약품,18950.0,97600.0,40106.16452917034,15312.376597333323,33500.0,1.1971989411692638,0.3330791545893921,0.8352830641692129,2.9134328358208954
818,00088K,한화3우B,8040.0,20750.0,15237.011915673695,2522.1651283610026,14150.0,1.0768206300829466,0.3332401319082218,0.9286597712406112,1.4664310954063604
223,079430,현대리바트,5680.0,32530.639462365307,19637.27187462937,4742.040707523175,17600.0,1.1157540837857596,0.33373632337014414,0.8962548419334435,1.8483317876343925
638,012600,센트럴인사이트,773.0767819935581,9452.446774411452,2845.800216088845,1729.7357386721517,2105.0,1.3519240931538457,0.3342259550501421,0.7396864994595539,4.490473527036319
143,073240,금호타이어,1861.7500017675607,6320.0,4192.682709827679,868.1800105663763,3825.0,1.0961261986477593,0.3359616887765151,0.9123037121397648,1.6522875816993463
603,025530,SJM홀딩스,2005.0,6180.0,4027.035073409462,1056.596131787178,3590.0,1.1217367892505465,0.33957420795839777,0.8914747288159451,1.7214484679665738
101,079160,CJ CGV,8530.842705128205,73250.69884615384,33582.47068948425,14051.648898163381,27850.0,1.20583377700123,0.34165256568081187,0.8293016990176583,2.6301866731114485
748,145995,삼양사우,17500.0,64900.0,44709.543230016316,9263.183361850963,40950.0,1.0918081374851358,0.34242322556705596,0.9159118398800304,1.5848595848595848
42,047810,한국항공우주,16350.0,86400.0,43986.855036855035,16443.337046227985,37400.0,1.1761191186324875,0.34436506528889527,0.8502540126741014,2.3101604278074865
570,018500,동원금속,352.0,3136.2795851937162,1501.4829502728815,797.9956599522258,1185.0,1.2670742196395623,0.3458322098834127,0.7892197509033563,2.646649438982039
64,007070,GS리테일,25950.0,59100.0,40831.076672104406,6770.53918081969,38150.0,1.0702772391115178,0.34605561093274634,0.934337350600992,1.5491480996068152
617,133820,화인베스틸,1000.0,4465.0,2794.276235705236,469.3403821354464,2610.0,1.070603921726144,0.34729708065290865,0.9340522481812801,1.710727969348659
89,004370,농심,214000.0,417500.0,303031.810766721,44273.327847335255,286500.0,1.0577026553812252,0.3544241178861247,0.9454452959083972,1.4572425828970332
398,012160,영흥,552.8789346773838,2591.6581402952047,1274.8447465423321,350.5807748017747,1145.0,1.1134015253644822,0.3555532577170196,0.8981485809197547,2.263456891087515
63,004990,롯데지주,20350.0,71273.44888801355,38068.827659370836,12189.612241727378,33700.0,1.1296388029486895,0.3600198279817261,0.8852387129316963,2.1149391361428354
320,007160,사조산업,18950.0,87300.0,54263.376835236544,15971.416959359492,48550.0,1.1176802643715045,0.3602745211974886,0.8947102600602163,1.7981462409886715
602,006805,미래에셋대우우,2450.0,7300.0,5145.5505709624795,902.509405622129,4825.0,1.0664353514948144,0.3612285021784658,0.9377033484479932,1.5129533678756477
805,009310,참엔지니어링,902.5706149056988,3193.863802597102,1800.7871190027722,552.9357546294015,1605.0,1.121985743926961,0.36163700718400915,0.8912769216656803,1.9899462944530233
538,005010,휴스틸,4200.0,22439.53195022402,11703.558035149621,2882.4253299099205,10700.0,1.093790470574731,0.3638583414360591,0.9142518854406833,2.0971525187125253
568,017040,광명전기,1080.0,4875.0,2591.9657422512237,555.0943751796273,2400.0,1.07998572593801,0.3647369622182858,0.9259381637951379,2.03125
544,002920,유성기업,1795.0,4685.0,3314.946982055465,665.1118190805818,3085.0,1.0745371092562286,0.36477402000411463,0.9306332851474794,1.5186385737439223
169,001430,세아베스틸,5360.0,36550.0,20625.326264274063,7313.797434566593,18100.0,1.13952078808144,0.3649410007184656,0.8775618755351143,2.0193370165745854
460,005110,한창,562.5593530698312,3750.7550992196184,1440.4396420909086,657.9264823096385,1215.0,1.1855470305274969,0.3659302432386279,0.84349247583629,3.087041233925612
634,008870,금비,41400.0,171000.0,72404.73469387754,14031.846730291716,67600.0,1.0710759570100228,0.36601876737642414,0.9336406007950773,2.529585798816568
78,005940,NH투자증권,6310.0,17050.0,12153.588907014682,2068.4552076287855,11450.0,1.0614488128397102,0.3668710807183946,0.9421085481500373,1.4890829694323144
222,007210,벽산,910.0,9100.0,3312.3384991843395,1557.0401519268928,2785.0,1.1893495508740897,0.3674253704238484,0.8407957099450445,3.2675044883303412
563,002600,조흥,113000.0,430000.0,193344.08163265305,48639.84722661683,177000.0,1.0923394442522771,0.3684269608211824,0.9154663463466844,2.4293785310734464
827,264900,크라운제과,5030.0,24200.0,11552.430484037075,3737.8591182237355,10300.0,1.1215951926249588,0.36878755099952365,0.891587273711133,2.349514563106796
106,192400,쿠쿠홀딩스,64351.849218488685,296343.2083827245,143424.67564630797,50513.16854640269,126500.0,1.1337919023423555,0.36879190361899084,0.881996068179753,2.3426340583614587
325,085310,엔케이,532.0,3962.353158692324,1572.8537312305555,643.2499110204416,1360.0,1.1565100964930555,0.3703586395792596,0.8646703587217708,2.9134949696267087
191,115390,락앤락,6726.348153826435,32165.1758940853,16204.925255500038,4728.270671096648,14700.0,1.102375867721091,0.3751353732729808,0.9071316138907053,2.188107203679272
165,000640,동아쏘시오홀딩스,69008.33070959781,172262.71309525086,116484.72961350209,20938.551981591954,110000.0,1.0589520873954734,0.3783934605602008,0.9443297878183818,1.5660246645022806
746,005745,크라운해태홀딩스우,7240.0,48255.40679111608,16436.371521286943,6104.521444869548,14550.0,1.129647527236216,0.3786561282273714,0.8852318762176992,3.316522803513133
176,016450,한세예스24홀딩스,3150.0,23900.0,9014.359706362153,3152.273429346327,8050.0,1.1197962368151742,0.3798308200959599,0.8930196111786479,2.968944099378882
696,007610,선도전기,1570.0,8910.0,3705.4608482871126,1096.7859592950251,3375.0,1.0979143254184038,0.3815931350670128,0.9108178815491002,2.64
195,024720,한국콜마홀딩스,13181.385038983472,54367.01932133441,31190.962124503778,8613.068186208497,28600.0,1.0905930812763558,0.3817768100478287,0.9169322794801413,1.900944731515189
126,001740,SK네트웍스,4015.0,8120.0,5781.884176182708,879.7959167587223,5520.0,1.0474427855403456,0.3829795489942426,0.9547060840026014,1.4710144927536233
12,055550,신한지주,20731.727818332572,50853.03871516699,38606.180862673464,5818.679551786193,36900.0,1.0462379637580885,0.3846751832941998,0.9558054999342581,1.3781311304923305
81,000880,한화,12050.0,52000.0,32763.94779771615,8060.536341736595,30500.0,1.074227796646431,0.38940577146550426,0.9309012512260821,1.7049180327868851
467,005870,휴니드,3800.0,17275.716269782937,9510.98704059705,2784.7542561236473,8730.0,1.0894601421073369,0.38956576730513054,0.9178858054097375,1.9788907525524555
372,005680,삼영전자,5890.0,17800.0,11342.504078303426,2149.3401384135545,10750.0,1.0551166584468303,0.391401577073486,0.9477624981033244,1.655813953488372
590,108675,LG하우시스우,12800.0,85800.0,42774.04081632653,16460.098800767035,38250.0,1.1182755768974257,0.3917161458477223,0.8942339622353439,2.243137254901961
348,000860,강남제비스코,11650.0,43350.0,28365.130505709625,8269.432368502694,26100.0,1.0867866094141618,0.39207455663884233,0.9201438362762451,1.660919540229885
553,001250,GS글로벌,679.8317396502115,4650.0,2587.7066038691605,722.9041089875474,2390.0,1.0827224283971384,0.392238523527378,0.923597751161763,1.9456066945606694
304,003200,일신방직,41400.0,152500.0,99796.044045677,23784.317561970758,93300.0,1.0696253381101501,0.39237933553051463,0.9349067980820588,1.6345123258306538
529,123700,SJM,1680.0,8000.0,4380.9176182708,1472.999769366801,3980.0,1.1007330699172864,0.3927427123518635,0.9084854696653605,2.0100502512562812
353,000540,흥국화재,1330.0,7650.0,4251.211256117455,1357.3993069836624,3890.0,1.092856364040477,0.39507902649780186,0.915033331830387,1.9665809768637532
328,102260,동성코퍼레이션,2350.0847532330818,7788.85232500107,5748.979535570914,988.8010963468162,5490.0,1.0471729572988915,0.3966943855031442,0.9549520860235249,1.418734485428246
869,316140,우리금융지주,6560.0,15067.30697239295,10599.01243451589,1910.198209181886,10100.0,1.0494071717342464,0.39695528002875285,0.9529189688568678,1.4918125715240544
711,009810,엔케이물산,269.86502924689205,1735.974038513223,685.9531851330946,219.17443856843164,629.0,1.0905456043451425,0.3974884957917949,0.9169721981507469,2.7598951327714194
180,009420,한올바이오파마,10950.0,41600.0,24900.90510097456,8472.070487999616,22700.0,1.0969561718490997,0.3975153451014593,0.9116134497099696,1.8325991189427313
302,003220,대원제약,9680.767205926759,25751.79453793325,16533.826253207004,1873.4311221942096,16050.0,1.0301449378945173,0.39810437721315417,0.9707371877629863,1.6044731799335357
403,004380,삼익THK,7590.0,27900.0,13666.280587275693,3958.358435212086,12700.0,1.0760850856122592,0.4035722554027195,0.9292945449857535,2.1968503937007875
95,005300,롯데칠성,72140.54448056032,285345.4164360756,151728.55440777304,52886.23052827728,139000.0,1.0915723338688708,0.40490232939383597,0.9161096969686745,2.052844722561695
815,204210,모두투어리츠,2540.0,5300.0,3498.800721370604,660.4381647497083,3340.0,1.0475451261588635,0.4049916699431541,0.9546128133561158,1.5868263473053892
546,005430,한국공항,20750.0,58900.0,41492.41435562806,5843.9272127713275,40100.0,1.0347235500156624,0.40583705037730056,0.9664417128467436,1.4688279301745637
837,271980,제일약품,15650.0,105500.0,42702.397297937474,11008.540985076841,40100.0,1.0648976882278671,0.4065619160244846,0.9390573489403798,2.630922693266833
520,014710,사조씨푸드,2370.0,8110.0,6147.145187601957,1079.4930246796057,5900.0,1.0418890148477893,0.40945559562717093,0.9597951276471526,1.3745762711864407
319,011760,현대상사,7060.0,49800.0,21311.778140293638,5816.653047274759,20000.0,1.065588907014682,0.41078694653237474,0.9384482077629415,2.49
197,000370,한화손해보험,965.0,9200.0,5109.457467683571,1861.0751538891159,4710.0,1.0848105026929025,0.4150247783721876,0.9218199837830006,1.9532908704883227
128,139130,DGB금융지주,3420.0,13150.0,8748.04479997624,2070.1686089653767,8330.0,1.0501854501772196,0.41998276870357865,0.9522127733070851,1.5786314525810323
265,002990,금호산업,4288.760375219428,15836.9362479433,10027.476303067011,1941.6945612531244,9640.0,1.0401946372476152,0.4209140212807504,0.9613585421340266,1.6428357103675624
234,034120,SBS,13550.0,30000.0,22540.41598694943,4028.634233334825,21750.0,1.036340964917215,0.4222270131274186,0.9649333895431625,1.3793103448275863
434,003480,한진중공업홀딩스,2150.0,6390.0,4082.3042414355627,986.9761552515121,3895.0,1.0480883803428915,0.4247423893938249,0.9541180102319625,1.6405648267008985
715,069460,대호에이엘,1105.0,7980.0,2649.66573816156,1396.3525839567903,2390.0,1.1086467523688537,0.42623806148032467,0.9020005676860484,3.3389121338912133
52,139480,이마트,97900.0,317500.0,181622.51223491027,50889.158451359806,172500.0,1.0528841288980306,0.42886583793386845,0.9497721283410547,1.8405797101449275
386,227840,현대코퍼레이션홀딩스,5830.0,37200.0,15345.497553017945,4877.866089692664,14500.0,1.0583101760702032,0.4311946504416666,0.9449025650620455,2.56551724137931
163,001680,대상,13200.0,33321.04329900478,25459.529240755895,2688.261288828973,25000.0,1.0183811696302358,0.4321357855890763,0.9819505994627632,1.332841731960191
152,052690,한전기술,12950.0,38800.0,22246.451876019575,4952.523336698105,21450.0,1.037130623590656,0.4361186142074916,0.9641987009677663,1.808857808857809
425,013570,디와이,2310.0,8020.0,5843.670473083197,1095.1831578702038,5670.0,1.0306297130658195,0.4370012144536268,0.9702805841152152,1.4144620811287478
809,123890,한국자산신탁,1274.378256189062,7843.3427313636075,4497.404122259566,1411.121468132587,4275.0,1.052024356084109,0.43738282453534727,0.9505483349475327,1.8347000541201421
49,009240,한샘,46850.0,235500.0,124064.6818923328,52969.33329748787,116000.0,1.0695231197614896,0.4394941284838462,0.9349961506423594,2.0301724137931036
378,002630,오리엔트바이오,354.5835290305951,4099.581310358942,1495.3113271322445,697.128746553037,1390.0,1.0757635446994565,0.4399624623424903,0.9295723069695366,2.9493390722006776
306,004360,세방,6800.0,18150.0,13183.132137030994,2243.0212083020747,12850.0,1.025924679924591,0.4409664431279599,0.9747304257009428,1.4124513618677044
484,006090,사조오양,4695.0,16400.0,11069.363784665578,2536.49413420548,10700.0,1.0345199798752878,0.442110765719916,0.9666318867234935,1.5327102803738317
315,000180,성창기업지주,1000.0,5160.0,2430.7727272727275,661.9849168902867,2335.0,1.0410161572902472,0.4424837038477623,0.9605998840623071,2.209850107066381
485,105840,우진,2850.0,8593.109059126828,4842.7608461449,858.0843732854478,4720.0,1.0260086538442585,0.4431198810090089,0.974650648659922,1.8205739532048364
208,000230,일동홀딩스,6301.956610689404,68967.37233978025,15951.8720803519,12740.603992373188,14150.0,1.1273407830637385,0.4437661057869693,0.887043221555714,4.874019246627579
93,105630,한세실업,6810.0,56700.0,22267.78140293638,7694.616202409344,21200.0,1.0503670473083198,0.4448159755840919,0.9520481459910697,2.6745283018867925
69,069960,현대백화점,53000.0,147500.0,93002.85481239804,20296.05772533996,90400.0,1.0287926417300668,0.44897780019857203,0.9720131729542236,1.6316371681415929
601,006660,삼성공조,5040.0,14600.0,9865.089722675368,2109.167325811255,9610.0,1.0265441959079467,0.45186796031636867,0.9741421791543333,1.5192507804370448
443,077970,STX엔진,3630.0,19900.0,8136.639477977162,2740.9726047740514,7820.0,1.0404909818385117,0.45401614863340106,0.9610847354323383,2.544757033248082
313,089470,HDC현대EP,2005.0,10550.0,6354.946982055465,1861.5528785494605,6140.0,1.0350076518005644,0.4540376888357565,0.9661764318943314,1.718241042345277
337,000680,LS네트웍스,1220.0,3680.0,2838.376604819147,463.58744329837043,2785.0,1.0191657467932305,0.4541678071994875,0.9811946713735868,1.3213644524236985
68,001440,대한전선,405.0,3860.0300714672026,1274.9469813275232,576.1314566340237,1215.0,1.0493390792819122,0.458564488201659,0.9529808045310997,3.1769794826890556
556,007110,일신석재,1115.0,3895.0,1940.4486133768353,610.3888712058513,1880.0,1.0321535177536358,0.46055605235569336,0.9688481246243152,2.0718085106382977
412,103590,일진전기,1230.0,6850.0,3955.1305057096247,962.0627622273718,3860.0,1.0246452087330633,0.4606160564577669,0.9759475684627109,1.7746113989637307
618,001290,상상인증권,574.3127424078284,2875.0,1206.06586479115,480.0702829840423,1160.0,1.0397119524061638,0.4617775599597447,0.9618048515127099,2.478448275862069
33,030200,KT,17650.0,35400.0,28184.78792822186,3026.359541997254,27900.0,1.0102074526244393,0.46251387650446946,0.9898956866751268,1.2688172043010753
657,090370,메타랩스,249.5515705251836,4686.511252162174,1278.800158492402,845.1091198744564,1200.0,1.0656667987436683,0.46285542210924596,0.93837961469656,3.9054260434684784
666,010660,화천기계,1465.0,5900.0,2524.5589447650455,566.1737487076015,2475.0,1.020023816066685,0.46512388721542647,0.980369266137433,2.3838383838383836
832,251270,넷마블,84376.47508383558,197376.33130019173,126259.7549408092,27089.600926264797,124000.0,1.0182238301678161,0.46675966732204954,0.9821023338603138,1.5917446072596106
142,000070,삼양홀딩스,32500.0,168000.0,94646.57422512234,28731.371471300026,92500.0,1.0232062078391604,0.47022198525996656,0.9773201064835523,1.8162162162162163
731,004365,세방우,4215.0,9870.0,7085.131687242799,898.0067984106784,7020.0,1.0092780181257548,0.4710903963666503,0.99080727216968,1.4059829059829059
452,075180,새론오토모티브,2930.0,8410.0,6051.394779771615,1542.8947521676923,5940.0,1.0187533299278813,0.47122194545741225,0.9815918835531965,1.4158249158249159
710,030720,동원수산,5110.0,13232.071133191013,8853.697966061005,910.7598944233932,8800.0,1.0061020415978414,0.47649217524159865,0.9939349674828704,1.5036444469535242
385,002880,대유에이텍,587.2834320370208,2328.5236099681574,1107.5874579167437,329.89259163513725,1090.0,1.0161352824924255,0.47874138900412694,0.9841209307752329,2.136260192631337
767,009415,태영건설우,5342.232721162515,63831.82479330211,12283.272616344495,5348.046115269461,12000.0,1.0236060513620413,0.4788789025070388,0.9769383432907315,5.319318732775176
449,014130,한익스프레스,2980.0,14450.0,6216.606704824203,2077.9044050952916,6110.0,1.0174479058632084,0.4795412766083913,0.9828513029879348,2.364975450081833
530,033180,필룩스,802.18850993274,10945.76052470588,3868.778202932843,2658.7832125863156,3750.0,1.0316741874487583,0.4821836207150814,0.9692982650587723,2.9188694732549014
756,007575,일양약품우,15700.0,144500.0,32446.440261865795,23819.093677124292,31400.0,1.0333261229893564,0.4824789718522931,0.9677486881944436,4.601910828025478
574,014440,영보화학,1740.0,6970.0,4203.6663947797715,823.2737757521467,4170.0,1.008073475966372,0.4836904729707174,0.9919911830249947,1.671462829736211
27,034220,LG디스플레이,8900.0,38900.0,22188.662316476344,7061.97129247016,21950.0,1.0108729984727265,0.4865201423570551,0.9892439520205268,1.7722095671981777
704,044380,주연테크,567.5265273225494,2015.7165874940254,1085.284662102442,305.0796549943666,1075.0,1.0095671275371554,0.486553644361437,0.9905235350119863,1.8750851976688607
237,015860,일진홀딩스,1900.0,11000.0,5099.127243066884,1487.9059428661453,5050.0,1.0097281669439375,0.4868302334364555,0.9903655585112764,2.1782178217821784
203,003470,유안타증권,1350.0,5249.496559500099,3324.597564008991,558.3101631579284,3310.0,1.0044101401839851,0.48957045310271896,0.9956092237547729,1.5859506222054678
156,069620,대웅제약,62700.0,275500.0,133366.39477977162,42883.66889064401,132500.0,1.0065388285265784,0.4919405683848517,0.9935036499921714,2.079245283018868
500,002210,동성제약,2988.2905788558814,43440.95599512202,11986.408978846079,7306.375850303852,11850.0,1.0115113062317367,0.4925522380811578,0.9886196959333844,3.665903459503968
652,069730,DSR제강,2235.0,17400.0,5471.721044045677,2256.975702417668,5430.0,1.0076834335259075,0.49262582199465216,0.9923751514907584,3.2044198895027622
406,006490,인스코비,1036.544394438949,12358.726647539934,3098.291268999111,2186.0011500544374,3060.0,1.0125134866010166,0.4930122520665738,0.9876411655087933,4.038799558019586
550,001380,SG충방,663.0,8448.998505320116,2774.4518758574745,1125.5189764437305,2755.0,1.0070605719990833,0.49310558988264286,0.9929889301642824,3.0667871162686446
658,004100,태양금속,700.0,2830.0,1581.7936378466559,467.4375800654555,1575.0,1.0043134208550195,0.49420206231182445,0.9957051048353538,1.7968253968253969
99,028050,삼성엔지니어링,7070.0,20200.0,13961.8352365416,2927.156587950474,13950.0,1.0008484040531613,0.49838697956582817,0.9991523151261215,1.4480286738351253
580,032560,황금에스티,3550.0,16100.0,8505.285481239804,1848.6277425914686,8500.0,1.00062182132233,0.4988593706469966,0.9993785650991419,1.8941176470588235
482,008600,윌비스,611.513283269004,3353.8632722126126,1585.617218982491,530.8001840421044,1585.0,1.00038941260725,0.49953610661733955,0.9996107389759004,2.1160020644874526
239,029460,케이씨,9420.0,65288.6087724077,26528.112424259994,13309.710224609562,26550.0,0.9991756091999998,0.500656053009058,1.000825070980926,2.4590813096952053
345,005750,대림B&Co,1995.0,15992.377652912866,6277.772998707274,2315.436785371375,6290.0,0.9980561206211883,0.502106663044759,1.0019476654054302,2.5425083708923477
282,214390,경보제약,4670.0,20900.0,12133.221859706362,2910.9794653829053,12150.0,0.9986190831034043,0.5022993884253943,1.0013828264650264,1.7201646090534979
20,018260,삼성에스디에스,125000.0,264000.0,187295.2691680261,31333.03808378853,187500.0,0.9989081022294726,0.5026066800030998,1.0010930913144966,1.408
575,120115,코오롱인더우,11600.0,38850.0,26254.078303425777,5717.093924862553,26300.0,0.9982539278869117,0.5032044093722873,1.001749126213592,1.4771863117870723
620,155660,DSR,2160.0,18150.0,5482.8833605220225,2100.9145593212015,5510.0,0.9950786498225086,0.505149030732575,1.004945689648119,3.294010889292196
255,002390,한독,15550.0,41250.0,27161.96112872224,5106.779852949451,27250.0,0.9967692157329262,0.5068772669678334,1.0032412560661779,1.5137614678899083
232,000050,경방,6850.0,20850.0,12992.300082440232,2563.343764775003,13050.0,0.9955785503785618,0.5089792845067284,1.0044410856579393,1.5977011494252873
374,002030,아세아,67500.0,171000.0,107572.67536704731,17830.340448517454,108000.0,0.9960432904356232,0.5095601957627489,1.0039724273054902,1.5833333333333333
54,000720,현대건설,19300.0,79100.0,43833.197389885805,9407.215809077437,44100.0,0.9939500541924219,0.511313078825975,1.0060867704388765,1.7936507936507937
