,0,1,2,3,4,5,6,7,8,C/M,Max/Current
295,036010,아비코전자,3075.0,12000.0,6710.947377887934,1577.7206768861843,6840.0,0.9811326575859552,0.5325958797135982,1.019230164512582,1.7543859649122806
227,073110,엘엠에스,5390.0,27350.0,10192.890173410404,3714.941874053694,10500.0,0.9707514450867051,0.5329425572980626,1.0301298082648567,2.604761904761905
382,265520,AP시스템,18573.586740042127,53846.17803298249,28775.713143039316,7459.051823298792,29450.0,0.9771040116481942,0.5360147129335824,1.0234324985660272,1.828393142036757
53,080160,모두투어,7690.0,40450.0,21817.270255573683,6950.922217351033,22450.0,0.9718160470188723,0.5362648970923203,1.0290013249601964,1.8017817371937639
331,109610,에스와이,1560.9437368540737,13143.099325051853,3706.8243745715945,1912.0144259923534,3895.0,0.9516879010453387,0.5391995991420805,1.0507646455330524,3.3743515597052256
17,046890,서울반도체,10000.0,33150.0,18333.809135399675,3991.8141864384384,18750.0,0.9778031538879827,0.5415189190353277,1.022700730738858,1.768
33,053800,안랩,40000.0,147300.0,60759.33931484503,12637.844060674048,62100.0,0.9784112611086155,0.5422417590583986,1.0220650964982994,2.3719806763285023
460,021320,KCC건설,3600.0,13850.0,8236.427406199022,1659.3799560074563,8480.0,0.9712768167687525,0.5583492582259696,1.0295726025118193,1.633254716981132
338,228340,동양파일,1075.0,11400.0,5472.481542247744,2178.250372809768,5810.0,0.941907322245739,0.5615693722018268,1.0616755771849757,1.9621342512908777
477,038460,바이오스마트,2839.613740678422,15100.0,5339.797055053113,1794.2652865659113,5620.0,0.9501418247425467,0.5620488488109089,1.052474455875009,2.6868327402135233
241,091590,남화토건,5250.0,19300.0,9881.182707993476,3674.2675166260547,10500.0,0.9410650198089024,0.5668732580905209,1.0626258323819806,1.838095238095238
350,024800,유성티엔에스,1315.0,6078.772098342078,3372.1808650240123,862.4742729816584,3525.0,0.9566470539075212,0.570319203883385,1.0453175974518494,1.7244743541395966
429,095500,미래나노텍,1372.0936313630784,6337.502510121807,3766.050360965813,1063.465143956286,3960.0,0.9510228184257103,0.5723558457213413,1.0514994810065281,1.600379421747931
420,094820,일진파워,3400.0,9250.0,5469.482055464927,732.6989782570706,5620.0,0.973217447591624,0.5813816915257268,1.0275195974698703,1.6459074733096086
501,066700,테라젠이텍스,4281.077141272455,20569.564265797817,8658.878355004032,3005.331428575509,9290.0,0.9320644085042015,0.5831664290247607,1.072887228474718,2.2141619231214014
114,014470,부방,1210.0,4221.208434120547,2635.1450261175423,544.2532902633833,2750.0,0.9582345549518336,0.583568930779019,1.0435858264892834,1.5349848851347445
359,010470,오리콤,2490.002659338711,7368.099965808502,5193.870414757334,771.218672415539,5370.0,0.9672011945544384,0.590323908948719,1.0339110472880164,1.3720856547129427
25,091700,파트론,6250.0,18250.0,10325.660685154975,2069.5284910780265,10800.0,0.9560796930699051,0.5906438992600758,1.0459379142224743,1.6898148148148149
268,086980,쇼박스,1565.0,8570.0,4561.672104404568,1492.7055075924088,4920.0,0.9271691269114976,0.5948552751246445,1.0785518747060854,1.741869918699187
54,078020,이베스트투자증권,3130.0,8682.693377701524,6711.589381131985,1168.23345422862,7000.0,0.958798483018855,0.5974985063661093,1.0429720297965206,1.2403847682430749
154,033170,시그네틱스,410.0,1975.0,1229.7936378466559,323.23478645686714,1310.0,0.9387737693485922,0.5979856184268889,1.0652193666360024,1.5076335877862594
81,043370,평화정공,4365.0,15850.0,9960.970636215334,2509.679383530226,10600.0,0.9397142109637108,0.6004939722380543,1.0641533227154925,1.4952830188679245
226,037350,성도이엔지,2465.0,9570.0,5390.203232378407,1347.6778357274281,5740.0,0.939059796581604,0.6023965448657724,1.0648949125926086,1.6672473867595818
321,243070,휴온스,28490.60819711552,88453.36899731438,52158.050969296215,13659.590105896506,55800.0,0.9347320962239465,0.6051199431241638,1.0698252515771283,1.5851858243246304
468,217620,디딤,390.6015109222079,3833.956039560666,1730.3179784871786,973.2529149174723,1990.0,0.8695065218528536,0.6051956000691133,1.150077630089622,1.9266110751561134
176,005710,대원산업,3165.0,9054.545454545454,6499.056058134362,1083.3964243266116,6790.0,0.9571511131272992,0.6058612333240244,1.0447671076019551,1.3335118489757665
220,090460,비에이치,2055.2131098643767,27465.12065000576,16268.637689113604,6644.43436471814,18100.0,0.8988197618294809,0.6085813741354806,1.1125701085661204,1.5174099806633017
201,045390,대아티아이,1350.0,11300.0,4503.123980424143,2442.5798314035865,5180.0,0.8693289537498345,0.6091541779171757,1.1503125435849322,2.1814671814671813
539,090410,덕신하우징,679.9507983177276,1955.8808738676544,1309.9642748564681,214.35627456287486,1370.0,0.9561783028149402,0.6102898236420697,1.0458300476553912,1.427650272896098
396,241690,유니테크노,2182.8256103744916,10560.429457598815,5842.99104127638,1943.683362728119,6390.0,0.9143960940964602,0.6108093295801523,1.0936179697794175,1.652649367386356
186,122690,서진오토모티브,1090.0,5693.873179837151,3087.516582929732,978.0436611936485,3370.0,0.9161770275755882,0.6136423331278553,1.0914921133159454,1.6895766112276411
5,034230,파라다이스,9790.0,27250.0,16912.022838499186,3032.188188570516,17800.0,0.9501136426123138,0.6151817030629882,1.0525056742165335,1.5308988764044944
138,023910,대한약품,22700.0,49450.0,34565.37520391517,5861.168141382405,36350.0,0.9509044072603899,0.6196199467511238,1.0516304187516148,1.360385144429161
309,039840,디오,18250.0,58345.52825433169,36104.04671266179,7154.975400551632,38450.0,0.9389869106023871,0.6284977426028212,1.0649775717943408,1.5174389663025147
252,054040,한국컴퓨터,1595.0,6360.0,3528.3034257748777,1122.470206368157,3900.0,0.9046931860961225,0.6297312328957065,1.1053471114501698,1.6307692307692307
343,190510,나무가,7487.938594895424,36418.250233951236,18119.998923937917,6548.8407083287575,20300.0,0.8926107844304393,0.6303888910064508,1.1203091173025475,1.7940024745788785
508,234340,세틀뱅크,12424.753577106518,50681.20826709062,30226.293089383078,5405.501748813849,32100.0,0.9416290682050803,0.6355651973752489,1.0619893053070095,1.5788538400962808
21,085660,차바이오텍,10286.581721730236,39972.53453070925,17229.18142371119,5246.763444901719,19200.0,0.8973531991516245,0.6464023654876354,1.114388404638686,2.081902840141107
247,031510,오스템,914.6428571428571,7242.857142857143,3142.7443486366815,1007.6685228032593,3525.0,0.8915586804643068,0.6477847589754798,1.1216311633904108,2.054711246200608
6,035760,CJ ENM,43422.43926053873,266466.3368226608,116470.3156384023,65265.39923662202,141700.0,0.8219500045053091,0.65046293558556,1.2166190090866298,1.8804963784238589
513,251970,펌텍코리아,2368.5706451612905,24869.99177419355,15869.940977134724,3358.171405869379,17200.0,0.9226709870427164,0.6539719956292086,1.0838099539740957,1.4459297543135785
405,155650,와이엠씨,1995.3069690650382,16001.966781610703,7739.993606403094,3221.777206062487,9060.0,0.8543039300665667,0.6589920257242039,1.1705436025819065,1.766221499074029
424,238090,앤디포스,1364.523658578051,9700.0,3698.4038270879328,1426.8712353162186,4285.0,0.863104743777814,0.6595028122877241,1.1586079293493334,2.263710618436406
354,049430,코메론,6240.0,12200.0,8796.47634584013,1060.6248361760595,9250.0,0.9509704157665005,0.6655289798100846,1.0515574232600924,1.318918918918919
454,067990,도이치모터스,3334.3728582488734,12347.67597961191,5782.808170361936,1559.850533106677,6520.0,0.8869337684604197,0.6817521881276516,1.1274799038668308,1.893815334296305
83,078070,유비쿼스홀딩스,4668.912723192652,51400.0,16583.182806707664,10972.231654562001,21800.0,0.7606964590232873,0.6827691301579872,1.3145847967847408,2.3577981651376145
399,073560,우리손에프앤지,1005.0,3145.0,2171.668457959582,310.86402007978967,2320.0,0.9360639904998199,0.6833755216671182,1.0683030328578722,1.355603448275862
322,085370,루트로닉,3455.0927156986836,20475.637070315177,10727.455765899434,3662.043294310821,12500.0,0.8581964612719548,0.6858182358182204,1.1652343549842592,1.6380509656252142
143,072870,메가스터디,5727.471002962094,20046.14851036733,11426.027305411013,1520.0547095158045,12200.0,0.936559615197624,0.6946849496088559,1.0677376899162894,1.6431269270792892
480,012790,신일제약,4500.0,58100.0,10886.26412304052,6174.127875234005,14150.0,0.7693472878473866,0.7014636826924548,1.2998031133611632,4.106007067137809
60,052260,현대바이오랜드,11550.0,44000.0,20133.278955954323,4720.448544805978,22650.0,0.8888864881216036,0.7030361443570289,1.125003038479302,1.9426048565121412
258,090740,아이엠이연이,1572.7214805415977,7904.829018300768,3421.5737523908815,1479.183711537185,4230.0,0.8088826837803502,0.7076510163351544,1.2362732199018704,1.8687539050356428
363,083550,케이엠,5038.8874646130125,21500.0,8711.301889370545,3854.782638999038,10850.0,0.8028849667622622,0.7104900074676375,1.245508436946615,1.9815668202764978
466,263770,유에스티,219.280054170071,19389.066703819703,4415.2757767104,2828.9404871660745,6030.0,0.7322182050929353,0.7159281939270388,1.365713107164656,3.2154339475654563
167,025550,한국선재,1605.0,5850.0,3099.331158238173,506.3235648135632,3390.0,0.9142569788313195,0.7170422376445913,1.0937843769902467,1.7256637168141593
93,011040,경동제약,5073.781639471664,14927.962986880917,8807.158096990726,1556.1922225450503,9730.0,0.905154994551976,0.7234137060704301,1.104783165335092,1.5342202453115024
361,032080,아즈텍WB,1075.0,4160.726584101673,2175.2245253273904,561.8556086932008,2525.0,0.8614750595356002,0.7332053371099402,1.1607997108344321,1.647812508555118
434,036690,코맥스,1918.2950665521948,7902.640872153363,5007.9282457469335,1126.810744861818,5710.0,0.8770452269259078,0.7333777595740828,1.1401920554371585,1.3840001527413945
357,133750,메가엠디,1586.3520413078488,6784.999694750438,3329.2656704531573,895.3101783059986,3890.0,0.8558523574429711,0.7344414799389142,1.1684258287115066,1.7442158598330175
59,035600,KG이니시스,10239.801701407023,25950.0,16326.187322968452,4006.7280213713466,18850.0,0.8661107333139763,0.7356179274838721,1.1545867768821279,1.376657824933687
63,036800,나이스정보통신,18550.0,39650.0,27108.19738988581,4970.551245759338,30250.0,0.89613875669044,0.736333788040545,1.1158986178581691,1.3107438016528925
88,024950,삼천리자전거,3220.0,22950.0,9819.800163132137,3981.563022594239,12400.0,0.7919193679945271,0.7415194642563404,1.2627548212798743,1.8508064516129032
67,100130,동국S&C,1195.0,10650.0,5006.965742251224,2074.490340666672,6400.0,0.7823383972267537,0.7490511182192539,1.278219250831631,1.6640625
11,056190,에스에프에이,19425.0,47750.0,36528.62969004894,5381.103850636041,40200.0,0.9086723803494761,0.7524661498330019,1.100506653030875,1.1878109452736318
470,234300,에스트래픽,1722.9653378251198,14367.58471076761,5562.163601000727,2396.4493849776363,7280.0,0.764033461675924,0.7632591600283365,1.3088431988390643,1.9735693284021443
310,036930,주성엔지니어링,4040.0,17650.0,9049.437194127244,2636.9791795148967,10950.0,0.8264326204682414,0.7644636683181754,1.2100200007030442,1.6118721461187215
444,029960,코엔텍,2355.0,13000.0,6635.925774877651,2924.2383657616315,8780.0,0.7558002021500742,0.7682841346057641,1.3231009956801212,1.4806378132118452
40,032190,다우데이타,4500.0,16200.0,11082.92308937341,1986.6308809084337,12550.0,0.8831014413843354,0.7698870228745971,1.1323727412701494,1.2908366533864541
206,065130,탑엔지니어링,5200.0,15000.0,7993.605220228385,1632.310660939769,9200.0,0.8688701326335202,0.7700683004735651,1.150919984979837,1.6304347826086956
270,192440,슈피겐코리아,28200.0,83500.0,54811.337683523656,9774.795677438617,62100.0,0.8826302364496563,0.7720632203440558,1.1329772748579956,1.3446054750402576
324,068790,DMS,2252.4653644086097,10839.323053810838,6813.576498702006,1880.4739723188497,8220.0,0.8289022504503657,0.7727424906450588,1.2064148691316403,1.318652439636355
536,308100,까스텔바작,5600.0,19250.0,11264.604966139956,1913.9011626354356,12700.0,0.8869767689873981,0.7733677954565112,1.1274252437768273,1.515748031496063
497,058820,CMG제약,1800.1484748133237,6999.237761037254,3690.480118163892,1022.3370529111202,4460.0,0.8274619099022179,0.7741868886948712,1.2085148428381085,1.569335820860371
478,039010,현대통신,4190.0,13850.0,9030.803425774877,1643.4304673209836,10300.0,0.8767770316286289,0.7800271538460258,1.1405408261465089,1.3446601941747574
278,050110,캠시스,1143.066889214151,3634.9596222221057,2249.833320154878,460.9067477190629,2610.0,0.862005103507616,0.7827253879264661,1.1600859390865135,1.3927048361004237
15,030530,원익홀딩스,2735.0,11568.88019379999,5564.785559874029,1552.3202744594255,6780.0,0.8207648318398273,0.7831387127165997,1.2183757895162235,1.7063245123598807
517,290720,푸드나무,13600.0,34000.0,22169.540229885057,4056.521404687126,25350.0,0.874538076129588,0.7834905755899156,1.143460790667531,1.3412228796844181
367,145020,휴젤,54838.43019737767,229850.30000909057,142315.00071099697,39132.31142664927,173000.0,0.8226300619132773,0.7835194319133335,1.215613246219321,1.3286144509195987
271,038290,마크로젠,19782.553881080028,51822.94382416885,30403.461790388064,6034.821613014483,35150.0,0.8649633510778966,0.7842200174667123,1.156118347388735,1.474336950900963
246,017480,삼현철강,2390.0,8070.0,4385.399673735726,658.163123604903,4905.0,0.8940672117707902,0.7850814479657989,1.1184841439598252,1.6452599388379205
307,192080,더블유게임즈,28384.512113580004,81700.0,53902.97129119934,12391.456533082655,63700.0,0.8462004912276192,0.7854193595195471,1.1817530365046909,1.282574568288854
211,027580,상보,512.4942166069034,2746.5057456087075,1408.3318783825393,463.2293972840776,1775.0,0.7934264103563602,0.7856877470529384,1.2603563316613815,1.5473271806246238
275,195990,에이비프로바이오,172.49646241113598,2917.81724747276,595.3427917877138,363.16030585829617,884.0,0.6734646965924365,0.7866490095078071,1.4848588278788046,3.300698243747466
208,066900,디에이피,1930.0,5440.0,3587.353181076672,713.0148042500018,4175.0,0.8592462709165681,0.7950790755760283,1.1638106953124023,1.302994011976048
341,143540,영우디에스피,224.24399987842443,3586.370941600385,1591.965602929803,772.5288657953706,2230.0,0.7138859205963243,0.7955706202907861,1.4007840344640479,1.60823809040376
107,052710,아모텍,14550.0,51000.0,27371.247960848286,8325.33943614533,34250.0,0.7991605244043295,0.7956668223984504,1.2513130584689105,1.489051094890511
532,080000,에스엔유,1990.0,5562.981766967622,3424.829507498477,669.9861993731206,3985.0,0.859430240275653,0.7984485898895683,1.1635615703716229,1.3959803681223644
423,263600,덕우전자,2082.5,12192.862580828622,6793.4326511719755,1739.7609562630137,8260.0,0.8224494735075031,0.8003775585497976,1.2158801631123874,1.4761334843618186
45,030520,한글과컴퓨터,6411.375951463055,21058.90408672865,14688.841750668684,2847.9406180097703,17100.0,0.8589965936063558,0.8013999216829625,1.1641489703721228,1.2315148588730205
487,045060,오공,2142.266190468714,12300.0,3857.3119641253807,1084.2605345391444,4790.0,0.8052843348904761,0.8051624082722375,1.241797408285617,2.567849686847599
259,012620,원일특강,5080.0,13500.0,9726.353996737358,1066.5382499777706,10650.0,0.9132726757499867,0.8067610580079785,1.0949632311935666,1.267605633802817
335,067170,오텍,4336.179999421763,19250.0,10898.0003874334,2574.1645741877105,13150.0,0.8287452766109049,0.8091713625860812,1.206643377913934,1.4638783269961977
155,126600,코프라,1950.0,8540.783951833982,4586.354619943284,1483.892940582434,5890.0,0.7786680169682995,0.8101720849112224,1.2842443483083386,1.4500482091398952
230,094840,슈프리마에이치큐,2930.0,12050.0,6830.761588592903,1392.7116709798033,8060.0,0.8474890308427919,0.8112798185252208,1.1799562750747845,1.4950372208436724
319,033290,코웰패션,2786.6666663276847,8538.700066035984,5108.200382417412,1208.8689692748346,6180.0,0.826569641167866,0.8123565039747835,1.2098194153212463,1.3816666773521011
145,126700,하이비젼시스템,5440.0,21900.0,11333.572593800978,3117.674008961554,14100.0,0.803799474737658,0.8125512462943739,1.2440913827747615,1.553191489361702
134,082920,비츠로셀,7360.422673557437,19900.0,12197.26209109314,3155.1523111028323,15000.0,0.813150806072876,0.8128116731300912,1.2297841833663241,1.3266666666666667
253,056360,코위버,4810.0,12200.0,7628.817292006525,1697.683748601019,9150.0,0.8337505237165601,0.8148827524378545,1.1993995464522882,1.3333333333333333
19,022100,포스코 ICT,2950.0,9300.0,6196.031810766721,1178.5823790865752,7270.0,0.8522739767216947,0.8189148146514652,1.1733316132055789,1.2792297111416782
290,036710,심텍홀딩스,746.4736561924369,3445.5100347905923,2058.185455264389,526.136462820319,2550.0,0.8071315510840741,0.8250455807070927,1.2389554077732192,1.3511804058002324
181,047310,파워로직스,3029.466898126265,14150.0,6638.278783750564,2481.333857506497,8970.0,0.7400533761148901,0.8263154864189939,1.351253885563998,1.5774804905239688
414,033320,제이씨현시스템,1950.0,13450.0,6613.34013050571,1640.7317300311727,8170.0,0.8094663562430489,0.8286285360568743,1.2353817947928918,1.646266829865361
194,049080,기가레인,439.68756705013146,2945.0,1528.7440722956112,446.17302217120687,1955.0,0.7819662773890594,0.8303022018110349,1.2788275260909494,1.5063938618925832
153,094850,참좋은여행,3140.0,13900.0,8775.611745513866,2377.353534824714,11050.0,0.7941730086437888,0.830637903647012,1.2591714766379463,1.257918552036199
44,041140,넥슨지티,3190.0,21450.0,10253.389070146819,3180.662341934272,13300.0,0.7709315090335954,0.8309318696120503,1.2971320905712551,1.612781954887218
457,110990,디아이티,5490.0,10950.0,8009.102167182663,1273.5803643996885,9230.0,0.867725045198555,0.8311284988907491,1.152438788684701,1.1863488624052005
111,143160,아이디스,6860.0,41600.0,18325.799347471453,9376.738724931183,27450.0,0.6676065336055175,0.8347401473053251,1.4978882764962433,1.5154826958105647
493,230240,에치에프알,1189.254480275609,39763.27897332871,12361.70171105295,12672.639266753637,24700.0,0.5004737534839251,0.8348766536381926,1.9981067799035328,1.6098493511469114
301,019010,베뉴지,860.0,2435.0,1502.4498355263158,314.15174302566504,1810.0,0.830082782058738,0.8362065563609021,1.2046991235257767,1.3453038674033149
204,053700,삼보모터스,2119.5279832494193,10300.49779795092,5809.712851150333,1270.4889452325988,7070.0,0.8217415631047148,0.8393939641166075,1.216927614348466,1.456930381605505
212,048430,유라테크,3360.0,16500.0,8445.407830342578,2465.7870947841266,10900.0,0.7748080578295943,0.8402436804725246,1.2906422305431584,1.5137614678899083
520,096240,청담러닝,10730.79610764286,29009.089956068015,18707.720928616633,3398.9964213188705,22100.0,0.8465032094396666,0.8408660729696893,1.181330429523048,1.3126285047994577
418,002230,피에스텍,1985.0,7447.53336058739,4925.388117641948,822.6032309850295,5750.0,0.8565892378507736,0.8419348743404294,1.167420691052635,1.295223193145633
441,253450,스튜디오드래곤,50485.37003557318,111945.83157872634,80873.79952448596,13191.709187322005,94100.0,0.8594452659350261,0.8419765801423806,1.1635412278547588,1.1896475194338612
250,038950,파인디지털,2535.0,8210.0,5057.759954734511,1098.48516838143,6160.0,0.8210649277166413,0.8421704444551522,1.2179304781425413,1.3327922077922079
428,087260,모바일어플라이언스,1062.7664964001788,6584.531553783717,3504.288004421231,1084.7185917236902,4600.0,0.761801740091572,0.8437846437985519,1.312677495170588,1.4314199029964603
277,100700,세운메디칼,1845.0,8160.0,4128.853996737357,870.8036236204714,5010.0,0.8241225542389935,0.8442015236329663,1.213411761219682,1.6287425149700598
233,170920,엘티씨,4810.52018595492,16651.317467484638,10939.61956665087,1636.8723185067486,12600.0,0.8682237751310214,0.8447948811408827,1.1517767983825282,1.3215331323400505
291,023900,풍국주정,5000.0,26700.0,13854.722675367047,5943.916602764934,19900.0,0.6962172198676908,0.8454358558764501,1.436333333137092,1.3417085427135678
279,142280,녹십자엠에스,2290.774503992772,19450.0,6749.447232632015,3314.3173328146686,10150.0,0.6649701707026615,0.8475587009263528,1.5038268542832813,1.916256157635468
85,012700,리드코프,3950.0,10003.347736824304,6750.439970171158,1100.8453849976731,7880.0,0.8566548185496393,0.8475740457983056,1.1673313198576896,1.2694603726934395
339,090360,로보스타,6968.0,35800.0,17515.120717781403,6513.648653068371,24200.0,0.7237653189165869,0.8476220680086599,1.3816633290704121,1.4793388429752066
337,032620,유비케어,2307.723135936627,13350.0,5117.107455408144,2633.9402693390434,7830.0,0.6535258563739648,0.8484891217778987,1.5301613398258165,1.7049808429118773
442,218410,RFHIC,516.9551510800659,48650.0,22944.641895085053,14690.42716932197,38300.0,0.5990768118821163,0.8520492539763876,1.6692350299092793,1.2702349869451697
535,299910,베스파,4618.218971050417,32998.1133252425,16424.09433920473,5803.235817559478,22500.0,0.7299597484090992,0.8524469428565642,1.369938550967278,1.4665828144552222
213,058610,에스피지,3440.705357131102,13154.194517990518,6936.260725402031,1960.0511388356385,9000.0,0.7706956361557813,0.8538067542077263,1.2975290803357673,1.4615771686656132
200,123750,알톤스포츠,1130.0,7996.56084743671,3843.150476481045,1264.701318642671,5180.0,0.7419209414056072,0.854755073402614,1.3478525058282476,1.5437376153352722
180,038680,에스넷,3100.0,9840.0,6128.548123980424,1176.6655640065815,7390.0,0.8293028584547258,0.8581526550094525,1.205832091141397,1.3315290933694182
524,122310,제노레이,2407.128827270651,12650.0,7767.326615785784,1933.9079545237312,9870.0,0.7869631829570197,0.8615404812864358,1.2707074761013506,1.281661600810537
242,011320,유니크,2750.0,12850.0,5720.281402936378,2018.1736091491514,7920.0,0.7222577528960074,0.8621335361840212,1.384547269988229,1.6224747474747474
459,045520,크린앤사이언스,5150.0,40850.0,17448.752039151714,9283.678528080933,27650.0,0.6310579399331542,0.864080379607512,1.5846405483875643,1.4773960216998192
540,032750,삼진,5350.0,15500.0,9102.724306688418,1808.0233204238427,11100.0,0.8200652528548125,0.8653494841893321,1.2194151581460115,1.3963963963963963
14,096530,씨젠,14750.0,312200.0,60359.13539967374,67179.80553394291,135100.0,0.44677376313600103,0.8670490379487266,2.238269304313631,2.3108808290155443
502,179900,유티아이,1727.274795696523,25940.793563480234,12499.350546948743,5708.127965259712,18950.0,0.6595963349313321,0.870779044551013,1.5160787697586373,1.3689073120570046
55,121440,골프존뉴딘홀딩스,1725.0,8810.0,5330.743464052288,1490.645558497816,7030.0,0.7582849877741519,0.8728457533756877,1.3187653931213534,1.2532005689900427
422,198440,고려시멘트,431.20754372425733,4215.0,2319.3622302749486,1076.721553979604,3550.0,0.653341473316887,0.8734701064341214,1.5305931749949921,1.1873239436619718
100,044340,위닉스,6736.235375144943,32500.0,16149.65477087349,6085.248852990411,23150.0,0.697609277359546,0.8750061898484541,1.4334671748991128,1.4038876889848813
132,033160,엠케이전자,5020.0,13450.0,9406.818923327895,1450.9806940588187,11100.0,0.8474611642637744,0.8783790345684845,1.179995074899677,1.2117117117117118
46,023890,한국아트라스비엑스,38500.0,75200.0,52384.706362153345,5261.940415294969,58600.0,0.8939369686374291,0.8812341936221146,1.118647102741747,1.2832764505119454
218,065530,전파기지국,1365.0,6000.0,2871.500408830744,1336.0247180566778,4455.0,0.6445567696589773,0.8820371851810147,1.5514537230430159,1.3468013468013469
529,089890,코세스,1320.2373957805873,10313.404052418087,4812.823823851046,2648.3438121995664,7960.0,0.6046261085240007,0.8826534763548959,1.653914685293986,1.295653775429408
406,161580,필옵틱스,2697.9930233933574,16979.4483767847,9484.87104064541,2958.175239857235,13050.0,0.726810041428767,0.8859327841875859,1.375875322297687,1.3011071553091724
50,068240,다원시스,9022.413722199788,23683.724361668075,14991.185984033718,3232.1344947408647,18900.0,0.7931844435996677,0.8867377062060138,1.2607408126434654,1.2531071090829669
496,278280,천보,38400.0,205900.0,99866.71554446564,46645.506542407355,157600.0,0.633672052947117,0.8920869010748367,1.5781033664797819,1.3064720812182742
198,159580,제로투세븐,2447.860581103755,13900.0,6631.639090921972,2556.230530374993,9810.0,0.6760080622754303,0.8931357208581276,1.4792722983717368,1.4169215086646278
170,097780,에스맥,270.058131478699,2260.0,950.250980054723,417.58470903268443,1470.0,0.6464292381324646,0.8933707576180234,1.5469597304865141,1.5374149659863945
129,123860,아나패스,8601.607127216856,35500.167346164395,18554.172805578295,5469.113078217722,25450.0,0.729044118097379,0.8963217139328692,1.3716591015228918,1.3948985204779722
433,238490,힘스,4534.7537524853615,16600.643763089807,9973.189419637909,2710.1357204538667,13400.0,0.7442678671371574,0.8969643630796083,1.3436022756786772,1.238854012170881
403,040910,아이씨디,5832.5587283593895,19500.0,12606.695296603828,2993.852948030481,16400.0,0.7687009327197456,0.8974279096839204,1.3008960408853594,1.1890243902439024
494,247540,에코프로비엠,44121.442393181016,197500.0,96684.65382859042,47370.59915563788,156800.0,0.6166113126823369,0.8977872071298667,1.6217671966637686,1.2595663265306123
144,017890,한국알콜,5910.0,19800.0,9554.828711256117,2624.4997679292537,12900.0,0.7406843962214045,0.8987734840016888,1.350102695698049,1.5348837209302326
495,214150,클래시스,165.29694640333622,17500.0,6910.530448092911,5903.867838363922,14450.0,0.47823740125210457,0.8992057627390742,2.09101169708148,1.2110726643598615
500,053580,웹케시,25144.357496057975,80900.0,54979.092973269115,13185.07923536028,72100.0,0.7625394309746063,0.9029432749821551,1.3114075933383456,1.1220527045769764
239,138080,오이솔루션,4802.2121884264025,68500.0,22718.169856280252,18963.20212743136,47450.0,0.47878124038525294,0.9039174971429511,2.088636553920422,1.4436248682824024
482,119850,지엔씨에너지,2100.0,7300.0,4705.514832412348,852.0706227776034,5820.0,0.8085077031636337,0.9045587263150767,1.2368465953843981,1.254295532646048
89,136480,하림,1538.9949228932023,3601.9508575591335,2513.949242940845,326.18961999451153,2945.0,0.8536330196743107,0.9068281407547205,1.171463587926265,1.2230732962849349
506,317330,덕산테코피아,7900.0,22250.0,16390.9900990099,2567.5197810736445,19800.0,0.8278277827782778,0.9078687127417999,1.2079807186995994,1.1237373737373737
464,091580,상신이디피,2914.146358878189,17145.44945836814,8054.469729160357,3932.0383931683486,13350.0,0.6033310658547084,0.910971976804658,1.657464792706059,1.284303330214842
31,015750,성우하이텍,2000.0,8680.0,4646.788336052202,1223.2749456319214,6300.0,0.7375854501670162,0.9117265271300697,1.35577511700314,1.3777777777777778
121,000250,삼천당제약,7853.856979614539,88600.0,31212.211582153257,17081.03371679272,54600.0,0.5716522267793637,0.914535614907527,1.749315323468446,1.6227106227106227
0,068270,셀트리온,76075.57745823337,403410.57288076624,187985.80969133368,80849.42680555514,300000.0,0.626619365637779,0.9170450993079815,1.5958651373345136,1.344701909602554
488,008470,부스타,2945.0,7050.0,5625.199836867863,618.3609843541246,6490.0,0.8667488192400405,0.9190239309408814,1.1537367894850934,1.086286594761171
523,046940,우원개발,2785.5153319483134,8650.3117605889,4644.5659241011335,1290.5782304322884,6450.0,0.7200877401707184,0.9190836481405141,1.3887196576391094,1.3411336062928527
168,032500,케이엠더블유,2745.268104677639,86600.0,27519.50544951506,27552.091394410156,66100.0,0.4163313986310902,0.9192844523389154,2.401932699018208,1.3101361573373675
491,007770,한일화학,6120.0,19650.0,12469.600326264273,1984.3941560741198,15250.0,0.8176787099189687,0.919412812571957,1.2229742414341436,1.2885245901639344
356,137950,제이씨케미칼,2519.0932527099426,7830.0,4516.786343171708,1141.2862505087971,6120.0,0.7380369841783836,0.9199511149397069,1.3549456483041233,1.2794117647058822
219,001810,무림SP,1220.0,4365.0,2874.5146818923326,539.3815326310771,3635.0,0.7907880830515358,0.9207184857606289,1.2645612919976563,1.2008253094910593
222,061040,알에프텍,2109.348545556427,12225.377845362744,4794.633406790182,2268.2763228335157,8080.0,0.5933952236126463,0.926247094835618,1.6852174743030544,1.5130418125448941
117,095610,테스,7039.554707640433,43499.764414874655,23014.09766186525,6969.343373099556,33250.0,0.6921533131388045,0.9290434510218587,1.444766616033607,1.3082635914248018
169,060370,KT서브마린,1965.0,7010.0,4546.557911908646,863.9828864462794,5820.0,0.7811955175100767,0.9297485012732594,1.2800892703369884,1.20446735395189
397,118990,모트렉스,1358.9973853004276,8230.0,3838.1416014351776,1478.7936978709045,6020.0,0.6375650500722886,0.9299516772766099,1.5684674056186387,1.367109634551495
327,035900,JYP Ent.,4449.879886725518,43250.0,19652.439976367183,11178.473316397014,36150.0,0.5436359606187325,0.9300056378606703,1.8394662466071272,1.1964038727524204
