,0,1,2,3,4,5,6,7,8,C/M
603,123420,선데이토즈,10500.0,47650.0,23072.034764826174,6006.401621683324,23500.0,0.9817887133968585,0.5284012100588026,1.0185490893861806
604,002030,아세아,67500.0,171000.0,108810.42944785276,19616.763078401516,92100.0,1.1814378875988356,0.1971502344023473,0.8464262154588664
605,004560,현대비앤지스틸,5010.0,22100.0,10497.229038854806,2621.937174158778,18900.0,0.5554089438547517,0.999324206298965,1.800475147302482
606,087260,모바일어플라이언스,1062.7664964001788,6584.531553783717,3485.713312918445,1081.457747305786,4385.0,0.7949175171991892,0.7971686325376894,1.2579921543601127
607,044450,KSS해운,5640.0,11550.0,8216.38036809816,1257.17298594287,10700.0,0.7678860157101084,0.9758976370806312,1.3022766133789303
608,031330,에스에이엠티,1450.0,2905.0,2069.7443762781186,256.0776815955075,2635.0,0.7854817367279388,0.9863555396893936,1.2731040751700664
609,045100,한양이엔지,7390.0,20050.0,13254.529652351739,2442.7682489662643,16500.0,0.8033048274152569,0.9080105850347561,1.2448574512089474
610,002630,오리엔트바이오,354.5835290305951,2339.99842118641,1228.7243124071988,443.91449820526947,1840.0,0.6677849523952167,0.915745764735306,1.4974880706928053
611,033160,엠케이전자,5020.0,13450.0,9321.175869120654,1509.6229533767143,11000.0,0.8473796244655141,0.8669484979372091,1.180108620892025
612,183490,엔지켐생명과학,18145.310581781323,159952.84423190076,71390.08338857802,28566.999505370895,106600.0,0.6697005946395687,0.8911259368761094,1.493204587250214
613,093920,서원인텍,3290.0,12750.0,7132.990797546012,2239.0826749127305,8050.0,0.886085813359753,0.6589307948436512,1.1285588652055278
614,039570,HDC아이콘트롤스,5050.0,19450.0,11286.145194274028,2523.243933143151,10150.0,1.1119354871205938,0.3262572912478018,0.8993327504903583
615,086390,유니테스트,8230.0,29200.0,15160.961145194275,4376.977651747043,22150.0,0.6844677717920665,0.9448418192919014,1.460989167366946
616,097955,CJ제일제당 우,69700.0,231500.0,139206.33946830267,25724.949371358387,190500.0,0.7307419394661557,0.9769199610963601,1.3684721595842042
617,109960,에이프로젠 H&G,379.8027747435456,1465.7004635999854,865.1369394816973,193.9045442363725,748.0,1.1566001864728572,0.2728899437983392,0.8646030077598191
618,069110,코스온,2350.7478327665153,12048.693394417698,6939.403007182745,2542.2413757655845,4110.0,1.6884192231588186,0.132863645450076,0.5922699684318486
619,003545,대신증권우,6070.0,11850.0,9175.204498977506,723.5361879346306,11700.0,0.7842055127331201,0.9997580574560607,1.27517593763756
620,035150,백산,3790.0,11000.0,6818.737218813906,1486.6777431028881,8690.0,0.7846648122915887,0.8959283968011642,1.2744295198857354
621,049070,인탑스,7260.0,36500.0,13377.402862985686,5171.223502327623,34850.0,0.3838566101287141,0.9999835442308243,2.6051394547163897
622,086960,한컴MDS,6420.0,23941.861684197553,15553.59040381132,3795.2245370654878,15050.0,1.0334611563994234,0.44721906124525346,0.9676222408629251
623,168490,한국패러랠,1890.0,2665.0,2283.711656441718,227.39091705198933,1955.0,1.168138954701646,0.07414758486431706,0.8560625394565406
624,024950,삼천리자전거,3220.0,15300.0,8298.798568507158,2425.0464574300336,12400.0,0.6692579490731579,0.9545992325455612,1.4941921891026924
625,014470,부방,1210.0,3475.0,2459.791772333407,431.2552784843828,2785.0,0.883228643566753,0.7746044521352345,1.1322096574695402
626,900250,크리스탈신소재,764.0,2935.0,1922.6850742373674,481.9115050525164,1770.0,1.0862627538064222,0.37568547133024477,0.9205875802110078
627,008600,윌비스,611.513283269004,3119.87281136057,1395.5675552275816,365.73967885456324,1600.0,0.8722297220172385,0.7119041783429434,1.1464869572287246
628,002450,삼익악기,982.0,2860.0,1882.6094069529652,361.32241022168756,1580.0,1.1915249411094717,0.20115432023101526,0.8392606528813942
629,001270,부국증권,13550.0,28950.0,22115.644171779142,2899.2005823248046,21850.0,1.0121576279990454,0.4634973199733684,0.9879884045105899
630,069730,DSR제강,2235.0,17400.0,5128.128834355828,1654.7518424058699,5280.0,0.9712365216583008,0.5365631124879439,1.0296153178966005
631,010820,퍼스텍,1075.18889771555,7764.712582597366,2972.3705122089423,981.8987884502802,2450.0,1.2132124539628335,0.2973628719309257,0.8242579415778358
632,033560,블루콤,2300.0,12366.177509379537,5902.984778263192,2362.342212003065,7130.0,0.8279081035432247,0.6982612501309108,1.2078635246113283
633,033530,세종공업,1824.0716774664972,11450.0,5581.957516854337,1786.6106338988518,8960.0,0.6229863300060644,0.9706714527133902,1.6051716576032504
634,004890,동일산업,40000.0,86600.0,65143.50715746421,8643.174709492014,78000.0,0.8351731686854387,0.9315550938802202,1.1973564734772293
635,097520,엠씨넥스,5920.3734747794415,64700.0,20881.359391910508,13100.932135894003,54500.0,0.38314420902588087,0.994857924614339,2.6099833338012197
636,030210,KTB투자증권,1505.0,6900.0,3349.4989775051126,976.5140224953079,4380.0,0.764725793950939,0.8543525992195987,1.3076582585681098
637,065060,지엔코,895.0,3630.0,1694.7050276569933,579.8718818017942,989.0,1.7135541230101043,0.11180179708411786,0.5835823838720402
638,000320,노루홀딩스,6330.0,19050.0,12806.273282200453,2541.5130706047335,11650.0,1.0992509255107685,0.3245709194146119,0.9097104007761909
639,034950,한국기업평가,41950.0,118500.0,62346.01226993865,14772.294513975417,88100.0,0.7076732380242753,0.9593679354929702,1.4130815555380618
640,012700,리드코프,3950.0,8800.0,6380.680758346037,751.5731191177305,7370.0,0.8657640106303984,0.9059685697570068,1.1550491678117445
641,012200,계양전기,1690.0,5800.0,3847.786298568507,881.68056956683,4455.0,0.8637006281859724,0.7544940665491021,1.1578085824717956
642,025560,미래산업,2494.0166508697534,14331.458990172443,6235.266637104586,2199.745950617476,3215.0,1.9394297471553923,0.08487508184319092,0.5156154799970062
643,036890,진성티이씨,3670.0,14850.0,8882.510224948875,1986.4393296129415,13300.0,0.6678579116502914,0.9869198275292117,1.4973244795872498
644,217270,넵튠,2470.664885077933,28350.0,7852.867380071064,4277.520600091369,26500.0,0.2963346181158892,0.999993476998165,3.3745635469728503
645,013570,디와이,2310.0,8020.0,5638.527607361963,1103.191624442519,5820.0,0.9688191765226741,0.5653302884812008,1.0321843582713148
646,035900,JYP Ent.,5054.0661644490265,43250.0,23183.559297698113,9454.196083311941,35000.0,0.6623874085056604,0.8943250239420022,1.5096905333028452
647,052420,오성첨단소재,1095.0553927850826,5544.622327131229,2192.072330984908,834.3594883953739,4020.0,0.5452916246231114,0.9857674254159592,1.8338810919591306
648,084680,이월드,1386.5210400588242,5598.736857959049,2601.031387810737,1055.3260916863721,3685.0,0.7058429817668215,0.8478229435176674,1.4167456868337251
649,007660,이수페타시스,1785.0,7070.0,4435.439672801636,857.9454111399546,3380.0,1.3122602582253362,0.10931215111841924,0.7620439571585989
650,077500,유니퀘스트,3662.963705859374,16138.475567416146,8011.394728909106,2074.0958438374264,11050.0,0.725013097638833,0.9285431492410174,1.3792854270587982
651,041440,에버다임,2190.0,13500.0,6920.700408997955,2825.1665461581288,5730.0,1.2078011184987705,0.33670886838699776,0.827950880889185
652,032500,케이엠더블유,4245.25995568707,86600.0,33226.67742156094,27696.627991839283,64600.0,0.5143448517269495,0.8713401244359364,1.9442208795177567
653,092730,네오팜,20200.0,57090.90700409059,38795.42118448656,9357.661947598455,33000.0,1.17561882377232,0.2678515896370121,0.850615845696656
654,046210,파나진,1170.0,11927.260642518544,5146.685688406769,2058.9720935095947,4845.0,1.0622674279477335,0.44175447419833075,0.9413825310750304
655,063570,한국전자금융,3865.0,14863.651110258346,8413.725012869609,2485.5777407530804,6640.0,1.2671272609743387,0.23773519628531375,0.7891867145459919
656,014280,금강공업,1619.895181722607,6994.097626819112,4249.503372508701,1159.5454818887688,5140.0,0.8267516288927435,0.7787476198454205,1.2095531052527657
657,064800,젬백스링크,572.5484606025226,3284.423706149907,1787.5940867875702,607.496347980274,1465.0,1.2202007418345189,0.29770167510517664,0.8195372824446439
658,035620,바른손이앤에이,1101.156866673417,4761.06905443427,1748.6546892421998,415.69880477558047,1450.0,1.2059687512015171,0.23624298574816555,0.82920888207401
659,053450,세코닉스,2180.9706219727627,14648.07915998038,7281.721448710121,2836.46560767215,8350.0,0.8720624489473199,0.6467731513900009,1.1467068685357518
660,060240,룽투코리아,2480.0,12971.153415094188,5870.340452956048,1846.3950351832807,5260.0,1.1160343066456364,0.370489228020107,0.8960298030672639
661,100220,비상교육,4540.0,15800.0,8989.038854805725,2498.7457542626803,6790.0,1.3238643379684427,0.18941419829837797,0.7553644065483069
662,005870,휴니드,3800.0,13350.0,8663.69096110308,2305.209915643314,6570.0,1.3186744233033607,0.18187490315675697,0.7583372986752396
663,019440,세아특수강,7180.0,23850.0,15774.652351738241,4074.9733133360287,12850.0,1.2275994048045324,0.23646781174160147,0.8145979837447278
664,100250,진양홀딩스,1785.0,3400.0,2715.9662576687115,289.3420904899108,2845.0,0.9546454332754698,0.6721853616932324,1.0475093318876671
665,077360,덕산하이메탈,3200.0,14400.0,7260.2760736196315,1839.4866628114848,12500.0,0.5808220858895705,0.9978035053300705,1.7216976149734882
666,065680,우주일렉트로,7200.0,41350.0,15029.0081799591,8396.341366927873,27650.0,0.5435445996368572,0.9336002965987159,1.8397754308811112
667,005390,신성통상,651.0,2510.0,1288.8926380368098,343.3724783398677,1610.0,0.8005544335632359,0.8251464414866616,1.2491342975255784
668,020760,일진디스플,1552.5660776982063,9857.56239808385,4179.08806342933,1622.0583648355373,4575.0,0.9134618717878317,0.5964155525645773,1.0947364426309283
669,038060,루멘스,1001.9306148636795,5307.242113803592,2813.242935041683,873.6648529092645,2625.0,1.0717115943015934,0.4147029618400182,0.933086854072596
670,203690,프로스테믹스,2646.7385914812326,15320.97207728977,5253.690578028447,2042.2887245593008,3560.0,1.4757557803450694,0.20346449082391355,0.6776188942090232
671,220630,해마로푸드서비스,1447.3337465332959,3890.0,2408.0913017201515,432.0758124174428,3490.0,0.6899975076562038,0.9938597313446739,1.4492805972543559
672,058400,KNN,616.0,2690.0,1212.2873210633948,421.7509200338724,1725.0,0.7027752585874752,0.8879459086601096,1.4229300018471394
673,077970,STX엔진,3630.0,19900.0,8474.28936605317,2949.2832918573404,7080.0,1.1969335262786964,0.3181938770271834,0.8354682846164658
674,002360,SH에너지화학,507.0,1810.0,1172.6472392638036,261.9144369054804,933.0,1.2568566337232623,0.18010029538805322,0.7956356939754057
675,111110,호전실업,7680.0,23500.0,13260.736196319018,3574.336031411129,10400.0,1.2750707881075978,0.21175269568989868,0.7842701827434653
676,103590,일진전기,1230.0,6850.0,3724.693251533742,932.7126428216161,3765.0,0.989294356317063,0.5172347429434092,1.0108214947498457
677,063170,서울옥션,2930.0,16350.0,7676.48773006135,2427.4597545862393,12900.0,0.5950765682218101,0.9842951388975958,1.6804560175981553
678,043610,지니뮤직,1520.0,6120.0,4123.235264393869,801.0661616080771,5730.0,0.7195873061769406,0.9775602871942759,1.3896854369386393
679,900120,씨케이에이치,145.0,1660.0,574.9314928425358,375.01885098987907,301.0,1.9100714047924778,0.23255841914201975,0.5235406370101888
680,026890,디피씨,3330.0,20300.0,6812.254601226994,3708.178346098415,12450.0,0.5471690442752606,0.9357890402828741,1.8275887688868175
681,003460,유화증권,1900.0,3560.0,2673.6369230769233,371.0799814587058,2560.0,1.044389423076923,0.3797136373154462,0.9574972494970838
682,012610,경인양행,3618.4871387254725,9973.369721591333,6311.813073394894,1419.4723645979923,6830.0,0.9241307574516682,0.6424652038067227,1.0820979519798093
683,060560,홈센타홀딩스,896.0,3085.3531287699507,1521.8181020846273,375.8923397652465,955.0,1.5935268084655783,0.06578664186701325,0.6275388620307614
684,042520,한스바이오메드,11100.0,33223.8604477233,21996.24522745262,5169.4597897374115,11750.0,1.8720208704214996,0.02373555112303547,0.5341820787365701
685,079370,제우스,5980.0,31950.0,15535.521472392638,4313.071819481945,28500.0,0.5451060165751803,0.9986758338607679,1.8345055266181993
686,058430,포스코강판,8460.0,42850.0,21415.56237218814,6935.395466523005,29550.0,0.7247229229166883,0.8795795089945773,1.379837684691197
687,011090,에넥스,555.0,2860.0,1509.3486707566462,459.82709814405945,1865.0,0.8093022363306415,0.7803706977215246,1.2356323201749424
688,054780,키이스트,6583.522489066055,21520.09427568163,12719.031509238835,2522.397719313347,16050.0,0.792463022382482,0.9066753432618349,1.2618885320271138
689,017890,한국알콜,5910.0,19800.0,9742.832310838447,2852.102252990554,13100.0,0.743727657315912,0.8804192728350655,1.34457820704015
690,021320,KCC건설,3600.0,13850.0,7871.687116564417,1490.8998321058507,8590.0,0.9163780112414921,0.6850253525607775,1.091252722929502
691,007720,대명소노시즌,728.0,3750.0,2016.047034764826,730.9356966708899,1500.0,1.344031356509884,0.24009133217591083,0.744030260273653
692,196170,알테오젠,4456.716551709404,222576.41732157292,45080.65221380853,57485.88498168794,153700.0,0.2933028771230223,0.9705872986115937,3.409444904901367
693,238090,앤디포스,1364.523658578051,9700.0,3704.3603545818105,1505.009427950099,4310.0,0.8594803606918354,0.6563109957514758,1.1634937175237534
694,187420,제노포커스,2339.896415989671,17143.186902573798,7731.517823250375,2298.990120743389,7330.0,1.0547773292292462,0.4306774659549835,0.9480673999039462
695,950140,잉글우드랩,2495.0,8899.445266039142,5571.213171811182,1168.8991044439592,6050.0,0.9208616812911045,0.658952107658486,1.0859394199115102
696,100700,세운메디칼,1845.0,8160.0,4010.986707566462,908.3501937808218,5410.0,0.7414023489032278,0.9382404826781724,1.3487952951313429
697,117580,대성에너지,3735.0,6600.0,5556.6973415132925,495.66739270345914,5280.0,1.0524047995290327,0.2883430263380024,0.9502047125284068
698,002310,아세아제지,18100.0,50100.0,30463.548057259715,7643.219243053353,42250.0,0.7210307232487506,0.9384728657779429,1.3869034532873947
699,144960,뉴파워프라즈마,1992.122408349748,7220.0,4366.04200491934,1242.9418161912251,6080.0,0.7180990139669967,0.9160453336985337,1.3925656219407638
700,071200,인피니트헬스케어,3305.0,10800.0,6842.852760736197,1033.1499720201846,7020.0,0.9747653505322217,0.5680702328121435,1.0258879221076131
701,104480,티케이케미칼,1365.0,3695.0,2337.8323108384457,401.274842191,3080.0,0.7590364645579369,0.9678089499854815,1.3174597620713786
702,102120,어보브반도체,3820.0,17700.0,7830.981595092025,2698.3167082466016,12800.0,0.6117954371165645,0.9672276895440778,1.6345332758823297
703,191420,테고사이언스,9771.961443531833,71298.01823542078,33680.04060748258,12162.800678580265,25950.0,1.297882104334589,0.26253561719712204,0.7704860069032926
704,046140,SBS콘텐츠허브,4125.0,9930.0,6682.418200408998,1353.5265572583785,6620.0,1.0094287311796069,0.4816092000623714,0.990659339398247
705,004720,우리들제약,3974.216262658166,26350.0,7674.6343953452815,3274.3569364633413,9090.0,0.8442942129092719,0.6672228927510432,1.1844212416832713
706,035610,솔본,1935.0,8030.0,4920.342535787321,990.1760594514801,7370.0,0.6676177117757559,0.9933187954897706,1.4978631967988993
707,123410,코리아에프티,1495.0,6240.0,3186.3854805725973,845.6724067408429,3050.0,1.044716551007409,0.4359385631451894,0.9571974321989163
708,048870,시너지이노베이션,1046.7937841333007,4403.365278895569,1935.7801785223678,661.1616569919039,2970.0,0.6517778378863192,0.9411201569873967,1.5342651159219325
709,002460,화성산업,5980.0,17900.0,13347.177914110429,2110.397812344623,11700.0,1.1407844371034555,0.21754658219973938,0.8765897986293374
710,016880,웅진,934.0,4481.763829813502,1850.2259129360618,707.0516751366038,1800.0,1.0279032849644787,0.4716846701070685,0.9728541727878193
711,038880,아이에이,237.51294936024078,1915.0,558.8391013966957,245.97765828807866,1520.0,0.36765730355045767,0.9999533744880699,2.719924207524301
712,003480,한진중공업홀딩스,2150.0,6390.0,3802.0858895705524,880.3413051173259,3870.0,0.9824511342559566,0.5307459841209488,1.0178623293639268
713,060280,큐렉소,2454.102312388544,13946.028839488408,7304.186665968952,2030.0231501218136,8090.0,0.9028660897365824,0.6506573381167334,1.1075839610852558
714,023910,대한약품,22700.0,49450.0,35862.11656441718,5798.855366415478,35250.0,1.0173650089196362,0.45796645711873085,0.9829313876854517
715,036200,유니셈,2965.0,13600.0,6434.9897750511245,2057.1084410097196,12600.0,0.5107134742104067,0.9986364338567426,1.9580450692945968
716,047310,파워로직스,4138.709774462564,14150.0,7307.902325363794,2303.5020121728708,9270.0,0.7883389779248969,0.80283439354655,1.2684898603291788
717,115180,큐리언트,12728.275398144351,39599.07901644909,24104.68001801976,5031.566152852614,34950.0,0.6896904153939846,0.9844369199916168,1.4499259054205524
718,006220,제주은행,2055.0,9050.0,4327.244778732569,958.6031135446306,8120.0,0.5329119185631243,0.9999619790270772,1.8764827078671322
719,096690,에이루트,1564.1297827876442,14200.42794934357,5383.107249281484,2097.2346507112857,6680.0,0.8058543786349527,0.7318383130364224,1.2409189879862825
720,004980,성신양회,4100.0,16648.024910025353,8068.705052383322,2171.0745759102597,8070.0,0.9998395356113162,0.5002379509807257,1.0001604901416363
721,001390,KG케미칼,7789.490682885796,29095.948535189716,16338.801030160936,5191.382568443939,25950.0,0.6296262439368376,0.9679422309224741,1.588243834544351
722,085370,루트로닉,3455.0927156986836,20475.637070315177,9612.118489603445,2958.636150714516,12550.0,0.7659058557452944,0.8396413836038294,1.305643497172262
723,083650,비에이치아이,1190.0,8400.0,3505.0562372188137,1479.1968109878396,3700.0,0.9473124965456253,0.552424912773844,1.0556178701816978
724,114810,아이원스,1841.1714753622432,8271.945938964303,4920.977655234172,1617.005763339888,6090.0,0.8080423079202252,0.7651462235162501,1.2375589621957344
725,004650,창해에탄올,8880.0,22000.0,14731.104294478528,2175.049219401436,13000.0,1.1331618688060405,0.21304740293932012,0.8824864545200881
726,004960,한신공영,9600.0,26000.0,16871.173201277863,2848.965328229365,18650.0,0.9046205469854082,0.7338097995053029,1.105435868478157
727,002140,고려산업,1330.0,8050.0,3253.4969325153374,821.6921156665771,3925.0,0.8289164159274746,0.7930985857252681,1.2063942525267761
728,002600,조흥,113000.0,430000.0,197671.95496417605,52251.78551704507,174000.0,1.13604571818492,0.32526130568977657,0.8802462647345896
729,009440,KC그린홀딩스,2320.0,7580.0,4824.39672801636,995.5482506720103,4390.0,1.098951418682542,0.3312953220609665,0.9099583320970019
730,140410,메지온,17200.894755769503,243868.69904391308,100685.65814946235,57843.93860104518,166200.0,0.6058102175057903,0.8713099442267691,1.6506819645880964
731,078890,가온미디어,3378.3903022411505,14418.07286663982,8426.67215734391,2052.4820828718443,12700.0,0.6635174927042449,0.9813301034333053,1.5071192711504566
732,000490,대동공업,2945.0,10900.0,6759.452965235174,1305.9976724742226,8590.0,0.7868979004930354,0.9194895793665541,1.2708128962771972
733,000700,유수홀딩스,3710.0,9340.0,6682.903885480572,964.5339257514596,5560.0,1.2019611304821174,0.12217285260595057,0.8319736592471098
734,060590,씨티씨바이오,3376.554728929485,14363.45863802809,8049.521016919169,2331.73168473658,6050.0,1.330499341639532,0.19557707007211783,0.7515975158377243
735,066700,테라젠이텍스,4710.39205336755,20569.564265797817,9433.559996793612,2861.117881462732,8800.0,1.0719954541810923,0.4123757340695459,0.9328397766051253
736,041460,한국전자인증,1920.0,10600.0,5680.633946830266,1543.0811362309423,7470.0,0.7604596983708521,0.8768953594957885,1.3149940781113316
737,090350,노루페인트,4490.0,12800.0,8344.406952965235,1162.168281122227,9420.0,0.8858181478731673,0.8226484680229378,1.1288998790564195
738,084870,TBH글로벌,993.0,11700.0,4467.5081799591,2892.348313758369,1750.0,2.5528618171194855,0.17372401086676015,0.39171724583524353
739,067630,에이치엘비생명과학,2890.704284581845,41455.9358666607,13786.9294566185,8299.631038380758,12300.0,1.1208885737088212,0.4289075699285035,0.892149338886717
740,096640,멜파스,399.8640965090804,4784.757478230511,1872.9280601634866,876.4308645435609,1985.0,0.9435405844652326,0.550875304053997,1.0598378241109434
741,166480,코아스템,6880.0,32150.0,13844.325153374233,4943.908858900916,17300.0,0.8002500088655626,0.757716561535326,1.2496094831883897
742,029960,코엔텍,3040.0,13000.0,7590.935582822086,2445.1931034468485,8810.0,0.8616271944179439,0.6909537117370081,1.1605947519745257
743,007980,태평양물산,1129.8912860872513,4571.151301567758,2863.69771000573,691.8073106709909,1925.0,1.4876351740289508,0.08741008330813643,0.6722078218221392
744,011000,진원생명과학,1097.0177772186858,42320.92203954845,6191.068721221211,7608.0922185342215,12950.0,0.47807480472750663,0.812833729467715,2.09172286452113
745,014790,한라,1785.0,8758.799147790369,4047.1960186607475,1080.6137955995591,5010.0,0.8078235566189117,0.8135297277953228,1.2378940819520405
746,013580,계룡건설,8900.0,33800.0,21324.325153374233,4221.863671459584,30250.0,0.7049363687065863,0.9827489911854145,1.4185677521998121
747,195990,에이비프로바이오,172.49646241113598,2917.81724747276,566.5301174219907,391.1842965217569,864.0,0.6557061544236004,0.7765024298157566,1.5250733781491677
748,037270,YG PLUS,643.6874370206203,7851.608468652773,2316.9742162530147,1401.5416365934063,6180.0,0.37491492172378876,0.9970767554720815,2.6672718050329576
749,052400,코나아이,9020.0,44650.0,15357.165071770334,6330.963864259768,38650.0,0.3973393291531781,0.9998830132039596,2.51674054549604
750,016610,DB금융투자,2300.0,6140.0,4225.076687116564,601.1425229554867,5750.0,0.7347959455854894,0.994404994761915,1.3609220437426264
751,039200,오스코텍,4885.335545121573,67839.91910174138,22175.969700230395,11989.93737416418,33950.0,0.6531949838064918,0.8369482638399495,1.5309364352011754
752,039560,다산네트웍스,3156.075985945653,14791.26453388463,6810.632288885554,2809.5036115335565,10300.0,0.6612264358141314,0.8928793699223669,1.512341228113113
753,065510,휴비츠,5400.0,14748.758717485025,10091.260658818437,2395.8256899891167,7970.0,1.2661556661001803,0.18797084957055799,0.7897923034061425
754,233990,질경이,895.0,16840.51828699852,6939.119168663613,5423.0570834608325,1025.0,6.769872359671817,0.13773529725392686,0.14771327240333332
755,003650,미창석유,45000.0,90700.0,76017.0245398773,10069.12312838747,69800.0,1.0890691194824829,0.26847406846127686,0.9182153658669453
756,136490,선진,4980.0,21800.0,12017.946785428057,2735.977447133123,17900.0,0.6713936751635786,0.9842180800615717,1.489439112985924
757,248170,샘표식품,18550.0,56300.0,36346.67689161554,6881.822041877231,48650.0,0.74710538317812,0.9630958790441823,1.3384992566190443
758,136540,윈스,9932.13748281182,22459.415945794015,13669.440092940587,2300.4742324365207,16400.0,0.8335024446914993,0.8823773586101923,1.1997565290526842
759,001045,CJ우,27050.0,99700.0,59210.73619631902,15135.820009474222,55900.0,1.0592260500235962,0.41342817444834923,0.9440855424370683
760,069510,에스텍,6670.0,14850.0,10897.914110429449,1351.3482954987835,10650.0,1.0232783202281173,0.4272197838372638,0.9772512328582044
761,104200,NHN벅스,2815.0,13000.0,7270.465235173824,2101.2778471465645,7250.0,1.0028227910584584,0.4961145935426202,0.9971851546617932
762,002170,삼양통상,37100.0,74400.0,52360.53169734151,8887.719468029603,67600.0,0.7745640783630401,0.9567967381721036,1.2910487691520565
763,118000,우리들휴브레인,683.5648699658982,5480.0,1793.4677837960178,933.1556057644381,2570.0,0.6978473866910575,0.7973399088087822,1.4329780680868378
764,004770,써니전자,1505.4906999455388,7045.6964757451215,3127.561211111859,1037.3363647853407,4185.0,0.7473264542680667,0.8459884372125175,1.3381033071810664
765,086890,이수앱지스,3024.1590592482685,12593.12229699089,6366.898526143305,1809.4396847567953,10950.0,0.5814519201957357,0.9943435866033377,1.719832655576006
766,101330,모베이스,1995.0,7650.0,4656.849608527756,1104.8464310892352,4845.0,0.9611660698715698,0.5676111306915683,1.0404029348784847
767,040610,SG&G,819.0,4445.0,2363.4498977505114,777.1234534280591,2495.0,0.9472745081164374,0.567211110497978,1.0556602034909628
768,134380,미원화학,37600.0,82371.95284976637,51330.452379688046,9213.284892368056,65400.0,0.7848693024417133,0.9366311204802644,1.2740974795281448
769,015710,코콤,3085.0,10050.0,7133.3640081799595,1084.4040396460648,6960.0,1.0249086218649368,0.4364916190812823,0.9756967388764739
770,003160,디아이,1890.0,7200.0,4307.157464212679,928.3549618877072,7030.0,0.6126824273417751,0.9983213491123659,1.6321669357136073
771,053980,오상자이엘,5350.0,18100.0,8951.441717791411,2152.338536147172,6590.0,1.3583371347179682,0.1362875584104868,0.7361942587306428
772,228340,동양파일,1075.0,8220.0,4673.931492842536,1526.6584211646755,5130.0,0.9110977568893831,0.6174294259101475,1.0975770628764818
773,054800,아이디스홀딩스,7620.0,16450.0,13600.623721881391,1392.8745853711407,12900.0,1.054311916424914,0.30748016613197143,0.9484859123957535
774,190510,나무가,7487.938594895424,26718.893945502095,15770.752009179114,4751.626881962042,20650.0,0.7637168043186011,0.8477564280241425,1.3093858801394505
775,044340,위닉스,8420.294218931178,32500.0,17898.659726301394,5421.490695690015,24900.0,0.718821675755076,0.9017183637378359,1.3911656169098743
776,069640,한세엠케이,1925.0,13800.0,7071.278118609407,3586.5151032479607,3635.0,1.9453309817357378,0.16900349678653392,0.514051341077055
777,002150,도화엔지니어링,4420.0,14950.0,7722.673824130879,2094.5576216591066,8130.0,0.9498983793518917,0.5770956011554487,1.0527441900493526
778,005800,신영와코루,64300.0,174000.0,123444.72876151484,26302.537498222708,94800.0,1.3021595860919286,0.13806633521371947,0.7679550269266328
779,131030,디에이치피코리아,4855.0,16150.0,9245.30163599182,2102.800111061493,7920.0,1.1673360651504823,0.2642636696114851,0.8566513361951934
780,092130,이크레더블,12300.0,25900.0,17470.143149284253,3270.809793331715,21200.0,0.8240633560983138,0.8729290361589608,1.2134989289351392
781,073560,우리손에프앤지,1005.0,3145.0,2167.7556237218814,330.83382853394136,2285.0,0.9486895508629678,0.6384768851899975,1.0540856058658579
782,002880,대유에이텍,590.0,1412.1851907891007,982.4054248796446,176.452449553334,1150.0,0.8542655868518648,0.8288931125464023,1.1705961417516477
783,194480,데브시스터즈,4002.8548328324887,63800.0,11969.544469662604,7905.497683818657,62500.0,0.19151271151460167,0.9999999999180343,5.22158551300004
784,091120,이엠텍,5380.0,18595.223534917266,13063.464321616171,2927.943992188544,17900.0,0.7298024760679426,0.9507178302879837,1.3702337725514961
785,206560,덱스터,2930.0,10650.286642378753,6834.093602688737,1404.5634213245055,7720.0,0.8852452853223752,0.7358928825724574,1.1296304160895194
786,034300,신세계건설,15950.0,59500.0,28947.597137014316,6027.387753011287,49550.0,0.5842098312212778,0.9996847366167229,1.711713748311154
787,048550,SM C&C,799.3337806145896,3588.285310915999,1978.7741829525742,542.9516098549076,1755.0,1.1275066569530336,0.34011698411863267,0.8869127236041278
788,092070,디엔에프,5100.0,27150.0,12398.231083844581,4146.15971330636,21950.0,0.5648396849131928,0.9893820215482206,1.7704138478755873
789,236200,슈프리마,15601.010423210686,47150.0,27067.46915199753,5250.1425005386445,26500.0,1.0214139302640577,0.45696356678459116,0.9790350125159134
790,075180,새론오토모티브,2930.0,7950.0,5568.691206543967,1336.1125322431383,5950.0,0.9359144884947844,0.6123260655293764,1.0684736824710164
791,014100,메디앙스,4195.0,15950.0,10532.106225421428,2151.935481655197,7080.0,1.4875856250595239,0.05433645548005896,0.6722302119314888
792,035000,지투알,3400.0,11600.0,7590.700408997955,1828.013207786027,5580.0,1.3603405750892392,0.13567966153174038,0.735110029291304
793,109740,디에스케이,4510.0,15300.0,8615.891397322572,1930.790029846555,6480.0,1.329612869957187,0.13431421412695949,0.7520986165185056
794,111870,삼본전자,372.0402095588226,2736.168736967002,1400.58448547694,354.67498355939284,1190.0,1.1769617525016303,0.27634323812556316,0.8496452819086956
795,025440,대성엘텍,553.9976626333839,2070.5984184730423,1080.2699031950626,336.8514847144127,1325.0,0.8152980401472171,0.7662406621365638,1.2265453254608971
796,006980,우성사료,1550.0,6630.0,3154.534764826176,466.32611372060705,3500.0,0.9012956470931931,0.7705996972036366,1.1095138462336331
797,024090,디씨엠,9620.0,14750.0,11984.713701431492,839.5937567618342,14750.0,0.8125229628089147,0.9995054348821845,1.2307344478523683
